pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_02	pair	0.786255	1.047866	0.750340	0.6780000925064087	0.6957579851150513
05_to_03	pair	0.390820	0.513150	0.761610	0.6651276350021362	0.8185243606567383
05_to_04	pair	0.179692	0.255745	0.702622	0.673800528049469	0.6338396668434143
05_to_05	identity	0.000796	0.000000	79576.321878	nan	nan
05_to_06	pair	0.157163	0.174867	0.898761	0.5039083957672119	0.5196889638900757
05_to_07	pair	0.332312	0.366271	0.907286	0.4807654917240143	0.4572327136993408
05_to_08	pair	0.495041	0.639597	0.773990	0.6407533884048462	0.5826084613800049
05_to_09	pair	0.680182	0.926330	0.734276	0.6732769012451172	0.7210164666175842
05_to_10	pair	0.907954	1.222690	0.742587	0.7006051540374756	0.7306393384933472
06_to_01	pair	1.164228	1.447151	0.804496	0.6823005080223083	0.6738022565841675
06_to_02	pair	0.836285	1.058359	0.790172	0.6650640964508057	0.7504998445510864
06_to_03	pair	0.487291	0.619980	0.785979	0.6340799927711487	0.7977391481399536
06_to_04	pair	0.286255	0.387870	0.738019	0.6431287527084351	0.6367741823196411
06_to_05	pair	0.154266	0.180208	0.856042	0.5559713244438171	0.5329321026802063
06_to_06	identity	0.000682	0.000000	68192.201434	nan	nan
06_to_07	pair	0.252883	0.278678	0.907438	0.41225001215934753	0.3634406328201294
06_to_08	pair	0.461359	0.568413	0.811661	0.5852306485176086	0.6711869239807129
06_to_09	pair	0.703900	0.864153	0.814555	0.6373005509376526	0.8378248810768127
06_to_10	pair	0.948041	1.168822	0.811108	0.6658143997192383	0.790567934513092
07_to_01	pair	1.030990	1.256112	0.820779	0.6708568930625916	0.7230775952339172
07_to_02	pair	0.729599	0.957234	0.762195	0.6834962368011475	0.7889801263809204
07_to_03	pair	0.568765	0.708565	0.802700	0.6287277340888977	0.6428635716438293
07_to_04	pair	0.421633	0.520290	0.810381	0.6449476480484009	0.4785553514957428
07_to_05	pair	0.293633	0.365805	0.802704	0.657768189907074	0.45989325642585754
07_to_06	pair	0.230558	0.273977	0.841524	0.5583637356758118	0.3931084871292114
07_to_07	identity	0.000867	0.000000	86667.784490	nan	nan
07_to_08	pair	0.259413	0.286554	0.905284	0.5391191840171814	0.8496788144111633
07_to_09	pair	0.540706	0.598864	0.902885	0.6225307583808899	0.9937599301338196
07_to_10	pair	0.820708	0.942381	0.870888	0.6409846544265747	0.8790727853775024
08_to_01	pair	0.844228	1.011727	0.834442	0.6552596092224121	0.6457308530807495
08_to_02	pair	0.652718	0.886881	0.735970	0.6946473717689514	0.5992459058761597
08_to_03	pair	0.656026	0.780059	0.840995	0.6212591528892517	0.41019877791404724
08_to_04	pair	0.578403	0.723102	0.799892	0.6775597929954529	0.3881016969680786
08_to_05	pair	0.483971	0.638485	0.757999	0.6768430471420288	0.5126659870147705
08_to_06	pair	0.447771	0.568034	0.788282	0.6123114228248596	0.5890589952468872
08_to_07	pair	0.268002	0.297768	0.900037	0.5508115887641907	0.8792460560798645
08_to_08	identity	0.003974	0.000000	397434.830666	nan	nan
08_to_09	pair	0.302187	0.326271	0.926186	0.5674818158149719	0.939557671546936
08_to_10	pair	0.588581	0.677680	0.868523	0.6418426036834717	0.8381322026252747
09_to_01	pair	0.598017	0.696157	0.859026	0.5988433361053467	0.5222076773643494
09_to_02	pair	0.586742	0.687565	0.853361	0.5591326951980591	0.3971123993396759
09_to_03	pair	0.757972	0.878528	0.862774	0.5694599151611328	0.3657636046409607
09_to_04	pair	0.740402	0.951902	0.777813	0.6296547651290894	0.5189195871353149
09_to_05	pair	0.692713	0.922868	0.750609	0.664440393447876	0.6541393995285034
09_to_06	pair	0.682308	0.861302	0.792182	0.6407021284103394	0.7360841631889343
09_to_07	pair	0.520067	0.607905	0.855507	0.6329089999198914	0.9221416711807251
09_to_08	pair	0.290564	0.310476	0.935868	0.5973791480064392	0.994417667388916
09_to_09	identity	0.002733	0.000000	273257.284425	nan	nan
09_to_10	pair	0.322032	0.335799	0.959002	0.5554229617118835	0.8513819575309753
10_to_01	pair	0.325898	0.353259	0.922548	0.5181094408035278	0.2866249680519104
10_to_02	pair	0.436319	0.430018	1.014654	0.19091245532035828	0.5157086849212646
10_to_03	pair	0.900412	1.079504	0.834097	0.5442867279052734	0.5190274119377136
10_to_04	pair	0.963273	1.232973	0.781260	0.6394041180610657	0.641360878944397
10_to_05	pair	0.962555	1.263285	0.761946	0.6861739158630371	0.7338775396347046
10_to_06	pair	0.960918	1.190976	0.806833	0.6793356537818909	0.7967769503593445
10_to_07	pair	0.819435	0.965836	0.848421	0.6713350415229797	0.9056252837181091
10_to_08	pair	0.594242	0.669774	0.887227	0.6487683653831482	0.8819164633750916
10_to_09	pair	0.331274	0.352559	0.939628	0.5780214667320251	0.8224057555198669
10_to_10	identity	0.001166	0.000000	116632.424761	nan	nan
