pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_02	pair	0.741742	0.915591	0.810123	0.6527401804924011	0.7371164560317993
07_to_03	pair	0.615491	0.719027	0.856005	0.5262686014175415	0.5735158324241638
07_to_04	pair	0.494209	0.567239	0.871254	0.4587239623069763	0.5014405250549316
07_to_05	pair	0.343206	0.412649	0.831715	0.5521407127380371	0.585266649723053
07_to_06	pair	0.278868	0.356046	0.783235	0.6497271060943604	0.39631107449531555
07_to_07	identity	0.029194	0.000000	2919378.504157	nan	nan
07_to_08	pair	0.253544	0.321638	0.788290	0.6486517190933228	0.7633109092712402
07_to_09	pair	0.472374	0.454655	1.038973	0.632252037525177	1.240637183189392
07_to_10	pair	0.695327	0.658376	1.056125	0.6662764549255371	1.2237838506698608
08_to_01	pair	0.584536	0.798644	0.731911	0.7120184302330017	0.6448250412940979
08_to_02	pair	0.572114	0.677410	0.844561	0.5326376557350159	0.6679089665412903
08_to_03	pair	0.566673	0.566289	1.000678	0.299481064081192	0.743679404258728
08_to_04	pair	0.610367	0.547156	1.115527	0.29913169145584106	0.942511796951294
08_to_05	pair	0.568805	0.624736	0.910472	0.5569791793823242	0.9288763403892517
08_to_06	pair	0.487387	0.628526	0.775444	0.6877039074897766	0.904823899269104
08_to_07	pair	0.270031	0.359721	0.750670	0.6731724739074707	0.8563121557235718
08_to_08	identity	0.027366	0.000000	2736595.831811	nan	nan
08_to_09	pair	0.273340	0.307789	0.888077	0.5140371322631836	0.8471038341522217
08_to_10	pair	0.432204	0.479025	0.902256	0.6144705414772034	0.9218023419380188
09_to_01	pair	0.473621	0.582528	0.813044	0.6919505596160889	0.6555877327919006
09_to_02	pair	0.527579	0.567422	0.929783	0.3482636511325836	0.5732377171516418
09_to_03	pair	0.615166	0.515163	1.194118	0.11326897889375687	1.0671563148498535
09_to_04	pair	0.759960	0.505332	1.503882	0.3151472508907318	1.5871577262878418
09_to_05	pair	0.807244	0.713303	1.131699	0.5984002947807312	1.3737330436706543
09_to_06	pair	0.774920	0.762595	1.016163	0.6902073621749878	1.3239984512329102
09_to_07	pair	0.653929	0.450462	1.451686	0.6519862413406372	1.7999964952468872
09_to_08	pair	0.301805	0.259873	1.161355	0.5541405081748962	1.3761540651321411
09_to_09	identity	0.023049	0.000000	2304916.083813	nan	nan
09_to_10	pair	0.294338	0.280902	1.047832	0.5869976878166199	1.1079500913619995
10_to_01	pair	0.369238	0.366969	1.006183	0.1488790214061737	0.24361014366149902
10_to_02	pair	0.515220	0.407496	1.264354	-0.20995719730854034	0.7785739302635193
10_to_03	pair	0.683353	0.514517	1.328143	0.3515970706939697	1.4120824337005615
10_to_04	pair	0.867384	0.595319	1.457008	0.4877139925956726	1.744580864906311
10_to_05	pair	0.897652	0.931372	0.963796	0.6714508533477783	1.2753221988677979
10_to_06	pair	0.872990	1.024548	0.852073	0.7238222360610962	1.168386459350586
10_to_07	pair	0.726715	0.687737	1.056676	0.6813519597053528	1.3595706224441528
10_to_08	pair	0.472584	0.487675	0.969056	0.6463409662246704	1.1204129457473755
10_to_09	pair	0.248488	0.302644	0.821059	0.6597285270690918	0.803650975227356
10_to_10	identity	0.018792	0.000000	1879150.047898	nan	nan
