pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_04	pair	0.213589	0.226624	0.942482	0.5322002974362992	0.8299069163883858
05_to_05	identity	0.007235	0.000000	723453.890532	nan	nan
05_to_06	pair	0.140926	0.139715	1.008671	0.38979260816843286	0.7884797505749902
05_to_07	pair	0.264746	0.285406	0.927611	0.37880629934831067	0.5165247413033491
05_to_08	pair	0.528633	0.505923	1.044889	0.2868059380569141	0.568276132935496
05_to_09	pair	0.744831	0.714716	1.042135	0.40863146690042085	0.7255331812976982
05_to_10	pair	0.965345	1.032469	0.934988	0.5982272490546798	0.6478879938993138
06_to_01	pair	1.114341	1.260031	0.884376	0.611647410629449	0.6243424672022687
06_to_02	pair	0.898143	1.020988	0.879680	0.6210503167396182	0.6547862813512723
06_to_03	pair	0.651612	0.714156	0.912421	0.545722301636481	0.662969524192783
06_to_04	pair	0.404624	0.418523	0.966790	0.4543470810619689	0.7746118319308705
06_to_05	pair	0.154627	0.151258	1.022269	0.39334117125197854	0.8972429439066437
06_to_06	identity	0.007555	0.000000	755519.513041	nan	nan
06_to_07	pair	0.167981	0.166564	1.008506	0.2909298533265291	0.6373610647216762
06_to_08	pair	0.399523	0.359043	1.112742	0.4159163520463432	0.9389045816361541
06_to_09	pair	0.664465	0.627129	1.059535	0.5277679363013243	0.8453059382195369
06_to_10	pair	0.976825	1.038419	0.940685	0.5837854478383905	0.6674023465477846
07_to_01	pair	0.995024	1.080098	0.921235	0.6269003684041797	0.6722829875134371
07_to_02	pair	0.881959	1.003719	0.878692	0.5995434089444585	0.6454891433883134
07_to_03	pair	0.693915	0.737041	0.941488	0.4824968339650303	0.6282961720073754
07_to_04	pair	0.482727	0.506259	0.953518	0.3939510511557028	0.5645225645951091
07_to_05	pair	0.313218	0.301876	1.037572	0.17186440106997009	0.5451357919796348
07_to_06	pair	0.185155	0.186364	0.993516	0.24629410253641953	0.5822432726053597
07_to_07	identity	0.009381	0.000000	938127.376139	nan	nan
07_to_08	pair	0.258870	0.223902	1.156173	0.47954865526651796	1.1244280752949751
07_to_09	pair	0.533397	0.450332	1.184455	0.541659278809817	1.0583126858149818
07_to_10	pair	0.883889	0.806851	1.095480	0.5810166012601413	0.8550481660100268
08_to_01	pair	0.782965	0.913282	0.857309	0.6539485982935279	0.7411329906459554
08_to_02	pair	0.725422	0.832321	0.871565	0.5890186549521723	0.6826492560155661
08_to_03	pair	0.597124	0.667243	0.894912	0.490201273395336	0.5738013868868834
08_to_04	pair	0.562061	0.571034	0.984285	0.3571126550741559	0.4778475466573921
08_to_05	pair	0.472141	0.490731	0.962118	0.40120956165738897	0.6000872076929027
08_to_06	pair	0.331557	0.372115	0.891006	0.5785412081590344	0.8929780013892362
08_to_07	pair	0.247715	0.254435	0.973592	0.497219534366754	0.9211815043095353
08_to_08	identity	0.009294	0.000000	929421.465844	nan	nan
08_to_09	pair	0.288037	0.301687	0.954753	0.6426554070612391	0.9631002333481773
08_to_10	pair	0.625901	0.645787	0.969206	0.634377525139825	0.8472168766819298
09_to_01	pair	0.522385	0.563407	0.927190	0.6197648030603155	0.6711149820926241
09_to_02	pair	0.497419	0.510785	0.973832	0.44076768733085364	0.5874431858531521
09_to_03	pair	0.611279	0.599836	1.019077	0.21265056222292383	0.40493934545886945
09_to_04	pair	0.634831	0.646571	0.981842	0.3558998281520454	0.48942449738141164
09_to_05	pair	0.696810	0.707741	0.984555	0.39562969195956593	0.6005732275972527
09_to_06	pair	0.648483	0.617948	1.049414	0.47509586722725916	0.8151224592792305
09_to_07	pair	0.520848	0.441884	1.178697	0.4988724138774984	0.9988363654218521
09_to_08	pair	0.285346	0.267258	1.067679	0.5526545842932217	0.8968941744731146
09_to_09	identity	0.010143	0.000000	1014312.077314	nan	nan
09_to_10	pair	0.304369	0.312958	0.972553	0.638043013755724	0.8873296278017629
10_to_01	pair	0.238940	0.257363	0.928415	0.44218446577317916	0.48201076562936107
10_to_02	pair	0.396889	0.395828	1.002682	0.2144256324450659	0.44356172719293674
10_to_03	pair	0.710338	0.725923	0.978531	0.36807637277385413	0.5611615307953224
10_to_04	pair	0.857255	0.904238	0.948041	0.5043592334832636	0.6100328522149148
10_to_05	pair	0.840037	0.934997	0.898438	0.6152675666716458	0.7255792301723171
10_to_06	pair	0.846384	0.947912	0.892893	0.6392522261057545	0.7760396917985517
10_to_07	pair	0.763975	0.765709	0.997735	0.6383041478554388	0.8737849347132165
10_to_08	pair	0.585517	0.593899	0.985885	0.6262444453985502	0.8575405755485848
10_to_09	pair	0.312738	0.319071	0.980151	0.6210116280256116	0.8904773057441433
10_to_10	identity	0.008987	0.000000	898749.567568	nan	nan
