pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_03	pair	0.569487	0.719027	0.792025	0.6271748542785645	0.5385240316390991
07_to_04	pair	0.468756	0.567239	0.826383	0.5711737275123596	0.4165347218513489
07_to_05	pair	0.352594	0.412649	0.854466	0.5012387633323669	0.41212159395217896
07_to_06	pair	0.306548	0.356046	0.860978	0.5684375166893005	0.3579648435115814
07_to_07	identity	0.005469	0.000000	546945.491806	nan	nan
07_to_08	pair	0.282600	0.321638	0.878626	0.5903146266937256	0.8027200102806091
07_to_09	pair	0.473683	0.454655	1.041853	0.6269649863243103	1.1947674751281738
07_to_10	pair	0.722404	0.658376	1.097251	0.6903793215751648	1.3694616556167603
08_to_01	pair	0.606628	0.798644	0.759573	0.7261279225349426	0.8773302435874939
08_to_02	pair	0.494186	0.677410	0.729522	0.703843355178833	0.7307193875312805
08_to_03	pair	0.487920	0.566289	0.861609	0.46054062247276306	0.5484674572944641
08_to_04	pair	0.522988	0.547156	0.955830	0.30100017786026	0.5335121750831604
08_to_05	pair	0.533262	0.624736	0.853580	0.523764431476593	0.5246591567993164
08_to_06	pair	0.496418	0.628526	0.789812	0.682955801486969	0.5624698996543884
08_to_07	pair	0.315701	0.359721	0.877627	0.5185990333557129	0.47411617636680603
08_to_08	identity	0.006568	0.000000	656823.907048	nan	nan
08_to_09	pair	0.317950	0.307789	1.033014	0.41273990273475647	0.974120557308197
08_to_10	pair	0.566381	0.479025	1.182362	0.5492174029350281	1.318429946899414
09_to_01	pair	0.451787	0.582528	0.775563	0.7313721776008606	0.726747453212738
09_to_02	pair	0.475567	0.567422	0.838118	0.49681356549263	0.4970529079437256
09_to_03	pair	0.515511	0.515163	1.000675	0.1597093641757965	0.7450153827667236
09_to_04	pair	0.572097	0.505332	1.132121	0.36977121233940125	1.0718636512756348
09_to_05	pair	0.642350	0.713303	0.900530	0.6066160202026367	0.9548459053039551
09_to_06	pair	0.619026	0.762595	0.811736	0.7134101986885071	0.958121657371521
09_to_07	pair	0.438025	0.450462	0.972391	0.6568593382835388	1.104405403137207
09_to_08	pair	0.255704	0.259873	0.983958	0.5233275890350342	0.985315203666687
09_to_09	identity	0.015518	0.000000	1551824.435592	nan	nan
09_to_10	pair	0.292101	0.280902	1.039868	0.6264309883117676	1.1921039819717407
10_to_01	pair	0.332094	0.366969	0.904964	0.5445036888122559	0.2536550760269165
10_to_02	pair	0.475593	0.407496	1.167111	-0.24888567626476288	0.6410794854164124
10_to_03	pair	0.591437	0.514517	1.149499	0.33725297451019287	1.188693881034851
10_to_04	pair	0.708393	0.595319	1.189939	0.5094325542449951	1.3579821586608887
10_to_05	pair	0.880702	0.931372	0.945597	0.6300856471061707	1.0378570556640625
10_to_06	pair	0.879128	1.024548	0.858064	0.6930476427078247	0.9972696900367737
10_to_07	pair	0.669331	0.687737	0.973237	0.6498782634735107	1.0654793977737427
10_to_08	pair	0.474951	0.487675	0.973909	0.5833736658096313	0.9906985759735107
10_to_09	pair	0.263572	0.302644	0.870900	0.591346025466919	0.6655574440956116
10_to_10	identity	0.004906	0.000000	490552.838892	nan	nan
