pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_02	pair	0.410233	0.577734	0.710072	0.7862013341875053	1.0154552913509192
04_to_03	pair	0.228506	0.279927	0.816305	0.6526371828279869	0.8954150430382323
04_to_04	identity	0.023343	0.000000	2334338.799119	nan	nan
04_to_05	pair	0.245624	0.348021	0.705773	0.7655851802943754	0.5999171897027349
04_to_06	pair	0.480748	0.627401	0.766253	0.6678968157656581	0.5615286561620219
04_to_07	pair	0.563199	0.580611	0.970011	0.3690573693760167	0.5086352264140289
04_to_08	pair	0.579919	0.546896	1.060383	0.2969392554013531	0.8167756158294776
04_to_09	pair	0.651596	0.506958	1.285307	0.35248966708101925	1.3351819461892658
04_to_10	pair	0.665507	0.593922	1.120529	0.5832875909601261	1.422280777972599
05_to_01	pair	0.722824	1.076548	0.671427	0.8134458398581511	0.881920251615412
05_to_02	pair	0.620147	0.892070	0.695178	0.7866359258347166	0.8978283292867991
05_to_03	pair	0.449501	0.596326	0.753784	0.715688540556103	0.773774113594748
05_to_04	pair	0.259386	0.337035	0.769610	0.722706976945589	0.5594497189413541
05_to_05	identity	0.024626	0.000000	2462610.974908	nan	nan
05_to_06	pair	0.196159	0.262211	0.748096	0.6722767229898855	0.5671316480057725
05_to_07	pair	0.368115	0.400074	0.920117	0.4392530335851765	0.5254981768194698
05_to_08	pair	0.513157	0.576863	0.889566	0.581267983024964	0.9710294335797093
05_to_09	pair	0.665755	0.691442	0.962849	0.6162194791666157	1.2217437710183154
05_to_10	pair	0.750426	0.881321	0.851480	0.7085831301685999	1.1437626411011392
06_to_01	pair	0.779159	1.296750	0.600855	0.8679099136035605	0.8157327159420703
06_to_02	pair	0.728677	1.066434	0.683284	0.8002960323293244	0.8676169099852035
06_to_03	pair	0.594957	0.813302	0.731533	0.7303360783773888	0.7471613642922077
06_to_04	pair	0.460128	0.611303	0.752699	0.6880938442774281	0.5509967796529064
06_to_05	pair	0.201826	0.264295	0.763639	0.6646174137268297	0.5173443321493074
06_to_06	identity	0.025373	0.000000	2537263.743579	nan	nan
06_to_07	pair	0.268691	0.337161	0.796921	0.6613613506198124	0.453787968543227
06_to_08	pair	0.446891	0.591531	0.755481	0.7351240970855103	0.8255559456055325
06_to_09	pair	0.599143	0.735652	0.814438	0.7374610113432549	1.0958914939413984
06_to_10	pair	0.746602	0.957267	0.779931	0.7695013928479183	1.0711018491601814
07_to_01	pair	0.843699	1.023236	0.824540	0.6824976755595499	0.8599528879328258
07_to_02	pair	0.825008	0.915591	0.901066	0.5712960818239698	0.7572312988692729
07_to_03	pair	0.702636	0.719027	0.977204	0.439651125052141	0.6415678538406696
07_to_04	pair	0.542887	0.567239	0.957069	0.3312151178380845	0.48149856405256164
07_to_05	pair	0.377393	0.412649	0.914562	0.4502030583303916	0.4475834454037808
07_to_06	pair	0.299916	0.356046	0.842353	0.6317157445106534	0.42970908790524603
07_to_07	identity	0.029776	0.000000	2977581.694722	nan	nan
07_to_08	pair	0.304157	0.321638	0.945649	0.6103014846966152	1.0476257348966511
07_to_09	pair	0.543379	0.454655	1.195146	0.6266972037409659	1.4737039468793185
07_to_10	pair	0.684935	0.658376	1.040340	0.690228290770449	1.2926178542954778
08_to_01	pair	0.690997	0.798644	0.865213	0.6234068956024974	0.8142305362858766
08_to_02	pair	0.626801	0.677410	0.925291	0.4670739775227314	0.6080485389014897
08_to_03	pair	0.606250	0.566289	1.070566	0.09001806013758715	0.5061150632419811
08_to_04	pair	0.688376	0.547156	1.258099	0.10430046871409732	0.8153728632099143
08_to_05	pair	0.652994	0.624736	1.045230	0.40552840313762073	0.8470185100733683
08_to_06	pair	0.576283	0.628526	0.916879	0.5737870612563769	0.7673555484536323
08_to_07	pair	0.325571	0.359721	0.905066	0.5418585577137064	0.7371297448603581
08_to_08	identity	0.029189	0.000000	2918862.737715	nan	nan
08_to_09	pair	0.363587	0.307789	1.181287	0.4220312182377312	1.2401654933988562
08_to_10	pair	0.598269	0.479025	1.248929	0.542727942812648	1.3930723268952718
09_to_01	pair	0.492284	0.582528	0.845083	0.6464742773003472	0.6232007026481925
09_to_02	pair	0.587844	0.567422	1.035991	0.14116982947078585	0.5125966017593088
09_to_03	pair	0.688097	0.515163	1.335688	0.039686662379070876	1.0892505643451613
09_to_04	pair	0.770827	0.505332	1.525387	0.24971792762805775	1.4399963469706514
09_to_05	pair	0.772132	0.713303	1.082475	0.5222068315673662	1.2053342829877967
09_to_06	pair	0.707658	0.762595	0.927960	0.6488281182285661	1.1503808617696334
09_to_07	pair	0.495791	0.450462	1.100627	0.6389762275415708	1.4004117744486826
09_to_08	pair	0.276992	0.259873	1.065875	0.5162120117492311	1.1480567834544781
09_to_09	identity	0.024583	0.000000	2458265.423775	nan	nan
09_to_10	pair	0.292684	0.280902	1.041942	0.5861389188216303	1.0815841466387863
10_to_01	pair	0.357179	0.366969	0.973321	0.3806737720836599	0.28776340064301953
10_to_02	pair	0.573075	0.407496	1.406331	-0.11250595917983001	1.0514084642966286
10_to_03	pair	0.724359	0.514517	1.407843	0.38133937640740595	1.4932316638401033
10_to_04	pair	0.915814	0.595319	1.538359	0.4734835368773424	1.6699382741363984
10_to_05	pair	1.038653	0.931372	1.115186	0.5508680084739391	1.1848061573454445
10_to_06	pair	0.995316	1.024548	0.971469	0.6205736733913514	1.069840868768483
10_to_07	pair	0.758051	0.687737	1.102239	0.6312120070644793	1.3071642861935617
10_to_08	pair	0.526033	0.487675	1.078655	0.5746001217063064	1.154524484287356
10_to_09	pair	0.273082	0.302644	0.902321	0.5863145745433219	0.8071057454455552
10_to_10	identity	0.040959	0.000000	4095943.272114	nan	nan
