pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_09	pair	4.461247	4.671356	0.955022	0.6291126026532987	0.06753120021122888
04_to_10	pair	5.321508	5.682392	0.936491	0.6547122677590481	0.0848013381747561
05_to_01	pair	3.032663	3.535269	0.857831	0.7243416043497682	0.19527353644032577
05_to_02	pair	1.133897	1.510562	0.750646	0.6891918497564604	0.3519366549820313
05_to_03	pair	0.552624	0.748030	0.738772	0.7210889823463429	0.43332075747570853
05_to_04	pair	0.277910	0.327112	0.849585	0.5428988958034773	0.4327981489037203
05_to_05	identity	0.030302	0.000000	3030218.556523	nan	nan
05_to_06	pair	0.228032	0.237091	0.961789	0.18527102393276854	0.2890676074461538
05_to_07	pair	1.013863	1.036900	0.977783	0.15369630928682348	0.07380808577454134
05_to_08	pair	2.828471	2.956689	0.956635	0.6014023369324366	0.07174313161860758
05_to_09	pair	4.953135	5.251676	0.943153	0.6744515525551863	0.07913130740913886
05_to_10	pair	5.597993	6.051298	0.925090	0.6882131935097684	0.10011151889518136
06_to_01	pair	2.938437	3.501714	0.839143	0.7316741813967441	0.21753898197414237
06_to_02	pair	1.141651	1.563347	0.730261	0.6779589503786791	0.3684876892791224
06_to_03	pair	0.636696	0.886640	0.718100	0.6731499619550203	0.41694704163671736
06_to_04	pair	0.409374	0.485581	0.843061	0.4531656032629996	0.4499881613014032
06_to_05	pair	0.253553	0.250213	1.013348	0.07849954508273627	0.3330873717408983
06_to_06	identity	0.030972	0.000000	3097215.481102	nan	nan
06_to_07	pair	0.840855	0.891268	0.943437	0.576448771092264	0.09904250845032941
06_to_08	pair	2.678490	2.833839	0.945181	0.6733717588151131	0.08968913502735758
06_to_09	pair	4.798980	5.133390	0.934856	0.7042623032747667	0.08992291983616017
06_to_10	pair	5.540968	6.025908	0.919524	0.6902780986503045	0.1077044327418861
07_to_01	pair	1.750141	2.256194	0.775705	0.7147512307560425	0.3012395916836313
07_to_02	pair	0.943891	0.990431	0.953010	0.3967469957736437	0.5321024038410902
07_to_03	pair	1.078272	1.006407	1.071407	-0.1192296795353451	0.3600369290630349
07_to_04	pair	1.130831	1.089884	1.037570	-0.3618256906798426	0.14594745927686192
07_to_05	pair	1.152518	1.152585	0.999942	-0.03366215084273187	0.06660355961179217
07_to_06	pair	0.903997	0.935177	0.966658	0.561833012859242	0.06180262012783971
07_to_07	identity	0.030252	0.000000	3025195.375085	nan	nan
07_to_08	pair	1.405531	1.503647	0.934748	0.698237219951873	0.10482946668134525
07_to_09	pair	3.095789	3.354463	0.922886	0.7448859122183887	0.11734801601030591
07_to_10	pair	3.564602	4.007887	0.889397	0.7592169424339921	0.1497351647855699
08_to_01	pair	0.789721	0.883446	0.893910	0.48257259002956543	0.5244855518041265
08_to_02	pair	1.812905	1.659131	1.092683	-0.5117113399579701	0.23728950178810096
08_to_03	pair	2.450526	2.374839	1.031870	-0.4426588661191222	0.08331121702136912
08_to_04	pair	2.908976	2.928840	0.993218	0.15512802567013265	0.056474998900623796
08_to_05	pair	3.149806	3.237141	0.973021	0.5104440978747221	0.06303829498939247
08_to_06	pair	2.922545	3.033099	0.963551	0.610666618769222	0.06971895521249148
08_to_07	pair	1.490853	1.566395	0.951774	0.6937837253953656	0.08202929200390602
08_to_08	identity	0.028419	0.000000	2841927.669942	nan	nan
08_to_09	pair	1.245370	1.381264	0.901617	0.7684965223952904	0.13534755566490222
08_to_10	pair	1.747073	2.073771	0.842462	0.8093913349851182	0.20481255057214032
09_to_01	pair	1.174571	1.033269	1.136752	-0.5887112763095768	0.2815548906722419
09_to_02	pair	3.217562	3.122897	1.030313	-0.4798246398440945	0.06244442101255822
09_to_03	pair	4.355911	4.392613	0.991645	0.2698272099288714	0.048191152076459534
09_to_04	pair	4.908185	5.060722	0.969859	0.56318278192276	0.0633833725930899
09_to_05	pair	5.181327	5.420191	0.955931	0.6799105256572668	0.07411248121266774
09_to_06	pair	5.115334	5.400347	0.947223	0.7207794221371476	0.0790932506682654
09_to_07	pair	3.328240	3.572305	0.931679	0.7469813628008241	0.0959743357239754
09_to_08	pair	1.290096	1.417037	0.910418	0.7940975890777376	0.11206530753426033
09_to_09	identity	0.025162	0.000000	2516176.924109	nan	nan
09_to_10	pair	0.376980	0.532751	0.707611	0.783539049552313	0.39592527627704593
10_to_01	pair	1.421934	1.372036	1.036368	-0.5666185136935616	0.05815450085654527
10_to_02	pair	3.712064	3.741036	0.992256	0.3058309906099624	0.0385083618170582
10_to_03	pair	4.911309	5.078806	0.967020	0.5771389212406282	0.06295387461869388
10_to_04	pair	5.497877	5.810057	0.946269	0.6812863715610915	0.0819270857431159
10_to_05	pair	5.774969	6.209433	0.930032	0.7382486923975106	0.09690414268127792
10_to_06	pair	5.644820	6.124826	0.921629	0.7641081928050274	0.10466848012633784
10_to_07	pair	3.947509	4.392141	0.898766	0.7744018215491272	0.12759983139535805
10_to_08	pair	1.883239	2.193840	0.858421	0.7977007360173866	0.16931168638106353
10_to_09	pair	0.405455	0.529170	0.766211	0.7402609839112086	0.3217231947006019
10_to_10	identity	0.028477	0.000000	2847721.055150	nan	nan
