pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_08	pair	1.015694	0.707898	1.434803	-0.3107755877165764	0.5823213961592945
04_to_09	pair	0.984426	0.713517	1.379681	-0.10658944580934163	0.5803805516984175
04_to_10	pair	1.232596	1.007421	1.223516	-0.03002577279094685	0.5222106809557808
05_to_01	pair	2.137952	1.869828	1.143395	-0.026999692665850422	0.34573395307139293
05_to_02	pair	1.862032	1.599301	1.164279	-0.03717353183891967	0.3634430231249087
05_to_03	pair	1.169981	0.914020	1.280039	-0.1311430312864006	0.47427840688793693
05_to_04	pair	0.684273	0.538183	1.271451	-0.15806292120629875	0.38224926026435346
05_to_05	identity	0.073878	0.000000	7387816.160917	nan	nan
05_to_06	pair	0.419495	0.275074	1.525027	-0.28521954597106813	0.700646195209
05_to_07	pair	0.661812	0.424136	1.560376	-0.2653161018484485	0.7088208196012077
05_to_08	pair	0.812147	0.626558	1.296205	-0.08106041281578197	0.5487112075745956
05_to_09	pair	1.317903	1.083735	1.216075	-0.006407911769254811	0.4586377670175126
05_to_10	pair	1.860618	1.604214	1.159831	-0.022507137606073802	0.4184073024957798
06_to_01	pair	2.598939	2.230954	1.164945	-0.06592975399912555	0.3481261168917653
06_to_02	pair	2.378363	2.001142	1.188503	-0.07277549213734925	0.36533452061426147
06_to_03	pair	1.643394	1.255866	1.308574	-0.17305367271589875	0.4866671087423182
06_to_04	pair	1.242818	0.943775	1.316858	-0.18588279716003192	0.4472501782848179
06_to_05	pair	0.420169	0.281555	1.492315	-0.23531832715808396	0.645287514427248
06_to_06	identity	0.083609	0.000000	8360943.198204	nan	nan
06_to_07	pair	0.364993	0.278969	1.308365	-0.07209444307208387	0.5320551890224153
06_to_08	pair	0.986207	0.827448	1.191866	-0.020284818503045633	0.4024363966946331
06_to_09	pair	1.674097	1.355999	1.234586	-0.07198451625332289	0.41871969297001577
06_to_10	pair	2.341792	1.948316	1.201957	-0.09412925728109195	0.4091157776687448
07_to_01	pair	2.600982	2.193799	1.185606	-0.11067531181931445	0.36310181278568404
07_to_02	pair	2.414784	1.981366	1.218747	-0.1485568991344415	0.38478547211157393
07_to_03	pair	1.744279	1.283421	1.359085	-0.24239184942490533	0.524217970139496
07_to_04	pair	1.364708	0.939162	1.453113	-0.270284456558981	0.5596038485224297
07_to_05	pair	0.675546	0.422848	1.597608	-0.2882027017874495	0.7549033486496396
07_to_06	pair	0.356486	0.274921	1.296685	-0.13668644268296185	0.4817705804789634
07_to_07	identity	0.075262	0.000000	7526231.557131	nan	nan
07_to_08	pair	0.755791	0.615037	1.228854	-0.07738149411264324	0.4117760667643032
07_to_09	pair	1.510002	1.241448	1.216324	-0.10394410874466117	0.4073388121609221
07_to_10	pair	2.282936	1.920461	1.188744	-0.1073265282638471	0.397677256211853
08_to_01	pair	1.983788	1.659171	1.195650	-0.1703954193271382	0.3726352192417756
08_to_02	pair	1.838796	1.462303	1.257466	-0.24239423354977885	0.40574946186313676
08_to_03	pair	1.280737	0.872292	1.468242	-0.35410292824275896	0.6023387920910636
08_to_04	pair	1.045931	0.707411	1.478533	-0.3224890070846373	0.5939171750323717
08_to_05	pair	0.858339	0.659258	1.301977	-0.11878244321212676	0.5050027162582256
08_to_06	pair	1.015450	0.875589	1.159733	-0.09919247502551364	0.2946045750457366
08_to_07	pair	0.724771	0.644748	1.124116	-0.07239727235885078	0.24004712962750802
08_to_08	identity	0.081312	0.000000	8131221.681833	nan	nan
08_to_09	pair	0.758918	0.600884	1.263003	-0.14022984475419062	0.5035737692876727
08_to_10	pair	1.653589	1.393203	1.186897	-0.12407355723136795	0.4090999747831836
09_to_01	pair	1.142285	0.933714	1.223377	-0.17405488660075197	0.411231290877633
09_to_02	pair	1.003572	0.749016	1.339854	-0.28815331341689987	0.4609274096900835
09_to_03	pair	0.835984	0.571865	1.461855	-0.358482821855378	0.6623346562043185
09_to_04	pair	1.024575	0.776236	1.319927	-0.14534490023590732	0.46354351557701035
09_to_05	pair	1.388915	1.168418	1.188714	-0.03156185285065422	0.3540978028600619
09_to_06	pair	1.821920	1.542180	1.181393	-0.09248791911970393	0.30703589545975624
09_to_07	pair	1.619056	1.397213	1.158776	-0.11407340829741767	0.2908884285039002
09_to_08	pair	0.713013	0.610265	1.168365	-0.14786095443950112	0.31630586946224415
09_to_09	identity	0.057384	0.000000	5738440.155983	nan	nan
09_to_10	pair	0.785163	0.651562	1.205048	-0.14347891008496735	0.42127459992039756
10_to_01	pair	0.360637	0.258075	1.397413	-0.20535511124207373	0.6100746115800108
10_to_02	pair	0.441532	0.345041	1.279651	-0.2156241752171008	0.4922081675798603
10_to_03	pair	0.832619	0.684194	1.216934	-0.08797409988634425	0.4079599313095297
10_to_04	pair	1.317101	1.103374	1.193703	-0.055830828700123056	0.4091744505646495
10_to_05	pair	2.077231	1.790723	1.159996	-0.07896826120035329	0.336778850648394
10_to_06	pair	2.573594	2.191656	1.174269	-0.12213863355260869	0.33251137475915854
10_to_07	pair	2.503276	2.133729	1.173193	-0.13565698187129122	0.3232452070828891
10_to_08	pair	1.669774	1.431731	1.166263	-0.1526240995709019	0.32531486021434225
10_to_09	pair	0.730660	0.641162	1.139588	-0.13389459220917335	0.2834504960158477
10_to_10	identity	0.068314	0.000000	6831438.094378	nan	nan
