pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
08_to_01	pair	0.620469	0.521193	1.190480	0.41916170716285706	1.3120852708816528
08_to_02	pair	0.643917	0.641400	1.003923	0.428617924451828	0.9113464951515198
08_to_03	pair	0.703029	0.700676	1.003358	0.28811290860176086	0.5926649570465088
08_to_04	pair	0.750220	0.756997	0.991048	0.2512066960334778	0.4385331869125366
08_to_05	pair	0.637717	0.682894	0.933844	0.34844863414764404	0.3914559483528137
08_to_06	pair	0.369435	0.416272	0.887485	0.477987140417099	0.6231004595756531
08_to_07	pair	0.166736	0.149132	1.118047	0.45663687586784363	1.145623803138733
08_to_08	identity	0.028673	0.000000	2867273.055017	nan	nan
08_to_09	pair	0.231363	0.154145	1.500942	0.3818764090538025	1.5596116781234741
08_to_10	pair	0.580253	0.351820	1.649289	0.300733745098114	1.6442694664001465
09_to_01	pair	0.514394	0.353080	1.456874	0.15767648816108704	1.2595882415771484
09_to_02	pair	0.637556	0.554153	1.150505	0.042873628437519073	0.656318187713623
09_to_03	pair	0.681328	0.715591	0.952119	0.2674627900123596	0.36740174889564514
09_to_04	pair	0.694099	0.733661	0.946076	0.28426483273506165	0.3460768759250641
09_to_05	pair	0.767554	0.838656	0.915219	0.3882289230823517	0.45567628741264343
09_to_06	pair	0.629393	0.650461	0.967612	0.39719611406326294	0.7927353978157043
09_to_07	pair	0.455623	0.351880	1.294824	0.42676791548728943	1.3822693824768066
09_to_08	pair	0.241355	0.148054	1.630181	0.4263511300086975	1.8351110219955444
09_to_09	identity	0.028742	0.000000	2874248.661101	nan	nan
09_to_10	pair	0.269709	0.152557	1.767920	0.2536237835884094	1.7610937356948853
10_to_01	pair	0.238086	0.176419	1.349543	-0.1585932970046997	0.7962369918823242
10_to_02	pair	0.519632	0.493838	1.052231	-0.05422237515449524	0.29673993587493896
10_to_03	pair	0.597612	0.614344	0.972763	0.2604633569717407	0.39967960119247437
10_to_04	pair	0.636261	0.683172	0.931334	0.42183834314346313	0.6114228963851929
10_to_05	pair	0.777922	0.785427	0.990445	0.3732147514820099	0.7954235076904297
10_to_06	pair	0.850440	0.774381	1.098218	0.37877708673477173	1.019953727722168
10_to_07	pair	0.725996	0.550172	1.319580	0.4359198212623596	1.4205340147018433
10_to_08	pair	0.571175	0.353878	1.614045	0.36689895391464233	1.7208707332611084
10_to_09	pair	0.263160	0.154683	1.701293	0.3082824945449829	1.7952488660812378
10_to_10	identity	0.022276	0.000000	2227600.850165	nan	nan
