pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
06_to_10	pair	0.848384	0.721094	1.176524	0.3963414430618286	1.0383474826812744
07_to_01	pair	0.873036	0.630572	1.384514	0.3547080457210541	1.3580031394958496
07_to_02	pair	0.691654	0.723112	0.956495	0.5516409277915955	0.9651165008544922
07_to_03	pair	0.615924	0.658017	0.936031	0.47333794832229614	0.7166509628295898
07_to_04	pair	0.615037	0.734826	0.836983	0.5908850431442261	0.4007178246974945
07_to_05	pair	0.416989	0.482989	0.863350	0.5202945470809937	0.387950599193573
07_to_06	pair	0.210341	0.230530	0.912420	0.4177962839603424	0.39511075615882874
07_to_07	identity	0.000446	0.000000	44625.520241	nan	nan
07_to_08	pair	0.217890	0.144556	1.507305	0.3023535907268524	1.4665592908859253
07_to_09	pair	0.541011	0.343491	1.575040	0.27027127146720886	1.487608790397644
07_to_10	pair	0.805626	0.535624	1.504090	0.32178986072540283	1.421693205833435
08_to_01	pair	0.649180	0.521193	1.245565	0.36879444122314453	1.2271648645401
08_to_02	pair	0.554234	0.641400	0.864100	0.5663049221038818	0.7851117253303528
08_to_03	pair	0.590349	0.700676	0.842541	0.5425621271133423	0.4939611852169037
08_to_04	pair	0.645505	0.756997	0.852718	0.607113778591156	0.3765585422515869
08_to_05	pair	0.590448	0.682894	0.864626	0.5490257740020752	0.43395036458969116
08_to_06	pair	0.394204	0.416272	0.946987	0.43171072006225586	0.7329880595207214
08_to_07	pair	0.222922	0.149132	1.494801	0.2677030861377716	1.4641947746276855
08_to_08	identity	0.000556	0.000000	55551.138939	nan	nan
08_to_09	pair	0.296768	0.154145	1.925252	0.20554319024085999	1.8246703147888184
08_to_10	pair	0.627057	0.351820	1.782324	0.15459044277668	1.586389422416687
09_to_01	pair	0.522112	0.353080	1.478733	0.0024301877710968256	1.0543161630630493
09_to_02	pair	0.617567	0.554153	1.114435	-0.04792071133852005	0.5146068930625916
09_to_03	pair	0.630169	0.715591	0.880627	0.4897431433200836	0.32795119285583496
09_to_04	pair	0.672257	0.733661	0.916304	0.43478184938430786	0.4960639476776123
09_to_05	pair	0.798594	0.838656	0.952230	0.41032204031944275	0.5807092785835266
09_to_06	pair	0.693293	0.650461	1.065849	0.39555561542510986	0.8364804983139038
09_to_07	pair	0.549546	0.351880	1.561741	0.2728905975818634	1.4911693334579468
09_to_08	pair	0.275144	0.148054	1.858403	0.24993376433849335	1.8481930494308472
09_to_09	identity	0.001339	0.000000	133859.424386	nan	nan
09_to_10	pair	0.325696	0.152557	2.134915	0.09012127667665482	1.9202395677566528
10_to_01	pair	0.225915	0.176419	1.280558	-0.17853941023349762	0.5674960017204285
10_to_02	pair	0.518919	0.493838	1.050787	-0.13456545770168304	0.2684190571308136
10_to_03	pair	0.655926	0.614344	1.067685	0.1371869295835495	0.5286558866500854
10_to_04	pair	0.771531	0.683172	1.129336	0.26572689414024353	0.7998273968696594
10_to_05	pair	0.861662	0.785427	1.097061	0.3970005214214325	0.9074103832244873
10_to_06	pair	0.926865	0.774381	1.196910	0.3611529767513275	1.0440844297409058
10_to_07	pair	0.816849	0.550172	1.484717	0.3484819233417511	1.4585894346237183
10_to_08	pair	0.623616	0.353878	1.762236	0.1978534758090973	1.59892737865448
10_to_09	pair	0.299431	0.154683	1.935778	0.09647411853075027	1.7590516805648804
10_to_10	identity	0.000221	0.000000	22087.873367	nan	nan
