pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_05	pair	0.394305	0.527409	0.747627	0.6897204518318176	0.5406158566474915
03_to_06	pair	0.555534	0.636062	0.873397	0.6294400095939636	0.8327081799507141
03_to_07	pair	0.725295	0.707535	1.025101	0.12380729615688324	0.28782737255096436
03_to_08	pair	0.828472	0.774707	1.069399	-0.010423359461128712	0.3310122489929199
03_to_09	pair	0.970005	0.877174	1.105829	0.16928468644618988	0.5578517913818359
03_to_10	pair	1.034741	1.070336	0.966744	0.31973347067832947	0.50641930103302
04_to_01	pair	1.307902	1.412139	0.926185	0.49702686071395874	0.6378674507141113
04_to_02	pair	0.715802	0.786776	0.909792	0.5278221368789673	0.5012154579162598
04_to_03	pair	0.250218	0.286574	0.873136	0.5580469369888306	0.46388837695121765
04_to_04	identity	0.021684	0.000000	2168361.097574	nan	nan
04_to_05	pair	0.251276	0.251635	0.998574	0.07534125447273254	0.056077323853969574
04_to_06	pair	0.335598	0.385818	0.869835	0.48556146025657654	0.3115755617618561
04_to_07	pair	0.550033	0.517733	1.062388	-0.030214497819542885	0.3283997178077698
04_to_08	pair	0.759591	0.713430	1.064702	0.17250703275203705	0.5399863719940186
04_to_09	pair	0.981025	0.940748	1.042814	0.32327866554260254	0.7387557625770569
04_to_10	pair	1.217492	1.207316	1.008429	0.3391914963722229	0.6649404764175415
05_to_01	pair	1.378864	1.479541	0.931954	0.5780926942825317	0.8380023837089539
05_to_02	pair	0.943530	1.047866	0.900431	0.524524986743927	0.6444382071495056
05_to_03	pair	0.409658	0.513150	0.798320	0.6238995790481567	0.6627163887023926
05_to_04	pair	0.228800	0.255745	0.894642	0.46106091141700745	0.38135600090026855
05_to_05	identity	0.013700	0.000000	1369988.545775	nan	nan
05_to_06	pair	0.182329	0.174867	1.042676	-0.020284119993448257	0.2607545852661133
05_to_07	pair	0.379861	0.366271	1.037106	0.2117317020893097	0.48911452293395996
05_to_08	pair	0.700374	0.639597	1.095025	0.322784423828125	0.8216857314109802
05_to_09	pair	0.985948	0.926330	1.064360	0.390595018863678	0.9235314130783081
05_to_10	pair	1.307330	1.222690	1.069224	0.43595272302627563	0.9589714407920837
06_to_01	pair	1.369461	1.447151	0.946315	0.5756906270980835	0.8190950751304626
06_to_02	pair	0.885164	1.058359	0.836355	0.6571032404899597	0.7740907073020935
06_to_03	pair	0.540948	0.619980	0.872525	0.5648998618125916	0.7072046399116516
06_to_04	pair	0.324312	0.387870	0.836136	0.5601943135261536	0.4725204110145569
06_to_05	pair	0.193435	0.180208	1.073398	0.20237278938293457	0.523486316204071
06_to_06	identity	0.014004	0.000000	1400384.958833	nan	nan
06_to_07	pair	0.285696	0.278678	1.025182	0.37784627079963684	0.8480587601661682
06_to_08	pair	0.692371	0.568413	1.218076	0.3428528606891632	1.1128015518188477
06_to_09	pair	1.147040	0.864153	1.327357	0.45549848675727844	1.3465677499771118
06_to_10	pair	1.264281	1.168822	1.081671	0.5048258304595947	1.0127071142196655
07_to_01	pair	1.156322	1.256112	0.920556	0.5739360451698303	0.6507580280303955
07_to_02	pair	0.741678	0.957234	0.774814	0.6705116033554077	0.5556377172470093
07_to_03	pair	0.598330	0.708565	0.844424	0.5718556046485901	0.5549076199531555
07_to_04	pair	0.491687	0.520290	0.945025	0.4139169156551361	0.38250380754470825
07_to_05	pair	0.351991	0.365805	0.962236	0.2986808121204376	0.31479743123054504
07_to_06	pair	0.321833	0.273977	1.174672	0.18052271008491516	0.8843514323234558
07_to_07	identity	0.020861	0.000000	2086129.225791	nan	nan
07_to_08	pair	0.339530	0.286554	1.184872	0.35452428460121155	1.0522549152374268
07_to_09	pair	0.630866	0.598864	1.053437	0.4482761323451996	0.8918704390525818
07_to_10	pair	0.935337	0.942381	0.992525	0.4829961061477661	0.6612557172775269
08_to_01	pair	0.916277	1.011727	0.905656	0.5488535165786743	0.44518178701400757
08_to_02	pair	0.719289	0.886881	0.811032	0.6406561136245728	0.4536881148815155
08_to_03	pair	0.716049	0.780059	0.917942	0.462931752204895	0.2718086540699005
08_to_04	pair	0.799031	0.723102	1.105005	0.07619470357894897	0.46309173107147217
08_to_05	pair	0.754373	0.638485	1.181506	0.288412481546402	0.9569810628890991
08_to_06	pair	0.822266	0.568034	1.447566	0.37877804040908813	1.36295485496521
08_to_07	pair	0.366324	0.297768	1.230235	0.3766050934791565	1.0772349834442139
08_to_08	identity	0.027670	0.000000	2767011.523247	nan	nan
08_to_09	pair	0.326336	0.326271	1.000200	0.3347257971763611	0.5083287954330444
08_to_10	pair	0.683394	0.677680	1.008430	0.31149688363075256	0.32401326298713684
09_to_01	pair	0.634108	0.696157	0.910868	0.5697364211082458	0.35289305448532104
09_to_02	pair	0.658576	0.687565	0.957837	0.35072633624076843	0.32481512427330017
09_to_03	pair	0.919813	0.878528	1.046993	0.18376071751117706	0.45716074109077454
09_to_04	pair	1.084821	0.951902	1.139635	0.324147492647171	0.8696984052658081
09_to_05	pair	1.218948	0.922868	1.320827	0.39260345697402954	1.2661699056625366
09_to_06	pair	1.331468	0.861302	1.545878	0.5221181511878967	1.5955334901809692
09_to_07	pair	0.661265	0.607905	1.087777	0.46147969365119934	0.931878924369812
09_to_08	pair	0.288883	0.310476	0.930454	0.47493627667427063	0.4932042360305786
09_to_09	identity	0.001227	0.000000	122717.570048	nan	nan
09_to_10	pair	0.338522	0.335799	1.008109	0.10969564318656921	0.1413048654794693
10_to_01	pair	0.355501	0.353259	1.006347	0.06989200413227081	0.21922540664672852
10_to_02	pair	0.481328	0.430018	1.119321	0.09427458047866821	0.5798718929290771
10_to_03	pair	1.091730	1.079504	1.011325	0.32921552658081055	0.615792453289032
10_to_04	pair	1.383768	1.232973	1.122302	0.36135268211364746	0.8838909268379211
10_to_05	pair	1.501836	1.263285	1.188834	0.4121221601963043	1.0897259712219238
10_to_06	pair	1.753806	1.190976	1.472579	0.5117167830467224	1.4078482389450073
10_to_07	pair	0.934630	0.965836	0.967690	0.5421332120895386	0.7855579853057861
10_to_08	pair	0.633032	0.669774	0.945143	0.49764686822891235	0.4262841045856476
10_to_09	pair	0.351961	0.352559	0.998302	0.19744504988193512	0.1538364589214325
10_to_10	identity	0.001051	0.000000	105058.960617	nan	nan
