pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
06_to_06	identity	0.004732	0.000000	473246.630281	nan	nan
06_to_07	pair	0.273399	0.337161	0.810885	0.5969131588935852	0.48351576924324036
06_to_08	pair	0.439828	0.591531	0.743541	0.7040750980377197	0.7619209885597229
06_to_09	pair	0.634940	0.735652	0.863098	0.6806401014328003	1.1209713220596313
06_to_10	pair	0.858788	0.957267	0.897125	0.6646182537078857	1.0722116231918335
07_to_01	pair	0.838606	1.023236	0.819563	0.6979435682296753	0.8202455639839172
07_to_02	pair	0.751478	0.915591	0.820756	0.6603403091430664	0.7195069193840027
07_to_03	pair	0.631979	0.719027	0.878936	0.5514060854911804	0.6324708461761475
07_to_04	pair	0.499821	0.567239	0.881147	0.4680453836917877	0.6364389061927795
07_to_05	pair	0.365066	0.412649	0.884688	0.49704745411872864	0.6887407302856445
07_to_06	pair	0.287816	0.356046	0.808368	0.6500223875045776	0.41212669014930725
07_to_07	identity	0.006278	0.000000	627751.322463	nan	nan
07_to_08	pair	0.301020	0.321638	0.935896	0.6601570248603821	1.2521371841430664
07_to_09	pair	0.537232	0.454655	1.181625	0.6592884063720703	1.5516048669815063
07_to_10	pair	0.730884	0.658376	1.110132	0.678141176700592	1.3836568593978882
08_to_01	pair	0.614472	0.798644	0.769394	0.699420690536499	0.7114482522010803
08_to_02	pair	0.579630	0.677410	0.855656	0.5578176975250244	0.7101683020591736
08_to_03	pair	0.539408	0.566289	0.952532	0.4101852774620056	0.8420445322990417
08_to_04	pair	0.570912	0.547156	1.043417	0.4021984338760376	1.0216118097305298
08_to_05	pair	0.554854	0.624736	0.888141	0.5876697897911072	0.9719789028167725
08_to_06	pair	0.489717	0.628526	0.779151	0.6825392246246338	0.9263781309127808
08_to_07	pair	0.285452	0.359721	0.793537	0.6510329842567444	0.8914920091629028
08_to_08	identity	0.013271	0.000000	1327148.452401	nan	nan
08_to_09	pair	0.340853	0.307789	1.107424	0.5058613419532776	1.2974467277526855
08_to_10	pair	0.558035	0.479025	1.164937	0.6076791882514954	1.3683435916900635
09_to_01	pair	0.490490	0.582528	0.842002	0.687430202960968	0.7523433566093445
09_to_02	pair	0.533948	0.567422	0.941007	0.42154744267463684	0.6626244187355042
09_to_03	pair	0.591819	0.515163	1.148799	0.2810143530368805	1.1764639616012573
09_to_04	pair	0.630002	0.505332	1.246710	0.43871980905532837	1.4341890811920166
09_to_05	pair	0.639414	0.713303	0.896413	0.6505959033966064	1.1462639570236206
09_to_06	pair	0.615829	0.762595	0.807544	0.7075222730636597	1.0740814208984375
09_to_07	pair	0.497259	0.450462	1.103887	0.6664969325065613	1.4379404783248901
09_to_08	pair	0.291058	0.259873	1.120000	0.5554030537605286	1.3017735481262207
09_to_09	identity	0.013346	0.000000	1334597.729146	nan	nan
09_to_10	pair	0.338391	0.280902	1.204658	0.6358892917633057	1.4537696838378906
10_to_01	pair	0.348621	0.366969	0.950000	0.32449454069137573	0.24988578259944916
10_to_02	pair	0.470184	0.407496	1.153836	0.04398505017161369	0.896549642086029
10_to_03	pair	0.640853	0.514517	1.245543	0.34250637888908386	1.303082823753357
10_to_04	pair	0.801524	0.595319	1.346378	0.4133888781070709	1.4667000770568848
10_to_05	pair	0.816818	0.931372	0.877006	0.6483299136161804	1.04977285861969
10_to_06	pair	0.829951	1.024548	0.810066	0.687960147857666	0.973484992980957
10_to_07	pair	0.667207	0.687737	0.970148	0.6620819568634033	1.0883259773254395
10_to_08	pair	0.506574	0.487675	1.038753	0.6017496585845947	1.0940147638320923
10_to_09	pair	0.261767	0.302644	0.864935	0.6369194984436035	0.798667311668396
10_to_10	identity	0.009652	0.000000	965197.943151	nan	nan
