pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_08	pair	0.281795	0.371718	0.758089	0.6987622380256653	0.6057327389717102
07_to_09	pair	0.422622	0.696751	0.606561	0.8208380937576294	0.7417070269584656
07_to_10	pair	0.693234	1.147050	0.604362	0.8383535146713257	0.5951923131942749
08_to_01	pair	0.738942	1.246316	0.592901	0.819368302822113	0.5430499911308289
08_to_02	pair	0.803106	1.232666	0.651520	0.7662681341171265	0.4931356906890869
08_to_03	pair	0.652583	0.875251	0.745595	0.6472155451774597	0.4719482660293579
08_to_04	pair	0.630404	0.666412	0.945968	0.28171777725219727	0.47553494572639465
08_to_05	pair	0.728048	0.773687	0.941011	0.36997365951538086	0.4139161705970764
08_to_06	pair	0.619033	0.700863	0.883243	0.5495440363883972	0.40535256266593933
08_to_07	pair	0.343910	0.424704	0.809764	0.647716760635376	0.43938902020454407
08_to_08	identity	0.016673	0.000000	1667250.320315	nan	nan
08_to_09	pair	0.271880	0.424864	0.639922	0.7663578987121582	0.7039617300033569
08_to_10	pair	0.483766	0.834100	0.579985	0.8157441020011902	0.6281737685203552
09_to_01	pair	0.481215	0.799525	0.601876	0.8090782165527344	0.5219175219535828
09_to_02	pair	0.616235	0.875544	0.703830	0.7250802516937256	0.4233168661594391
09_to_03	pair	0.716262	0.832557	0.860315	0.5554897785186768	0.3970750868320465
09_to_04	pair	0.767581	0.868613	0.883685	0.4463815689086914	0.5421640872955322
09_to_05	pair	0.899456	1.095822	0.820805	0.6280503869056702	0.5200825333595276
09_to_06	pair	0.806451	1.054016	0.765122	0.6994950771331787	0.5499322414398193
09_to_07	pair	0.458599	0.710101	0.645822	0.7808187007904053	0.6843109726905823
09_to_08	pair	0.259460	0.400824	0.647316	0.7671182751655579	0.6501134037971497
09_to_09	identity	0.019713	0.000000	1971283.368766	nan	nan
09_to_10	pair	0.239382	0.398637	0.600500	0.7995999455451965	0.5933519005775452
10_to_01	pair	0.270149	0.370034	0.730065	0.6947374939918518	0.3715422451496124
10_to_02	pair	0.414426	0.484084	0.856103	0.5038288235664368	0.44161638617515564
10_to_03	pair	0.708023	0.852313	0.830707	0.5641336441040039	0.5701441764831543
10_to_04	pair	1.051467	1.269839	0.828032	0.5744380354881287	0.5153205990791321
10_to_05	pair	1.092512	1.430113	0.763933	0.6920830607414246	0.5315812230110168
10_to_06	pair	1.077690	1.456844	0.739743	0.7249366641044617	0.534864068031311
10_to_07	pair	0.745193	1.142943	0.651995	0.7689424157142639	0.6223806142807007
10_to_08	pair	0.528166	0.861272	0.613239	0.7919625639915466	0.5938937664031982
10_to_09	pair	0.266390	0.422321	0.630776	0.7745607495307922	0.538707435131073
10_to_10	identity	0.028900	0.000000	2889971.062541	nan	nan
