pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_10	pair	1.200355	1.222690	0.981733	0.3637027696671827	0.6309598177039847
06_to_01	pair	1.352545	1.447151	0.934626	0.4734962594395637	0.6450654345233868
06_to_02	pair	0.938706	1.058359	0.886945	0.5803116718663995	0.8427982826525471
06_to_03	pair	0.518269	0.619980	0.835944	0.7013604770263189	1.1704894745210466
06_to_04	pair	0.387060	0.387870	0.997913	0.6015719354842332	1.3026116953465372
06_to_05	pair	0.215886	0.180208	1.197984	0.38984163614058953	1.2690518840060019
06_to_06	identity	0.038507	0.000000	3850698.843598	nan	nan
06_to_07	pair	0.349412	0.278678	1.253818	0.0660355842059772	0.8793863129268565
06_to_08	pair	0.735622	0.568413	1.294167	0.27767487565564386	1.1418975962847393
06_to_09	pair	0.992159	0.864153	1.148129	0.37033583058089703	0.9786856460236354
06_to_10	pair	1.218788	1.168822	1.042749	0.4083470917294068	0.8155191589806687
07_to_01	pair	1.103760	1.256112	0.878711	0.5420579197277108	0.5506069669962418
07_to_02	pair	0.762591	0.957234	0.796661	0.6419470815815088	0.7455090719471709
07_to_03	pair	0.685656	0.708565	0.967668	0.5625930196667234	1.0192173872187056
07_to_04	pair	0.611402	0.520290	1.175117	0.3466090897935199	1.0227125476822432
07_to_05	pair	0.482219	0.365805	1.318240	0.2077031025052383	1.2102572664697362
07_to_06	pair	0.281028	0.273977	1.025736	0.3219818228475127	0.7731748679237777
07_to_07	identity	0.032667	0.000000	3266653.791070	nan	nan
07_to_08	pair	0.319069	0.286554	1.113471	0.36942297830497856	0.9693419552369289
07_to_09	pair	0.599650	0.598864	1.001312	0.44898540474719806	0.7784732992342808
07_to_10	pair	0.869348	0.942381	0.922502	0.5033187464478948	0.6622983931229918
08_to_01	pair	0.916780	1.011727	0.906153	0.4910251645291676	0.4719942668246879
08_to_02	pair	0.691738	0.886881	0.779967	0.634724388019035	0.6586622084341034
08_to_03	pair	0.855723	0.780059	1.096997	0.36354225265178386	0.8119790417889571
08_to_04	pair	0.861983	0.723102	1.192064	0.2217018585252352	0.831534008197323
08_to_05	pair	0.740333	0.638485	1.159516	0.2583108883503558	0.9200325967388203
08_to_06	pair	0.593130	0.568034	1.044182	0.4006813032674662	0.9473550457403175
08_to_07	pair	0.273493	0.297768	0.918479	0.4556422164771959	0.631688194236794
08_to_08	identity	0.017475	0.000000	1747532.933950	nan	nan
08_to_09	pair	0.295340	0.326271	0.905200	0.5200078321644497	0.48134107792847275
08_to_10	pair	0.624002	0.677680	0.920792	0.4890937091948629	0.5363773201969835
09_to_01	pair	0.672592	0.696157	0.966150	0.39933783689813834	0.4619555958956927
09_to_02	pair	0.660151	0.687565	0.960128	0.4857465925114808	0.742643902712208
09_to_03	pair	0.971083	0.878528	1.105351	0.29219470125544766	0.7138878714151834
09_to_04	pair	1.005188	0.951902	1.055979	0.27472410563570454	0.6514197405618858
09_to_05	pair	0.917821	0.922868	0.994531	0.40995691195370343	0.7680366380818126
09_to_06	pair	0.853304	0.861302	0.990714	0.46753707167908415	0.8565631739174823
09_to_07	pair	0.535355	0.607905	0.880655	0.5590568877899582	0.6467538286357214
09_to_08	pair	0.264396	0.310476	0.851582	0.5951819165456372	0.45927382208612977
09_to_09	identity	0.030809	0.000000	3080949.373543	nan	nan
09_to_10	pair	0.324546	0.335799	0.966487	0.456650054360748	0.4941375809784397
10_to_01	pair	0.384102	0.353259	1.087310	0.07882981484248361	0.41644641800517357
10_to_02	pair	0.473064	0.430018	1.100104	0.30998485570308454	0.8946771186530997
10_to_03	pair	1.040747	1.079504	0.964097	0.331062640388923	0.5216369490841987
10_to_04	pair	1.109546	1.232973	0.899894	0.44517694752803816	0.51799594185138
10_to_05	pair	1.086570	1.263285	0.860115	0.5428489356436669	0.6070857193221539
10_to_06	pair	1.031353	1.190976	0.865973	0.5940342681215923	0.7621912143268368
10_to_07	pair	0.804343	0.965836	0.832795	0.6279674579068931	0.5756821667049219
10_to_08	pair	0.565159	0.669774	0.843806	0.665629621090232	0.37406614886914613
10_to_09	pair	0.300870	0.352559	0.853387	0.6474961483061528	0.3429024096161521
10_to_10	identity	0.037351	0.000000	3735103.085637	nan	nan
