pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_02	pair	1.255666	0.887543	1.414767	-0.04789716668606401	0.5604323157687515
05_to_03	pair	0.761056	0.472697	1.610028	-0.05471649114822518	0.7632370624144715
05_to_04	pair	0.355087	0.213041	1.666751	-0.09944957811047213	0.7813689639507923
05_to_05	identity	0.058837	0.000000	5883681.029081	nan	nan
05_to_06	pair	0.259679	0.140177	1.852509	-0.021617020790150623	0.9765806575398382
05_to_07	pair	0.442115	0.283146	1.561439	0.021131205373161634	0.8451742266088951
05_to_08	pair	0.776947	0.616074	1.261126	0.0022132725238121157	0.4655820925347172
05_to_09	pair	1.251468	0.938552	1.333403	-0.03569256203171846	0.5017995731621189
05_to_10	pair	1.551537	1.079208	1.437662	-0.057096736790690286	0.5984034982283262
06_to_01	pair	1.781886	1.277413	1.394918	-0.08771435215296267	0.5397604325426886
06_to_02	pair	1.395076	0.930014	1.500058	-0.05817841783701105	0.6433765578579563
06_to_03	pair	0.943591	0.524049	1.800579	-0.07153521381847046	0.9432948275254279
06_to_04	pair	0.566398	0.276613	2.047617	-0.09028174931297647	1.2316934057280755
06_to_05	pair	0.255788	0.130905	1.953991	-0.0271459502933747	1.0897164289647752
06_to_06	identity	0.068521	0.000000	6852114.945650	nan	nan
06_to_07	pair	0.327843	0.269797	1.215150	0.11100066591604844	0.46207638918894706
06_to_08	pair	0.828290	0.633553	1.307373	0.02695296712318457	0.47668108824076
06_to_09	pair	1.384955	0.995379	1.391384	-0.05200629473173843	0.5476829689449222
06_to_10	pair	1.688621	1.127888	1.497153	-0.09795817698367319	0.6451825584032942
07_to_01	pair	1.629148	1.151383	1.414950	-0.10692260411040448	0.5906892772595523
07_to_02	pair	1.290315	0.813864	1.585418	-0.07945758239787583	0.7469313308287312
07_to_03	pair	0.862493	0.405139	2.128882	-0.11080865318934327	1.3242799206068128
07_to_04	pair	0.625796	0.281946	2.219560	-0.08309020878025351	1.435690541782311
07_to_05	pair	0.426804	0.265454	1.607831	-0.00534109393397235	0.8979772523572863
07_to_06	pair	0.320858	0.264035	1.215210	-0.028781438216850686	0.36961982439863594
07_to_07	identity	0.063510	0.000000	6350958.347321	nan	nan
07_to_08	pair	0.528331	0.374234	1.411767	-0.04977753880348633	0.6206107821296112
07_to_09	pair	1.091371	0.773260	1.411389	-0.07378503149827347	0.6041335957527607
07_to_10	pair	1.400385	0.935612	1.496758	-0.09036872841646174	0.6891359259246067
08_to_01	pair	1.186062	0.826118	1.435705	-0.12841536213900906	0.6437965045772368
08_to_02	pair	0.925643	0.529427	1.748388	-0.13257354333941096	0.9084875534632519
08_to_03	pair	0.699638	0.369365	1.894164	-0.13598818740328836	1.2055698614926376
08_to_04	pair	0.671625	0.471591	1.424167	-0.06534745847115049	0.6688194610761085
08_to_05	pair	0.779332	0.631173	1.234735	-0.017851849210673357	0.4183716757811829
08_to_06	pair	0.820299	0.657266	1.248047	-0.06893847229455617	0.3839395392632241
08_to_07	pair	0.477464	0.368568	1.295457	-0.10251749991056079	0.4781471304757487
08_to_08	identity	0.071666	0.000000	7166637.480259	nan	nan
08_to_09	pair	0.553960	0.373339	1.483799	-0.07816929661358415	0.7074302359131884
08_to_10	pair	0.924799	0.615231	1.503175	-0.08361668775688395	0.7622749448859124
09_to_01	pair	0.691939	0.459679	1.505267	-0.18298617173694962	0.773006856934581
09_to_02	pair	0.576998	0.355383	1.623593	-0.197487266970349	0.8731970355923127
09_to_03	pair	0.680856	0.537750	1.266121	-0.11165586578214871	0.48781080664662263
09_to_04	pair	0.994379	0.813192	1.222809	-0.04149338208493349	0.36938108445548884
09_to_05	pair	1.282250	1.019302	1.257968	-0.03213707059575602	0.39059235156961575
09_to_06	pair	1.424791	1.079281	1.320130	-0.08910053610925972	0.44697171610227726
09_to_07	pair	1.104509	0.821970	1.343734	-0.11380324795961888	0.5108109727353278
09_to_08	pair	0.518283	0.387535	1.337382	-0.07660718161374844	0.4933809293502074
09_to_09	identity	0.059370	0.000000	5937026.441097	nan	nan
09_to_10	pair	0.401748	0.246613	1.629059	-0.1518851272184198	1.0438254396836621
10_to_01	pair	0.324500	0.251754	1.288958	-0.07999776965529523	0.49888681338146285
10_to_02	pair	0.379151	0.317205	1.195288	-0.21309718322397356	0.35457236325542707
10_to_03	pair	0.881619	0.693924	1.270483	-0.16499788936893398	0.3652667276416012
10_to_04	pair	1.311815	0.993115	1.320910	-0.07014357885856502	0.4258622150752404
10_to_05	pair	1.642552	1.211685	1.355593	-0.09309520587550718	0.4742463059029319
10_to_06	pair	1.785719	1.275453	1.400067	-0.11195153076228419	0.5204318529110453
10_to_07	pair	1.466960	1.032809	1.420360	-0.1190224573824284	0.5825247771872326
10_to_08	pair	0.930160	0.650854	1.429138	-0.10053601913887948	0.627156727391913
10_to_09	pair	0.362430	0.252382	1.436037	-0.14129737209754706	0.7140722493768805
10_to_10	identity	0.070790	0.000000	7078965.008259	nan	nan
