pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_06	pair	0.451552	0.385818	1.170374	0.5744163990020752	1.3817169666290283
04_to_07	pair	0.536849	0.517733	1.036923	0.25523272156715393	0.5245462656021118
04_to_08	pair	0.795943	0.713430	1.115657	0.12159101665019989	0.5248042941093445
04_to_09	pair	0.973290	0.940748	1.034592	0.2727032005786896	0.5751265287399292
04_to_10	pair	1.126172	1.207316	0.932790	0.46312248706817627	0.58917236328125
05_to_01	pair	1.362417	1.479541	0.920837	0.5056249499320984	0.521710216999054
05_to_02	pair	0.907356	1.047866	0.865909	0.5655530691146851	0.6558871269226074
05_to_03	pair	0.470928	0.513150	0.917721	0.6377594470977783	1.0825449228286743
05_to_04	pair	0.275207	0.255745	1.076099	0.6133560538291931	1.4237442016601562
05_to_05	identity	0.007665	0.000000	766516.057774	nan	nan
05_to_06	pair	0.254475	0.174867	1.455253	0.2584148645401001	1.2629932165145874
05_to_07	pair	0.486916	0.366271	1.329388	0.05459553748369217	0.9015150666236877
05_to_08	pair	0.778437	0.639597	1.217075	0.2355242669582367	0.9133487343788147
05_to_09	pair	0.989115	0.926330	1.067779	0.3629187047481537	0.8039990663528442
05_to_10	pair	1.169663	1.222690	0.956631	0.5138267278671265	0.7591776847839355
06_to_01	pair	1.341413	1.447151	0.926933	0.5162753462791443	0.5346101522445679
06_to_02	pair	0.933521	1.058359	0.882046	0.5702574849128723	0.7020695209503174
06_to_03	pair	0.599496	0.619980	0.966960	0.6012178659439087	1.0342050790786743
06_to_04	pair	0.454701	0.387870	1.172305	0.5032556653022766	1.2485276460647583
06_to_05	pair	0.289711	0.180208	1.607645	0.2419438362121582	1.4687707424163818
06_to_06	identity	0.017371	0.000000	1737125.404179	nan	nan
06_to_07	pair	0.504947	0.278678	1.811933	0.11470751464366913	1.6380255222320557
06_to_08	pair	0.827818	0.568413	1.456365	0.279010534286499	1.2751188278198242
06_to_09	pair	1.025982	0.864153	1.187269	0.39638981223106384	1.0242018699645996
06_to_10	pair	1.205517	1.168822	1.031395	0.4981023073196411	0.8527882099151611
07_to_01	pair	1.153922	1.256112	0.918646	0.5114993453025818	0.41667065024375916
07_to_02	pair	0.757871	0.957234	0.791730	0.6167770028114319	0.5564714074134827
07_to_03	pair	0.655093	0.708565	0.924535	0.48398539423942566	0.6260988116264343
07_to_04	pair	0.550905	0.520290	1.058841	0.28913018107414246	0.6056004762649536
07_to_05	pair	0.462257	0.365805	1.263670	0.0021489376667886972	0.8122997283935547
07_to_06	pair	0.389252	0.273977	1.420750	0.039298783987760544	1.1305896043777466
07_to_07	identity	0.008442	0.000000	844171.084464	nan	nan
07_to_08	pair	0.400907	0.286554	1.399062	0.3185797929763794	1.2435084581375122
07_to_09	pair	0.665205	0.598864	1.110778	0.4315289556980133	0.9212245941162109
07_to_10	pair	0.958313	0.942381	1.016906	0.5033448338508606	0.7860628962516785
08_to_01	pair	0.913927	1.011727	0.903334	0.5271037817001343	0.32921549677848816
08_to_02	pair	0.699324	0.886881	0.788521	0.6096620559692383	0.37485960125923157
08_to_03	pair	0.760118	0.780059	0.974436	0.34723639488220215	0.38590511679649353
08_to_04	pair	0.765100	0.723102	1.058081	0.21377921104431152	0.5245283842086792
08_to_05	pair	0.730881	0.638485	1.144711	0.23469115793704987	0.8086536526679993
08_to_06	pair	0.744716	0.568034	1.311042	0.2587995231151581	1.0802736282348633
08_to_07	pair	0.342373	0.297768	1.149797	0.23466616868972778	0.729250431060791
08_to_08	identity	0.006619	0.000000	661911.489442	nan	nan
08_to_09	pair	0.301251	0.326271	0.923317	0.5146079063415527	0.6077971458435059
08_to_10	pair	0.632158	0.677680	0.932826	0.5358614921569824	0.5735609531402588
09_to_01	pair	0.624875	0.696157	0.897607	0.542269229888916	0.3021240830421448
09_to_02	pair	0.637502	0.687565	0.927188	0.41111209988594055	0.3806709051132202
09_to_03	pair	0.895161	0.878528	1.018932	0.2509520947933197	0.41917097568511963
09_to_04	pair	0.949427	0.951902	0.997400	0.28415608406066895	0.542817234992981
09_to_05	pair	0.945878	0.922868	1.024933	0.343657523393631	0.7202726602554321
09_to_06	pair	0.934763	0.861302	1.085291	0.3954744040966034	0.843103289604187
09_to_07	pair	0.596182	0.607905	0.980715	0.43794143199920654	0.6160186529159546
09_to_08	pair	0.286683	0.310476	0.923367	0.4854181408882141	0.4253881275653839
09_to_09	identity	0.011991	0.000000	1199067.942798	nan	nan
09_to_10	pair	0.303962	0.335799	0.905190	0.55552738904953	0.4940805435180664
10_to_01	pair	0.343108	0.353259	0.971264	0.3169383704662323	0.1415339559316635
10_to_02	pair	0.472327	0.430018	1.098390	0.09696047753095627	0.4695212244987488
10_to_03	pair	1.020586	1.079504	0.945421	0.3455389440059662	0.4189572334289551
10_to_04	pair	1.132947	1.232973	0.918874	0.42720863223075867	0.5331892371177673
10_to_05	pair	1.170512	1.263285	0.926562	0.46766015887260437	0.6095850467681885
10_to_06	pair	1.130052	1.190976	0.948845	0.5110289454460144	0.6662904620170593
10_to_07	pair	0.905502	0.965836	0.937532	0.5114795565605164	0.5024766325950623
10_to_08	pair	0.595791	0.669774	0.889541	0.5666042566299438	0.3970443606376648
10_to_09	pair	0.333416	0.352559	0.945703	0.45703670382499695	0.2147839218378067
10_to_10	identity	0.011932	0.000000	1193170.621991	nan	nan
