pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
09_to_10	pair	0.451015	0.532751	0.846577	0.5000531673431396	0.3611222803592682
10_to_01	pair	1.405882	1.372036	1.024669	-0.5304105877876282	0.04586069658398628
10_to_02	pair	3.681420	3.741036	0.984064	0.5000059604644775	0.04021167755126953
10_to_03	pair	4.834851	5.078806	0.951966	0.5625168085098267	0.08512406796216965
10_to_04	pair	5.401249	5.810057	0.929638	0.6256338953971863	0.10647743940353394
10_to_05	pair	5.646885	6.209433	0.909404	0.683081865310669	0.12499451637268066
10_to_06	pair	5.511058	6.124826	0.899790	0.694496750831604	0.13507956266403198
10_to_07	pair	3.822053	4.392141	0.870203	0.7343655824661255	0.15962696075439453
10_to_08	pair	1.840152	2.193840	0.838781	0.7126893401145935	0.19631893932819366
10_to_09	pair	0.425696	0.529170	0.804461	0.568341076374054	0.3574605882167816
10_to_10	identity	0.001052	0.000000	105153.594632	nan	nan
