pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_01	pair	1.111044	0.791374	1.403944	-0.015034349150926002	0.6118846566291607
04_to_02	pair	0.716288	0.503531	1.422531	-0.01896988820096143	0.6231054106798032
04_to_03	pair	0.274606	0.194176	1.414210	-0.022715109476178285	0.6377655816815161
04_to_04	identity	0.031587	0.000000	3158747.404814	nan	nan
04_to_05	pair	0.225479	0.116675	1.932534	0.08323787518568357	1.1573966732160437
04_to_06	pair	0.349777	0.147369	2.373480	0.006820296328982367	1.6052428973510622
04_to_07	pair	0.360099	0.125982	2.858339	-0.06877444959335169	2.203326267653993
04_to_08	pair	0.436173	0.261028	1.670979	-0.07364910042566984	0.9321608868584559
04_to_09	pair	0.725199	0.519506	1.395941	-0.04925444823572444	0.5552365622345607
04_to_10	pair	1.093756	0.765042	1.429668	-0.04625249327482314	0.6038504219814755
05_to_01	pair	1.312743	0.883329	1.486131	-0.003136068529051007	0.6898527373081234
05_to_02	pair	0.960586	0.630695	1.523060	-0.003494571550741825	0.7395622947060294
05_to_03	pair	0.460096	0.280144	1.642352	0.00741741845942341	0.8748079144064588
05_to_04	pair	0.181210	0.113924	1.590622	0.06950498219233041	0.8347249836188255
05_to_05	identity	0.031618	0.000000	3161849.081516	nan	nan
05_to_06	pair	0.171421	0.064534	2.656296	-0.07728441619736207	1.9528840768018225
05_to_07	pair	0.252331	0.124536	2.026170	-0.09398496473682753	1.2829184327928183
05_to_08	pair	0.489866	0.327703	1.494848	0.0043364406166408785	0.6687402653338954
05_to_09	pair	0.884115	0.612304	1.443915	0.004749649460237205	0.632965113382872
05_to_10	pair	1.275554	0.842195	1.514558	-0.027399482270347213	0.7000244364609989
06_to_01	pair	1.419315	0.908576	1.562131	-0.008101228864857285	0.7665491260969667
06_to_02	pair	1.088225	0.680409	1.599369	-0.020715070987736974	0.8348435893443502
06_to_03	pair	0.604945	0.326071	1.855258	-0.036028753313839444	1.1301336617891222
06_to_04	pair	0.308476	0.147029	2.098056	0.02435586593847581	1.397301976720394
06_to_05	pair	0.129425	0.069911	1.851289	-0.06724793738742159	1.1815097411740183
06_to_06	identity	0.038268	0.000000	3826767.951250	nan	nan
06_to_07	pair	0.193813	0.123091	1.574558	0.02018259773762426	0.834619533626345
06_to_08	pair	0.500971	0.336715	1.487817	0.05106261968462794	0.6765894614584496
06_to_09	pair	0.978821	0.645642	1.516044	-0.0025962072448491584	0.7214997109788114
06_to_10	pair	1.349275	0.860351	1.568284	-0.02431759573050817	0.7737481400088991
07_to_01	pair	1.332655	0.802757	1.660098	-0.046650035942755845	0.873945084034947
07_to_02	pair	1.019969	0.564254	1.807642	-0.0668655568408901	1.0687283501289022
07_to_03	pair	0.620793	0.268282	2.313960	-0.12326684536646283	1.5535639360637514
07_to_04	pair	0.356084	0.115582	3.080788	-0.11706494804862776	2.2400767491744
07_to_05	pair	0.258291	0.123988	2.083182	-0.13542049418632499	1.2283133710485212
07_to_06	pair	0.196461	0.123554	1.590084	-0.008358989211547898	0.7669873631431219
07_to_07	identity	0.035031	0.000000	3503143.414855	nan	nan
07_to_08	pair	0.315217	0.214060	1.472567	0.07410610964908686	0.7344742147554065
07_to_09	pair	0.800011	0.501338	1.595752	-0.015276116827230162	0.8457156667493538
07_to_10	pair	1.240273	0.743389	1.668405	-0.0362999703084285	0.9060661699330445
08_to_01	pair	1.034312	0.591161	1.749629	-0.10745734629546988	0.9671780312370671
08_to_02	pair	0.808259	0.385676	2.095695	-0.16726565863885065	1.4136055836951247
08_to_03	pair	0.531136	0.256397	2.071538	-0.24068012000732136	1.249789944262547
08_to_04	pair	0.445598	0.262775	1.695739	-0.10634635223798915	0.8557922121977005
08_to_05	pair	0.505725	0.319333	1.583694	-0.04725817670204895	0.6947743167544419
08_to_06	pair	0.536536	0.336799	1.593046	0.009189261412586962	0.747523660619377
08_to_07	pair	0.331604	0.214119	1.548686	0.008660189991913803	0.76389220325838
08_to_08	identity	0.026566	0.000000	2656627.073884	nan	nan
08_to_09	pair	0.422645	0.259765	1.627029	-0.05778748119748901	0.8233605286417334
08_to_10	pair	0.936363	0.506897	1.847245	-0.08220600228948839	1.0777633489251115
09_to_01	pair	0.595546	0.297118	2.004412	-0.167316191444515	1.2113503456341863
09_to_02	pair	0.496345	0.250851	1.978646	-0.22964444325076372	1.1896743608460687
09_to_03	pair	0.605672	0.433444	1.397348	-0.18628369460605856	0.5085864567088272
09_to_04	pair	0.761821	0.544430	1.399299	-0.08074376510996964	0.5216389631143562
09_to_05	pair	0.953903	0.640638	1.488989	-0.031000095307412944	0.6572749616591016
09_to_06	pair	1.060587	0.675505	1.570065	-0.016370191219054243	0.7866624400690214
09_to_07	pair	0.844069	0.517706	1.630402	-0.033411220013884045	0.8959174082150011
09_to_08	pair	0.462543	0.270574	1.709489	-0.0929175437940962	0.9130831343180346
09_to_09	identity	0.025207	0.000000	2520682.290196	nan	nan
09_to_10	pair	0.386691	0.193568	1.997703	-0.14403403461515724	1.2062473023818612
10_to_01	pair	0.170563	0.090488	1.884912	-0.1629110077499752	1.1948958563077332
10_to_02	pair	0.398775	0.307485	1.296894	-0.1889354294832256	0.45104213980152963
10_to_03	pair	0.886006	0.665968	1.330403	-0.04799723655965681	0.4624390585069204
10_to_04	pair	1.184378	0.830481	1.426135	-0.028817250013546587	0.6157753005194397
10_to_05	pair	1.401304	0.923303	1.517708	-0.014406843287202547	0.7268962467639721
10_to_06	pair	1.546243	0.963307	1.605141	-0.011593670400752128	0.8234602316534247
10_to_07	pair	1.399345	0.812831	1.721570	-0.035076146107560185	0.9659653930802266
10_to_08	pair	1.024249	0.541461	1.891640	-0.0791744659316767	1.0906395539012173
10_to_09	pair	0.444997	0.217496	2.045996	-0.1219103143724044	1.2214675863177245
10_to_10	identity	0.022261	0.000000	2226141.840219	nan	nan
