pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_10	pair	0.751324	0.862746	0.870852	0.5435072439750522	0.7412205510257519
04_to_01	pair	1.086124	1.413851	0.768202	0.7181428222300185	0.5539210127359891
04_to_02	pair	0.718801	0.925565	0.776609	0.7008629306734191	0.6154372339970807
04_to_03	pair	0.334089	0.412765	0.809393	0.6749226296905534	0.5934321325249426
04_to_04	identity	0.027686	0.000000	2768563.851714	nan	nan
04_to_05	pair	0.285669	0.357271	0.799588	0.6630668774533822	0.6665212330765472
04_to_06	pair	0.507891	0.589791	0.861137	0.5491739065946211	0.681893298864527
04_to_07	pair	0.473385	0.528380	0.895919	0.44579444272556046	0.678635475792262
04_to_08	pair	0.583384	0.614944	0.948678	0.4286827792944588	0.6889314908545474
04_to_09	pair	0.713790	0.849867	0.839884	0.5727600820560627	0.7605139778719405
04_to_10	pair	0.962612	1.206597	0.797791	0.6457899747506094	0.6665744090929152
05_to_01	pair	1.213513	1.676040	0.724036	0.7682269051617511	0.5644737850444855
05_to_02	pair	1.109501	1.497832	0.740738	0.7274817894959733	0.541410951959838
05_to_03	pair	0.714005	0.892644	0.799877	0.6316983252672037	0.5320534535415151
05_to_04	pair	0.299349	0.359595	0.832461	0.6355198918903018	0.5653757239424755
05_to_05	identity	0.029119	0.000000	2911891.601980	nan	nan
05_to_06	pair	0.197895	0.201534	0.981944	0.3768046543587952	0.7619221999230714
05_to_07	pair	0.427410	0.391355	1.092130	0.10977911156662036	0.5670650181478253
05_to_08	pair	0.604499	0.699167	0.864598	0.5817454165845239	0.7474371213829084
05_to_09	pair	0.779911	1.032222	0.755564	0.7125158014369681	0.7516556313186186
05_to_10	pair	0.978849	1.376377	0.711178	0.7551931875069442	0.6811760217185533
06_to_01	pair	1.156539	1.707436	0.677354	0.7983801361248756	0.6026039427670145
06_to_02	pair	1.111744	1.601101	0.694362	0.7672220179440113	0.5559702118843408
06_to_03	pair	0.797500	1.097323	0.726769	0.6836714170768627	0.5676349242159278
06_to_04	pair	0.502452	0.576708	0.871241	0.543177695286575	0.6440432632946721
06_to_05	pair	0.202061	0.203381	0.993513	0.35459961615863794	0.70970213262925
06_to_06	identity	0.032067	0.000000	3206712.752581	nan	nan
06_to_07	pair	0.253853	0.292408	0.868147	0.6042995555138025	0.5818544698712329
06_to_08	pair	0.483282	0.639608	0.755592	0.7182092420014933	0.7999159418425412
06_to_09	pair	0.663239	0.999876	0.663321	0.7768809383790297	0.780705772540897
06_to_10	pair	0.919232	1.393023	0.659883	0.7962447591318697	0.6860582710207443
07_to_01	pair	1.052712	1.578374	0.666960	0.8133388684558494	0.5645964934723513
07_to_02	pair	1.153206	1.528514	0.754462	0.67019585654193	0.4851946079274286
07_to_03	pair	0.837939	1.042281	0.803947	0.5537292884999511	0.44940163165338676
07_to_04	pair	0.483347	0.504953	0.957212	0.3505630096460371	0.5680142775791455
07_to_05	pair	0.429802	0.403773	1.064464	0.040533007784511625	0.43205405950923986
07_to_06	pair	0.297241	0.314444	0.945291	0.4750726116899499	0.28010163037677666
07_to_07	identity	0.028202	0.000000	2820208.668709	nan	nan
07_to_08	pair	0.283580	0.371718	0.762890	0.6790534085353822	0.7443390936352522
07_to_09	pair	0.487144	0.696751	0.699165	0.750299974394431	0.8529304537050684
07_to_10	pair	0.713301	1.147050	0.621857	0.8328205964057113	0.6878976574906509
08_to_01	pair	0.821502	1.246316	0.659144	0.7975027743606914	0.5282258408536376
08_to_02	pair	0.923973	1.232666	0.749573	0.6559758557973853	0.43968826146458834
08_to_03	pair	0.732141	0.875251	0.836493	0.49533024180073015	0.4256499380793287
08_to_04	pair	0.591807	0.666412	0.888051	0.4503328368394086	0.6039207475676622
08_to_05	pair	0.627505	0.773687	0.811059	0.6165243403171509	0.6849903650796779
08_to_06	pair	0.513962	0.700863	0.733327	0.7096952126133058	0.7622525606234325
08_to_07	pair	0.305274	0.424704	0.718791	0.7254163658756482	0.6885512891515768
08_to_08	identity	0.024277	0.000000	2427727.356553	nan	nan
08_to_09	pair	0.288376	0.424864	0.678750	0.7674957893282615	0.7098948906208938
08_to_10	pair	0.518145	0.834100	0.621202	0.7973169617227658	0.6937777148240708
09_to_01	pair	0.535058	0.799525	0.669221	0.7526953858745968	0.4900098315396653
09_to_02	pair	0.732394	0.875544	0.836501	0.4807298464767987	0.3708179690133292
09_to_03	pair	0.795065	0.832557	0.954968	0.37746016749595523	0.59531049353262
09_to_04	pair	0.708598	0.868613	0.815781	0.6072604821118057	0.8268068055750465
09_to_05	pair	0.798566	1.095822	0.728737	0.7284509903170449	0.8109188975595153
09_to_06	pair	0.718675	1.054016	0.681844	0.7739258121384202	0.8684836868885241
09_to_07	pair	0.454248	0.710101	0.639695	0.7891179458206682	0.8730680310535035
09_to_08	pair	0.246448	0.400824	0.614854	0.7981338952867939	0.7141109146283805
09_to_09	identity	0.022339	0.000000	2233887.091279	nan	nan
09_to_10	pair	0.235694	0.398637	0.591248	0.8079243055673272	0.710778893523206
10_to_01	pair	0.308909	0.370034	0.834812	0.5739532979542132	0.2894589476204008
10_to_02	pair	0.519726	0.484084	1.073628	0.20984249332295976	0.7313692723606331
10_to_03	pair	0.731736	0.852313	0.858530	0.5823743721273864	0.8519618783665082
10_to_04	pair	0.970299	1.269839	0.764111	0.6805209610063573	0.7526740655112463
10_to_05	pair	0.958037	1.430113	0.669903	0.7794111886108923	0.7943976970895574
10_to_06	pair	0.938610	1.456844	0.644276	0.7984591023973191	0.8342805268141463
10_to_07	pair	0.710309	1.142943	0.621473	0.796703086568389	0.8639445771958666
10_to_08	pair	0.511898	0.861272	0.594352	0.7959297133902019	0.6948058046039594
10_to_09	pair	0.241565	0.422321	0.571993	0.8352796842060969	0.6487724293881904
10_to_10	identity	0.025848	0.000000	2584837.004542	nan	nan
