pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_10	pair	0.756095	0.658376	1.148424	0.683181881904602	1.353635311126709
08_to_01	pair	0.628789	0.798644	0.787321	0.7484135031700134	0.9405445456504822
08_to_02	pair	0.525957	0.677410	0.776423	0.7119674682617188	0.8841283917427063
08_to_03	pair	0.442745	0.566289	0.781837	0.5986502170562744	0.6705977320671082
08_to_04	pair	0.482183	0.547156	0.881254	0.47376909852027893	0.6259241104125977
08_to_05	pair	0.507173	0.624736	0.811819	0.5901201367378235	0.6119326949119568
08_to_06	pair	0.472130	0.628526	0.751170	0.7126638293266296	0.6568799614906311
08_to_07	pair	0.320666	0.359721	0.891431	0.6413390040397644	1.050531268119812
08_to_08	identity	0.002206	0.000000	220583.286136	nan	nan
08_to_09	pair	0.358657	0.307789	1.165268	0.4613581597805023	1.2682496309280396
08_to_10	pair	0.593777	0.479025	1.239551	0.5955752730369568	1.3891483545303345
09_to_01	pair	0.446582	0.582528	0.766627	0.7451491951942444	0.7315074801445007
09_to_02	pair	0.482472	0.567422	0.850288	0.5227366089820862	0.5379555225372314
09_to_03	pair	0.507472	0.515163	0.985069	0.22287684679031372	0.7087907195091248
09_to_04	pair	0.555653	0.505332	1.099580	0.40306350588798523	1.0222700834274292
09_to_05	pair	0.619809	0.713303	0.868929	0.6244292855262756	0.8977965116500854
09_to_06	pair	0.614461	0.762595	0.805751	0.716902494430542	0.8921703696250916
09_to_07	pair	0.521188	0.450462	1.157008	0.6985982656478882	1.476020336151123
09_to_08	pair	0.337816	0.259873	1.299927	0.5943654179573059	1.6561083793640137
09_to_09	identity	0.000718	0.000000	71833.917173	nan	nan
09_to_10	pair	0.298159	0.280902	1.061434	0.6279930472373962	1.1973086595535278
10_to_01	pair	0.317022	0.366969	0.863892	0.5716882348060608	0.356092631816864
10_to_02	pair	0.457288	0.407496	1.122189	-0.026326613500714302	0.6951126456260681
10_to_03	pair	0.567334	0.514517	1.102653	0.44452157616615295	1.2098500728607178
10_to_04	pair	0.748878	0.595319	1.257945	0.512656569480896	1.4003074169158936
10_to_05	pair	0.872546	0.931372	0.936840	0.6571815609931946	1.0499416589736938
10_to_06	pair	0.880282	1.024548	0.859191	0.7162537574768066	1.0041773319244385
10_to_07	pair	0.805982	0.687737	1.171934	0.7052585482597351	1.411198377609253
10_to_08	pair	0.614216	0.487675	1.259479	0.662647008895874	1.529002070426941
10_to_09	pair	0.317861	0.302644	1.050282	0.6665471196174622	1.3048044443130493
10_to_10	identity	0.000328	0.000000	32783.453935	nan	nan
