pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_10	pair	1.621350	1.227477	1.320880	-0.2244848084196356	0.4898907626805968
08_to_01	pair	1.938764	1.560718	1.242226	-0.2805548490743345	0.3483081453986697
08_to_02	pair	1.615304	1.234962	1.307978	-0.28583404113728494	0.39721951695984925
08_to_03	pair	1.155327	0.811073	1.424444	-0.30981055524903867	0.48038828000755984
08_to_04	pair	0.806349	0.520279	1.549840	-0.40847923816713944	0.5579748178293388
08_to_05	pair	0.690037	0.434765	1.587148	-0.4255784081252604	0.583209513984799
08_to_06	pair	0.454081	0.246184	1.844476	-0.4089894030439887	0.9435439719702814
08_to_07	pair	0.277911	0.170392	1.631010	-0.32145481503514095	0.8191808750423962
08_to_08	identity	0.047258	0.000000	4725825.414062	nan	nan
08_to_09	pair	0.731123	0.604706	1.209055	-0.12931881516498323	0.3413600356503949
08_to_10	pair	1.420396	1.175390	1.208447	-0.1731115206250352	0.35170575940563215
09_to_01	pair	1.325473	0.998192	1.327874	-0.21500755446937428	0.4353925985742315
09_to_02	pair	1.033127	0.779080	1.326085	-0.27586017297636484	0.41853976013096167
09_to_03	pair	0.654605	0.493032	1.327714	-0.3217295521909744	0.462681882848661
09_to_04	pair	0.772136	0.539612	1.430908	-0.20625765542414062	0.6381102563117107
09_to_05	pair	0.848037	0.562927	1.506476	-0.17483363477585662	0.7934605373145763
09_to_06	pair	0.923555	0.635960	1.452221	-0.11314188399071859	0.7444063426427986
09_to_07	pair	0.891784	0.658600	1.354061	-0.10179786423145189	0.6142727255065028
09_to_08	pair	0.716148	0.600042	1.193497	-0.11725561779542192	0.3361182115648459
09_to_09	identity	0.049213	0.000000	4921282.827854	nan	nan
09_to_10	pair	0.848855	0.613001	1.384754	-0.3157860490754024	0.48736302310355256
10_to_01	pair	0.531823	0.383742	1.385885	-0.32954861255101264	0.45253560654122443
10_to_02	pair	0.484760	0.393239	1.232736	-0.3219556097755444	0.37532942487923865
10_to_03	pair	0.830556	0.644509	1.288664	-0.08212169070837748	0.4362186860068139
10_to_04	pair	1.190218	0.914038	1.302153	-0.08492031163098818	0.4896705782985652
10_to_05	pair	1.329564	0.996147	1.334706	-0.10746767914274155	0.5609377640650627
10_to_06	pair	1.499660	1.158195	1.294825	-0.10074418714337896	0.5130395464211444
10_to_07	pair	1.588434	1.267377	1.253324	-0.12252536565991994	0.45184635660752687
10_to_08	pair	1.518007	1.235524	1.228634	-0.1542006850675205	0.3661375367076437
10_to_09	pair	0.773532	0.625155	1.237345	-0.24751441188454532	0.32421101963490295
10_to_10	identity	0.064411	0.000000	6441061.198711	nan	nan
