pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_07	pair	0.397902	0.391355	1.016730	-0.07701833546161652	0.15800943970680237
05_to_08	pair	0.662108	0.699167	0.946995	0.4526180624961853	0.1656067669391632
05_to_09	pair	0.930686	1.032222	0.901634	0.636728048324585	0.23855268955230713
05_to_10	pair	1.207620	1.376377	0.877390	0.6549828052520752	0.28062430024147034
06_to_01	pair	1.495283	1.707436	0.875748	0.6468064188957214	0.24564610421657562
06_to_02	pair	1.344545	1.601101	0.839763	0.7103508710861206	0.24658404290676117
06_to_03	pair	0.991318	1.097323	0.903397	0.5235000252723694	0.2174212485551834
06_to_04	pair	0.606771	0.576708	1.052128	-0.11519423127174377	0.18126527965068817
06_to_05	pair	0.214181	0.203381	1.053107	-0.10324244201183319	0.2181307077407837
06_to_06	identity	0.022356	0.000000	2235565.893352	nan	nan
06_to_07	pair	0.290270	0.292408	0.992686	0.23713546991348267	0.08907619118690491
06_to_08	pair	0.578387	0.639608	0.904285	0.6000169515609741	0.21911460161209106
06_to_09	pair	0.839159	0.999876	0.839264	0.68864506483078	0.2963847815990448
06_to_10	pair	1.122128	1.393023	0.805535	0.7001903057098389	0.32920190691947937
07_to_01	pair	1.324491	1.578374	0.839149	0.6513574123382568	0.2693440616130829
07_to_02	pair	1.306302	1.528514	0.854622	0.6716243624687195	0.2500234842300415
07_to_03	pair	0.875588	1.042281	0.840069	0.6645599603652954	0.2570362687110901
07_to_04	pair	0.506996	0.504953	1.004046	0.16033795475959778	0.248493492603302
07_to_05	pair	0.396260	0.403773	0.981392	0.1765427142381668	0.1697099357843399
07_to_06	pair	0.312424	0.314444	0.993575	0.21024881303310394	0.10212452709674835
07_to_07	identity	0.021339	0.000000	2133939.415216	nan	nan
07_to_08	pair	0.325945	0.371718	0.876862	0.5083895325660706	0.2665882408618927
07_to_09	pair	0.510302	0.696751	0.732402	0.699528694152832	0.45962294936180115
07_to_10	pair	0.882796	1.147050	0.769623	0.6635807752609253	0.35689327120780945
08_to_01	pair	1.005538	1.246316	0.806808	0.6169602870941162	0.28790083527565
08_to_02	pair	1.100748	1.232666	0.892982	0.597068190574646	0.20020854473114014
08_to_03	pair	0.805176	0.875251	0.919937	0.5272665023803711	0.1636514514684677
08_to_04	pair	0.670639	0.666412	1.006344	-0.06764471530914307	0.13341347873210907
08_to_05	pair	0.750714	0.773687	0.970307	0.3101195991039276	0.11797937750816345
08_to_06	pair	0.688422	0.700863	0.982248	0.18657706677913666	0.12086667120456696
08_to_07	pair	0.404807	0.424704	0.953151	0.2380596250295639	0.17505265772342682
08_to_08	identity	0.013405	0.000000	1340517.122298	nan	nan
08_to_09	pair	0.332406	0.424864	0.782382	0.5991438031196594	0.33629050850868225
08_to_10	pair	0.709810	0.834100	0.850989	0.46016982197761536	0.23440851271152496
09_to_01	pair	0.729042	0.799525	0.911844	0.30728548765182495	0.1840379536151886
09_to_02	pair	0.798198	0.875544	0.911659	0.5810101628303528	0.17878614366054535
09_to_03	pair	0.829867	0.832557	0.996769	0.04045252874493599	0.10743100196123123
09_to_04	pair	0.833011	0.868613	0.959013	0.37016549706459045	0.18421624600887299
09_to_05	pair	0.998452	1.095822	0.911144	0.5864207148551941	0.2271394282579422
09_to_06	pair	0.897860	1.054016	0.851846	0.6615512371063232	0.2950000762939453
09_to_07	pair	0.549669	0.710101	0.774072	0.6619364023208618	0.40359267592430115
09_to_08	pair	0.331228	0.400824	0.826369	0.5635336637496948	0.3735238313674927
09_to_09	identity	0.010809	0.000000	1080906.391144	nan	nan
09_to_10	pair	0.353401	0.398637	0.886522	0.614387035369873	0.14753536880016327
10_to_01	pair	0.363896	0.370034	0.983412	0.06713633239269257	0.09358160197734833
10_to_02	pair	0.462713	0.484084	0.955851	0.32723355293273926	0.12105664610862732
10_to_03	pair	0.822870	0.852313	0.965455	0.2629382312297821	0.12932471930980682
10_to_04	pair	1.190039	1.269839	0.937158	0.5038852691650391	0.18884111940860748
10_to_05	pair	1.298785	1.430113	0.908170	0.6014692783355713	0.24036279320716858
10_to_06	pair	1.216522	1.456844	0.835039	0.6650927662849426	0.3230273723602295
10_to_07	pair	0.881513	1.142943	0.771266	0.6727541089057922	0.4084385335445404
10_to_08	pair	0.676650	0.861272	0.785640	0.6168831586837769	0.3410619795322418
10_to_09	pair	0.348909	0.422321	0.826169	0.5661695599555969	0.20556266605854034
10_to_10	identity	0.017855	0.000000	1785461.418331	nan	nan
