pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_01	pair	1.300104	1.804450	0.720499	0.7571098804473877	0.5028340816497803
04_to_02	pair	0.756737	1.108390	0.682735	0.7582985162734985	0.5860554575920105
04_to_03	pair	0.316377	0.425303	0.743886	0.6879487037658691	0.6450271606445312
04_to_04	identity	0.011848	0.000000	1184829.790145	nan	nan
04_to_05	pair	0.240822	0.317741	0.757919	0.6186754703521729	0.5006100535392761
04_to_06	pair	0.467478	0.534542	0.874540	0.5001909732818604	0.4900108277797699
04_to_07	pair	0.824199	0.884496	0.931830	0.45623791217803955	0.34262627363204956
04_to_08	pair	1.195317	1.412144	0.846455	0.6100420355796814	0.36790138483047485
04_to_09	pair	1.402539	1.804789	0.777121	0.7096956968307495	0.44224750995635986
04_to_10	pair	1.453640	1.959167	0.741968	0.7690821290016174	0.47292011976242065
05_to_01	pair	1.451980	2.110980	0.687823	0.7738296389579773	0.5250928997993469
05_to_02	pair	0.945292	1.431573	0.660317	0.7573395371437073	0.6135427355766296
05_to_03	pair	0.537978	0.731243	0.735703	0.6565584540367126	0.6808410286903381
05_to_04	pair	0.259753	0.287447	0.903656	0.41848981380462646	0.6414461135864258
05_to_05	identity	0.020034	0.000000	2003399.468958	nan	nan
05_to_06	pair	0.278942	0.270961	1.029453	0.2924797236919403	0.3535632789134979
05_to_07	pair	0.704021	0.805131	0.874418	0.5316154360771179	0.340974897146225
05_to_08	pair	1.179511	1.484441	0.794583	0.680305540561676	0.41133221983909607
05_to_09	pair	1.454079	1.995662	0.728620	0.7525015473365784	0.4687286615371704
05_to_10	pair	1.614158	2.282162	0.707293	0.7890269756317139	0.4878678023815155
06_to_01	pair	1.417421	2.116509	0.669698	0.7620564103126526	0.546039342880249
06_to_02	pair	0.954158	1.464999	0.651302	0.740987241268158	0.66949063539505
06_to_03	pair	0.646680	0.835825	0.773703	0.581729531288147	0.7396113872528076
06_to_04	pair	0.472836	0.460203	1.027450	0.32355812191963196	0.6874123215675354
06_to_05	pair	0.294588	0.265459	1.109730	0.08999060094356537	0.48530176281929016
06_to_06	identity	0.017718	0.000000	1771802.827716	nan	nan
06_to_07	pair	0.436494	0.507596	0.859924	0.5318669080734253	0.40271857380867004
06_to_08	pair	0.962058	1.255455	0.766302	0.6878786087036133	0.47284483909606934
06_to_09	pair	1.295154	1.833693	0.706309	0.7632814645767212	0.4968118965625763
06_to_10	pair	1.542422	2.208756	0.698321	0.783309280872345	0.5007948875427246
07_to_01	pair	1.116752	1.667251	0.669816	0.7134470343589783	0.6165871620178223
07_to_02	pair	0.914905	1.155751	0.791611	0.5823205709457397	0.7525554299354553
07_to_03	pair	0.823321	0.789877	1.042341	0.3107815384864807	0.6584804058074951
07_to_04	pair	0.830034	0.828405	1.001967	0.1640191525220871	0.40977591276168823
07_to_05	pair	0.720296	0.765404	0.941067	0.32440099120140076	0.30858832597732544
07_to_06	pair	0.477494	0.515800	0.925735	0.44312408566474915	0.2564287483692169
07_to_07	identity	0.017628	0.000000	1762789.860368	nan	nan
07_to_08	pair	0.425211	0.577266	0.736595	0.684463620185852	0.5482583045959473
07_to_09	pair	0.876149	1.268095	0.690918	0.7359780073165894	0.5333978533744812
07_to_10	pair	1.233032	1.752267	0.703678	0.7322366237640381	0.5056203603744507
08_to_01	pair	0.787722	1.001115	0.786844	0.5893315672874451	0.7854722738265991
08_to_02	pair	0.911734	0.719256	1.267606	0.0082020852714777	0.7302109003067017
08_to_03	pair	1.218309	1.107059	1.100492	-0.26222705841064453	0.3710748255252838
08_to_04	pair	1.368110	1.405900	0.973121	0.1913495808839798	0.3045111894607544
08_to_05	pair	1.396134	1.524543	0.915773	0.42220574617385864	0.3015180826187134
08_to_06	pair	1.117396	1.282980	0.870938	0.5716057419776917	0.32373902201652527
08_to_07	pair	0.496861	0.619184	0.802444	0.6786729693412781	0.3968752920627594
08_to_08	identity	0.017867	0.000000	1786740.124226	nan	nan
08_to_09	pair	0.336657	0.473671	0.710741	0.6713863015174866	0.7032636404037476
08_to_10	pair	0.660768	0.953381	0.693078	0.6781105995178223	0.6582238078117371
09_to_01	pair	0.515191	0.371696	1.386055	0.25190767645835876	1.1575226783752441
09_to_02	pair	0.909023	0.753921	1.205727	-0.3797685205936432	0.4680260419845581
09_to_03	pair	1.365575	1.427507	0.956616	0.25177252292633057	0.33520588278770447
09_to_04	pair	1.684427	1.921497	0.876622	0.5333029627799988	0.3363388478755951
09_to_05	pair	1.798704	2.152989	0.835445	0.6176788806915283	0.3482257127761841
09_to_06	pair	1.729610	2.117996	0.816626	0.6264600157737732	0.3598375916481018
09_to_07	pair	1.183094	1.523544	0.776541	0.6311301589012146	0.3857574462890625
09_to_08	pair	0.379682	0.546002	0.695386	0.7424827218055725	0.5341656804084778
09_to_09	identity	0.019764	0.000000	1976389.996707	nan	nan
09_to_10	pair	0.279567	0.317348	0.880949	0.5330007672309875	0.8313640356063843
10_to_01	pair	0.302114	0.221236	1.365575	-0.22402609884738922	0.6897794008255005
10_to_02	pair	0.860089	0.888381	0.968153	0.2504322826862335	0.3420252799987793
10_to_03	pair	1.454894	1.711322	0.850158	0.581692636013031	0.38059931993484497
10_to_04	pair	1.815805	2.262583	0.802536	0.6810290813446045	0.3848329484462738
10_to_05	pair	2.079166	2.633832	0.789408	0.687959611415863	0.38587838411331177
10_to_06	pair	2.040193	2.613287	0.780700	0.6801857352256775	0.38948655128479004
10_to_07	pair	1.579736	2.065858	0.764687	0.6516717672348022	0.4224965274333954
10_to_08	pair	0.888330	1.200396	0.740031	0.6349581480026245	0.4736093282699585
10_to_09	pair	0.291378	0.364148	0.800163	0.6132553815841675	0.7370535731315613
10_to_10	identity	0.026645	0.000000	2664538.845420	nan	nan
