pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_01	pair	1.308092	1.549154	0.844391	0.6071116328239441	0.6190336346626282
05_to_02	pair	1.093449	1.354189	0.807457	0.6113340854644775	0.5571059584617615
05_to_03	pair	0.783992	0.949399	0.825776	0.5576410293579102	0.50616455078125
05_to_04	pair	0.318079	0.382005	0.832658	0.5638552308082581	0.5784273743629456
05_to_05	identity	0.044952	0.000000	4495150.595903	nan	nan
05_to_06	pair	0.206713	0.234844	0.880214	0.4915957748889923	0.3713855743408203
05_to_07	pair	0.411201	0.401220	1.024877	0.2567506432533264	0.570592999458313
05_to_08	pair	0.649516	0.669015	0.970854	0.5020238757133484	0.7744819521903992
05_to_09	pair	0.901053	1.001919	0.899327	0.5991835594177246	0.7584166526794434
05_to_10	pair	1.112412	1.340010	0.830152	0.6354007124900818	0.72183758020401
06_to_01	pair	1.328889	1.661819	0.799659	0.6369187235832214	0.6343319416046143
06_to_02	pair	1.225177	1.592330	0.769424	0.6441033482551575	0.5672336220741272
06_to_03	pair	0.923709	1.163931	0.793611	0.6060013771057129	0.5343292355537415
06_to_04	pair	0.499954	0.610439	0.819008	0.567121148109436	0.5415122509002686
06_to_05	pair	0.252646	0.263603	0.958433	0.283033162355423	0.4337960183620453
06_to_06	identity	0.034841	0.000000	3484078.124166	nan	nan
06_to_07	pair	0.331297	0.335674	0.986960	0.41509416699409485	0.7446392774581909
06_to_08	pair	0.602940	0.658733	0.915301	0.6117607355117798	0.8702833652496338
06_to_09	pair	0.834039	1.054614	0.790848	0.6909593343734741	0.7877935767173767
06_to_10	pair	1.111308	1.423199	0.780852	0.6884589195251465	0.7306082248687744
07_to_01	pair	1.227744	1.471031	0.834615	0.5725665092468262	0.556877613067627
07_to_02	pair	1.200658	1.472531	0.815371	0.5678980350494385	0.46075770258903503
07_to_03	pair	0.930368	1.058171	0.879223	0.4709712862968445	0.4238417148590088
07_to_04	pair	0.573104	0.605979	0.945750	0.3367912769317627	0.3658467233181
07_to_05	pair	0.402444	0.402618	0.999568	0.08551300317049026	0.2742392122745514
07_to_06	pair	0.318839	0.335235	0.951090	0.3638099431991577	0.5258945822715759
07_to_07	identity	0.024559	0.000000	2455913.834274	nan	nan
07_to_08	pair	0.315778	0.398180	0.793054	0.6003766059875488	0.6484385132789612
07_to_09	pair	0.614719	0.785096	0.782985	0.6227775812149048	0.6285755634307861
07_to_10	pair	0.941350	1.198006	0.785764	0.613491415977478	0.5682504773139954
08_to_01	pair	0.968794	1.192448	0.812441	0.560501754283905	0.4846772253513336
08_to_02	pair	0.965323	1.110239	0.869473	0.47881004214286804	0.42073503136634827
08_to_03	pair	0.750039	0.788081	0.951729	0.32010918855667114	0.29782846570014954
08_to_04	pair	0.649234	0.642230	1.010906	0.09455939382314682	0.27434098720550537
08_to_05	pair	0.664195	0.722969	0.918705	0.428044855594635	0.4543010890483856
08_to_06	pair	0.626002	0.688319	0.909465	0.5177165269851685	0.6639724373817444
08_to_07	pair	0.350742	0.417017	0.841073	0.5461646318435669	0.5702124238014221
08_to_08	identity	0.027700	0.000000	2770007.960498	nan	nan
08_to_09	pair	0.325323	0.402565	0.808127	0.5756828188896179	0.626038134098053
08_to_10	pair	0.635911	0.799486	0.795400	0.6017683744430542	0.5813271999359131
09_to_01	pair	0.589836	0.677096	0.871126	0.46266278624534607	0.4627763628959656
09_to_02	pair	0.718592	0.731203	0.982752	0.16172784566879272	0.24960286915302277
09_to_03	pair	0.716503	0.686238	1.044104	-0.0003883139288518578	0.3368055522441864
09_to_04	pair	0.778286	0.788414	0.987154	0.41609713435173035	0.5780810117721558
09_to_05	pair	0.940986	1.056523	0.890644	0.5606881976127625	0.6499459147453308
09_to_06	pair	0.909453	1.104938	0.823081	0.6184651851654053	0.7019760012626648
09_to_07	pair	0.639940	0.809980	0.790069	0.6108156442642212	0.6426600217819214
09_to_08	pair	0.332635	0.403301	0.824780	0.5740029811859131	0.5224228501319885
09_to_09	identity	0.025450	0.000000	2545033.395290	nan	nan
09_to_10	pair	0.298087	0.361869	0.823741	0.578498125076294	0.7026191353797913
10_to_01	pair	0.273683	0.299080	0.915085	0.3467802107334137	0.41800951957702637
10_to_02	pair	0.472639	0.448751	1.053232	0.003096506232395768	0.3879649043083191
10_to_03	pair	0.690873	0.659270	1.047937	0.33661359548568726	0.6564098596572876
10_to_04	pair	0.894163	0.948108	0.943102	0.5444151163101196	0.7808906435966492
10_to_05	pair	1.116618	1.359487	0.821352	0.612486720085144	0.7416240572929382
10_to_06	pair	1.156990	1.476613	0.783543	0.6440474987030029	0.7227712869644165
10_to_07	pair	0.925967	1.214349	0.762521	0.6505491137504578	0.6886757016181946
10_to_08	pair	0.659047	0.817440	0.806233	0.6058309078216553	0.547778844833374
10_to_09	pair	0.311273	0.377895	0.823703	0.5709261894226074	0.5600805878639221
10_to_10	identity	0.026385	0.000000	2638545.073569	nan	nan
