pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_06	pair	0.358955	0.356046	1.008170	0.32225448133617246	0.3519465515509654
07_to_07	identity	0.010850	0.000000	1085032.243282	nan	nan
07_to_08	pair	0.322610	0.321638	1.003020	0.5297709330581226	0.9042711132377889
07_to_09	pair	0.563506	0.454655	1.239414	0.6178898662405341	1.4503681934772015
07_to_10	pair	0.747029	0.658376	1.134653	0.6520620993134517	1.273537708838665
08_to_01	pair	0.716294	0.798644	0.896888	0.6255947767369043	0.7838899000338957
08_to_02	pair	0.609355	0.677410	0.899536	0.4734980620155001	0.6009852931067227
08_to_03	pair	0.552554	0.566289	0.975745	0.16701591900686963	0.39623225290065944
08_to_04	pair	0.586133	0.547156	1.071236	0.06975753666270505	0.5142437864364733
08_to_05	pair	0.625896	0.624736	1.001856	0.3710632915889638	0.6582100260201598
08_to_06	pair	0.549083	0.628526	0.873603	0.6140462752404725	0.7784667571834429
08_to_07	pair	0.335460	0.359721	0.932558	0.5027029143546331	0.7473558168391706
08_to_08	identity	0.012422	0.000000	1242168.713361	nan	nan
08_to_09	pair	0.405628	0.307789	1.317876	0.3386132153408765	1.2931066077669375
08_to_10	pair	0.673754	0.479025	1.406509	0.4882858898143639	1.4303412016911519
09_to_01	pair	0.531888	0.582528	0.913070	0.5822328717451238	0.5439297513805167
09_to_02	pair	0.562788	0.567422	0.991833	0.15815133549850538	0.3458093630788288
09_to_03	pair	0.588408	0.515163	1.142178	-0.005014739893815703	0.7295444901568359
09_to_04	pair	0.661642	0.505332	1.309321	0.23781955300909127	1.1068114747731184
09_to_05	pair	0.722051	0.713303	1.012265	0.5127257943271968	0.9672830368465186
09_to_06	pair	0.709518	0.762595	0.930399	0.6351549530643323	1.0095172787519133
09_to_07	pair	0.555236	0.450462	1.232593	0.5982647673920434	1.3992177990912569
09_to_08	pair	0.338506	0.259873	1.302581	0.3939820125930567	1.24109178970168
09_to_09	identity	0.012892	0.000000	1289175.730199	nan	nan
09_to_10	pair	0.335270	0.280902	1.193547	0.4499215547278636	1.0188305724188087
10_to_01	pair	0.357860	0.366969	0.975178	0.25001623036887616	0.2817691280013212
10_to_02	pair	0.489412	0.407496	1.201021	-0.16801215678978648	0.6838749359963688
10_to_03	pair	0.577391	0.514517	1.122199	0.39719015651352985	1.0489563028195423
10_to_04	pair	0.654680	0.595319	1.099713	0.5529050270587909	1.2204433275774431
10_to_05	pair	0.891003	0.931372	0.956657	0.6043097318421067	0.9761597102521042
10_to_06	pair	0.957025	1.024548	0.934095	0.6324068336462144	0.9642595385576703
10_to_07	pair	0.755164	0.687737	1.098041	0.6146350527799962	1.1247621081159611
10_to_08	pair	0.652040	0.487675	1.337039	0.46006538814638065	1.2198627997543472
10_to_09	pair	0.362468	0.302644	1.197671	0.42511593740757847	0.9700998208363867
10_to_10	identity	0.011042	0.000000	1104204.356670	nan	nan
