pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
08_to_02	pair	0.914231	0.886881	1.030838	-0.2663843631744385	0.08639881759881973
08_to_03	pair	0.787929	0.780059	1.010088	-0.03953763470053673	0.095066137611866
08_to_04	pair	0.717951	0.723102	0.992877	0.07851770520210266	0.0956382155418396
08_to_05	pair	0.656319	0.638485	1.027933	-0.2969786822795868	0.09642265737056732
08_to_06	pair	0.593357	0.568034	1.044581	-0.45047637820243835	0.09044033288955688
08_to_07	pair	0.311401	0.297768	1.045783	-0.4312422573566437	0.09581787139177322
08_to_08	identity	0.025316	0.000000	2531554.549932	nan	nan
08_to_09	pair	0.339821	0.326271	1.041529	-0.35048502683639526	0.11318003386259079
08_to_10	pair	0.690556	0.677680	1.018999	-0.20241715013980865	0.09574991464614868
09_to_01	pair	0.695160	0.696157	0.998567	0.09599713981151581	0.03629102557897568
09_to_02	pair	0.694797	0.687565	1.010518	-0.03896446153521538	0.06313853710889816
09_to_03	pair	0.869840	0.878528	0.990111	0.08973932266235352	0.07154782861471176
09_to_04	pair	0.966011	0.951902	1.014822	-0.162744402885437	0.09166349470615387
09_to_05	pair	0.959352	0.922868	1.039533	-0.36915454268455505	0.10407473891973495
09_to_06	pair	0.911032	0.861302	1.057739	-0.5152932405471802	0.10563062876462936
09_to_07	pair	0.637651	0.607905	1.048932	-0.4527267813682556	0.10366661846637726
09_to_08	pair	0.322148	0.310476	1.037593	-0.23883138597011566	0.11288141459226608
09_to_09	identity	0.020021	0.000000	2002099.156380	nan	nan
09_to_10	pair	0.345540	0.335799	1.029007	-0.24011969566345215	0.10190846025943756
10_to_01	pair	0.361822	0.353259	1.024240	-0.3197079300880432	0.0691976398229599
10_to_02	pair	0.432484	0.430018	1.005735	0.03613796457648277	0.11040432006120682
10_to_03	pair	1.071569	1.079504	0.992649	0.10409083962440491	0.07323082536458969
10_to_04	pair	1.262444	1.232973	1.023902	-0.28162771463394165	0.08906399458646774
10_to_05	pair	1.307823	1.263285	1.035256	-0.41821837425231934	0.0931285172700882
10_to_06	pair	1.241981	1.190976	1.042826	-0.4687426686286926	0.10027625411748886
10_to_07	pair	1.000482	0.965836	1.035872	-0.3961482644081116	0.10421627014875412
10_to_08	pair	0.682437	0.669774	1.018907	-0.2572765648365021	0.10297679901123047
10_to_09	pair	0.353677	0.352559	1.003169	-0.08954104781150818	0.08192860335111618
10_to_10	identity	0.016094	0.000000	1609412.766993	nan	nan
