pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_06	pair	0.518127	0.581101	0.891631	0.47854673862457275	0.3326563537120819
04_to_07	pair	0.647252	0.710622	0.910825	0.4582328796386719	0.35831737518310547
04_to_08	pair	0.955148	1.039110	0.919198	0.477792888879776	0.3045605421066284
04_to_09	pair	1.227293	1.421536	0.863357	0.6223500370979309	0.2914937138557434
04_to_10	pair	1.100476	1.331572	0.826449	0.6731871366500854	0.3386360704898834
05_to_01	pair	1.075709	1.297444	0.829098	0.6148805618286133	0.4558728039264679
05_to_02	pair	0.764526	0.901576	0.847988	0.5413897633552551	0.5689623951911926
05_to_03	pair	0.524509	0.604926	0.867063	0.5183334350585938	0.4553813934326172
05_to_04	pair	0.297875	0.328734	0.906126	0.45432883501052856	0.31147152185440063
05_to_05	identity	0.014385	0.000000	1438538.264483	nan	nan
05_to_06	pair	0.265621	0.280411	0.947257	0.3026619255542755	0.27044498920440674
05_to_07	pair	0.606546	0.665005	0.912093	0.5080443620681763	0.25852543115615845
05_to_08	pair	1.046806	1.163844	0.899439	0.597177267074585	0.2638764977455139
05_to_09	pair	1.303964	1.540992	0.846185	0.676957905292511	0.3143516182899475
05_to_10	pair	1.319562	1.628747	0.810170	0.6687600016593933	0.36198365688323975
06_to_01	pair	1.111661	1.360525	0.817082	0.6207062602043152	0.4878233075141907
06_to_02	pair	0.894241	1.048733	0.852687	0.5221431851387024	0.557300865650177
06_to_03	pair	0.667369	0.797957	0.836346	0.5305579304695129	0.484923779964447
06_to_04	pair	0.506400	0.560302	0.903800	0.44256073236465454	0.37221017479896545
06_to_05	pair	0.270172	0.280695	0.962509	0.23332476615905762	0.29052647948265076
06_to_06	identity	0.015319	0.000000	1531868.241727	nan	nan
06_to_07	pair	0.465331	0.501644	0.927611	0.4929252862930298	0.18539847433567047
06_to_08	pair	0.942184	1.045940	0.900801	0.5650842189788818	0.2426418513059616
06_to_09	pair	1.230940	1.444469	0.852175	0.6509953141212463	0.3065531849861145
06_to_10	pair	1.373312	1.638795	0.838001	0.6453115344047546	0.35377219319343567
07_to_01	pair	0.849436	0.969443	0.876210	0.49936529994010925	0.6468086838722229
07_to_02	pair	0.843612	0.890027	0.947849	0.43065357208251953	0.564235508441925
07_to_03	pair	0.781238	0.869321	0.898676	0.4509560763835907	0.4078656733036041
07_to_04	pair	0.663940	0.716917	0.926105	0.4176419973373413	0.3367021083831787
07_to_05	pair	0.635250	0.683762	0.929052	0.46569371223449707	0.22173236310482025
07_to_06	pair	0.491157	0.513857	0.955825	0.4311877191066742	0.13597069680690765
07_to_07	identity	0.011768	0.000000	1176843.326539	nan	nan
07_to_08	pair	0.430508	0.476806	0.902898	0.5528424978256226	0.3010978698730469
07_to_09	pair	0.796801	0.928904	0.857786	0.634040355682373	0.364861398935318
07_to_10	pair	0.942437	1.136232	0.829441	0.6442618370056152	0.4265762269496918
08_to_01	pair	0.644965	0.566532	1.138445	0.27568933367729187	0.8615928888320923
08_to_02	pair	0.928986	0.866454	1.072171	0.08281964808702469	0.45341119170188904
08_to_03	pair	1.003810	1.080932	0.928653	0.3893076181411743	0.29921212792396545
08_to_04	pair	1.001280	1.083406	0.924197	0.439108282327652	0.2695794701576233
08_to_05	pair	1.156680	1.243304	0.930328	0.4839023947715759	0.2122919112443924
08_to_06	pair	1.025298	1.107360	0.925894	0.49642807245254517	0.1818091720342636
08_to_07	pair	0.469688	0.503450	0.932939	0.48308849334716797	0.20947019755840302
08_to_08	identity	0.011201	0.000000	1120128.203183	nan	nan
08_to_09	pair	0.347635	0.401934	0.864906	0.5675196647644043	0.42383429408073425
08_to_10	pair	0.565891	0.645302	0.876941	0.5518428683280945	0.5612874031066895
09_to_01	pair	0.567963	0.464037	1.223961	-0.06785569339990616	0.569480299949646
09_to_02	pair	1.038276	1.021825	1.016099	0.10892747342586517	0.24363064765930176
09_to_03	pair	1.188303	1.288791	0.922029	0.42831066250801086	0.2344525158405304
09_to_04	pair	1.340107	1.518135	0.882733	0.5708000659942627	0.2501290738582611
09_to_05	pair	1.491526	1.673055	0.891499	0.5848532319068909	0.24301160871982574
09_to_06	pair	1.393114	1.567132	0.888958	0.5793368816375732	0.24177931249141693
09_to_07	pair	0.897510	0.990646	0.905985	0.5451961755752563	0.27424362301826477
09_to_08	pair	0.385056	0.416325	0.924892	0.4858967065811157	0.2885860204696655
09_to_09	identity	0.012369	0.000000	1236867.811531	nan	nan
09_to_10	pair	0.225115	0.215394	1.045130	0.30148565769195557	0.6996123790740967
10_to_01	pair	0.369080	0.339979	1.085597	-0.11287463456392288	0.2875678241252899
10_to_02	pair	0.888069	0.923162	0.961986	0.367361843585968	0.1909400075674057
10_to_03	pair	1.097640	1.235784	0.888213	0.5234884023666382	0.32556357979774475
10_to_04	pair	1.269271	1.452479	0.873865	0.5499382019042969	0.38296791911125183
10_to_05	pair	1.484477	1.781311	0.833362	0.6218305230140686	0.35721713304519653
10_to_06	pair	1.484628	1.770655	0.838463	0.6238279938697815	0.3486170470714569
10_to_07	pair	1.042270	1.235212	0.843798	0.6011589765548706	0.4185665249824524
10_to_08	pair	0.573973	0.654603	0.876825	0.5489702820777893	0.5180797576904297
10_to_09	pair	0.232179	0.229164	1.013157	0.28405043482780457	0.6352623105049133
10_to_10	identity	0.022697	0.000000	2269710.041583	nan	nan
