pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_09	pair	0.470709	0.450332	1.045249	0.6044291853904724	0.9110923409461975
07_to_10	pair	0.743027	0.806851	0.920898	0.654870867729187	0.6635826230049133
08_to_01	pair	0.764250	0.913282	0.836817	0.6319829225540161	0.5690906047821045
08_to_02	pair	0.643014	0.832321	0.772555	0.6370148658752441	0.47619694471359253
08_to_03	pair	0.536137	0.667243	0.803512	0.6188923120498657	0.3472784459590912
08_to_04	pair	0.523434	0.571034	0.916641	0.4064082205295563	0.31114068627357483
08_to_05	pair	0.463958	0.490731	0.945443	0.43069204688072205	0.5639899969100952
08_to_06	pair	0.371087	0.372115	0.997237	0.5085799694061279	0.8969717025756836
08_to_07	pair	0.242975	0.254435	0.954960	0.446297824382782	0.7213931083679199
08_to_08	identity	0.007025	0.000000	702502.671629	nan	nan
08_to_09	pair	0.285072	0.301687	0.944927	0.5757150650024414	0.8011897206306458
08_to_10	pair	0.603201	0.645787	0.934055	0.5828567147254944	0.6284399628639221
09_to_01	pair	0.483325	0.563407	0.857862	0.6048374772071838	0.4798281490802765
09_to_02	pair	0.420749	0.510785	0.823730	0.6681697368621826	0.3974241018295288
09_to_03	pair	0.538212	0.599836	0.897266	0.41404101252555847	0.31201013922691345
09_to_04	pair	0.575821	0.646571	0.890576	0.5051932334899902	0.49346840381622314
09_to_05	pair	0.634111	0.707741	0.895964	0.55052649974823	0.6077890396118164
09_to_06	pair	0.571783	0.617948	0.925293	0.6156991124153137	0.7624663710594177
09_to_07	pair	0.419788	0.441884	0.949996	0.6271378397941589	0.7745082378387451
09_to_08	pair	0.229835	0.267258	0.859973	0.6526533961296082	0.6168434619903564
09_to_09	identity	0.007349	0.000000	734854.442999	nan	nan
09_to_10	pair	0.272243	0.312958	0.869903	0.6402176022529602	0.6782085299491882
10_to_01	pair	0.227626	0.257363	0.884456	0.5292885899543762	0.30315259099006653
10_to_02	pair	0.371727	0.395828	0.939114	0.3071332573890686	0.2791823446750641
10_to_03	pair	0.631658	0.725923	0.870144	0.5250738263130188	0.45306846499443054
10_to_04	pair	0.752044	0.904238	0.831688	0.643782377243042	0.5322406888008118
10_to_05	pair	0.756424	0.934997	0.809013	0.6832094192504883	0.6306009292602539
10_to_06	pair	0.814232	0.947912	0.858975	0.6291236877441406	0.6252321600914001
10_to_07	pair	0.694687	0.765709	0.907247	0.6305727958679199	0.6761936545372009
10_to_08	pair	0.522501	0.593899	0.879780	0.6291497945785522	0.6503562927246094
10_to_09	pair	0.274241	0.319071	0.859498	0.651511013507843	0.4646470248699188
10_to_10	identity	0.005043	0.000000	504281.744361	nan	nan
