pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_04	pair	0.531592	0.520290	1.021723	0.3490336537361145	0.49323350191116333
07_to_05	pair	0.362036	0.365805	0.989694	0.2807976305484772	0.32896241545677185
07_to_06	pair	0.255637	0.273977	0.933060	0.33227071166038513	0.4661659598350525
07_to_07	identity	0.029559	0.000000	2955860.085785	nan	nan
07_to_08	pair	0.292504	0.286554	1.020763	0.36325857043266296	0.7580230832099915
07_to_09	pair	0.577910	0.598864	0.965011	0.46633756160736084	0.7211645841598511
07_to_10	pair	0.889953	0.942381	0.944366	0.5211365818977356	0.6418792009353638
08_to_01	pair	0.967113	1.011727	0.955902	0.5183941125869751	0.559070348739624
08_to_02	pair	0.749103	0.886881	0.844649	0.596069872379303	0.5596062541007996
08_to_03	pair	0.770354	0.780059	0.987558	0.36545872688293457	0.37026968598365784
08_to_04	pair	0.708680	0.723102	0.980056	0.3100207448005676	0.22272299230098724
08_to_05	pair	0.589945	0.638485	0.923977	0.3708934485912323	0.3790442943572998
08_to_06	pair	0.536026	0.568034	0.943651	0.3954555094242096	0.6237863302230835
08_to_07	pair	0.288423	0.297768	0.968617	0.3775847554206848	0.5820190906524658
08_to_08	identity	0.027896	0.000000	2789627.946913	nan	nan
08_to_09	pair	0.306286	0.326271	0.938748	0.48536357283592224	0.6122946739196777
08_to_10	pair	0.605615	0.677680	0.893659	0.5731059312820435	0.5339122414588928
09_to_01	pair	0.659568	0.696157	0.947441	0.5242400765419006	0.501885712146759
09_to_02	pair	0.622507	0.687565	0.905378	0.4859565198421478	0.41360244154930115
09_to_03	pair	0.865580	0.878528	0.985261	0.2919761836528778	0.18730424344539642
09_to_04	pair	0.896317	0.951902	0.941606	0.35641762614250183	0.2685379087924957
09_to_05	pair	0.835439	0.922868	0.905264	0.44664910435676575	0.48860326409339905
09_to_06	pair	0.804050	0.861302	0.933529	0.469234824180603	0.6359120011329651
09_to_07	pair	0.558131	0.607905	0.918122	0.5084869861602783	0.6159937977790833
09_to_08	pair	0.291533	0.310476	0.938989	0.46040934324264526	0.4017156660556793
09_to_09	identity	0.030988	0.000000	3098751.045763	nan	nan
09_to_10	pair	0.301804	0.335799	0.898764	0.5715653896331787	0.46811148524284363
10_to_01	pair	0.340351	0.353259	0.963461	0.47451311349868774	0.4280102550983429
10_to_02	pair	0.440492	0.430018	1.024358	0.1558808535337448	0.32144153118133545
10_to_03	pair	1.021824	1.079504	0.946567	0.3996847867965698	0.2022859752178192
10_to_04	pair	1.127962	1.232973	0.914830	0.4653865098953247	0.3509894013404846
10_to_05	pair	1.139810	1.263285	0.902259	0.5143756866455078	0.5043433308601379
10_to_06	pair	1.092981	1.190976	0.917718	0.5300819277763367	0.5630789995193481
10_to_07	pair	0.875962	0.965836	0.906947	0.5616719126701355	0.564350426197052
10_to_08	pair	0.595152	0.669774	0.888587	0.5814279913902283	0.40134432911872864
10_to_09	pair	0.322755	0.352559	0.915462	0.5263392925262451	0.2811918556690216
10_to_10	identity	0.031366	0.000000	3136641.532183	nan	nan
