pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_01	pair	0.923433	0.780638	1.182920	0.22395746409893036	0.9311790466308594
04_to_02	pair	0.551540	0.532704	1.035360	0.3915642201900482	0.9415223002433777
04_to_03	pair	0.206754	0.237405	0.870889	0.5653733015060425	0.9137153029441833
04_to_04	identity	0.019587	0.000000	1958701.759577	nan	nan
04_to_05	pair	0.179796	0.221504	0.811706	0.558962881565094	0.6291440725326538
04_to_06	pair	0.397948	0.469833	0.846999	0.4763236343860626	0.5245278477668762
04_to_07	pair	0.590674	0.704433	0.838509	0.5652737617492676	0.5100861191749573
04_to_08	pair	0.683402	0.747827	0.913851	0.5236169695854187	0.6686990261077881
04_to_09	pair	0.764383	0.735433	1.039365	0.4297325909137726	0.8653693199157715
04_to_10	pair	0.853175	0.672584	1.268503	0.23254041373729706	1.1005719900131226
05_to_01	pair	0.868026	0.749508	1.158128	0.39254048466682434	1.0554736852645874
05_to_02	pair	0.858071	0.826431	1.038285	0.33973240852355957	0.8003646731376648
05_to_03	pair	0.515812	0.588200	0.876933	0.426177442073822	0.6621121168136597
05_to_04	pair	0.181389	0.225704	0.803660	0.5674811601638794	0.6811563968658447
05_to_05	identity	0.020182	0.000000	2018184.959888	nan	nan
05_to_06	pair	0.192341	0.218412	0.880633	0.4362657070159912	0.5254761576652527
05_to_07	pair	0.375071	0.474068	0.791177	0.6032631993293762	0.6338587403297424
05_to_08	pair	0.581218	0.664968	0.874054	0.5641082525253296	0.8080533146858215
05_to_09	pair	0.815012	0.808245	1.008372	0.4930817186832428	0.968717634677887
05_to_10	pair	0.900548	0.761150	1.183142	0.470930278301239	1.200656771659851
06_to_01	pair	0.922520	0.769175	1.199364	0.39529740810394287	1.0822442770004272
06_to_02	pair	0.797185	0.695616	1.146014	0.35749709606170654	0.9536965489387512
06_to_03	pair	0.722454	0.751114	0.961843	0.33930039405822754	0.6221411824226379
06_to_04	pair	0.420763	0.481160	0.874475	0.42426541447639465	0.5185708403587341
06_to_05	pair	0.190672	0.215365	0.885341	0.43054187297821045	0.5104578733444214
06_to_06	identity	0.022277	0.000000	2227745.205164	nan	nan
06_to_07	pair	0.173822	0.226231	0.768338	0.6516751646995544	0.8150033354759216
06_to_08	pair	0.422078	0.412106	1.024198	0.5968552231788635	1.290736198425293
06_to_09	pair	0.710176	0.615277	1.154238	0.517473042011261	1.283274531364441
06_to_10	pair	0.892181	0.721094	1.237260	0.48560741543769836	1.2796425819396973
07_to_01	pair	0.827204	0.630572	1.311832	0.35309311747550964	1.1624587774276733
07_to_02	pair	0.768221	0.723112	1.062382	0.3640264570713043	0.8037223219871521
07_to_03	pair	0.651420	0.658017	0.989974	0.3848869204521179	0.6643428802490234
07_to_04	pair	0.622454	0.734826	0.847076	0.5433255434036255	0.47227153182029724
07_to_05	pair	0.391366	0.482989	0.810299	0.5757846832275391	0.5609593391418457
07_to_06	pair	0.179026	0.230530	0.776582	0.6349530816078186	0.7886201739311218
07_to_07	identity	0.025091	0.000000	2509108.744562	nan	nan
07_to_08	pair	0.240432	0.144556	1.663242	0.4569682478904724	1.8300803899765015
07_to_09	pair	0.550121	0.343491	1.601561	0.3887077569961548	1.7158911228179932
07_to_10	pair	0.733168	0.535624	1.368812	0.399018794298172	1.397369146347046
08_to_01	pair	0.609407	0.521193	1.169254	0.3343329429626465	1.0098769664764404
08_to_02	pair	0.618122	0.641400	0.963706	0.4340085983276367	0.7161691784858704
08_to_03	pair	0.678436	0.700676	0.968259	0.4820721447467804	0.7096664309501648
08_to_04	pair	0.690289	0.756997	0.911878	0.5335342884063721	0.7103481888771057
08_to_05	pair	0.617051	0.682894	0.903582	0.5526173710823059	0.8545172214508057
08_to_06	pair	0.437880	0.416272	1.051908	0.575636088848114	1.3021185398101807
08_to_07	pair	0.235806	0.149132	1.581193	0.45030510425567627	1.73073148727417
08_to_08	identity	0.023132	0.000000	2313174.866140	nan	nan
08_to_09	pair	0.265325	0.154145	1.721266	0.28963935375213623	1.7332731485366821
08_to_10	pair	0.557971	0.351820	1.585956	0.22417837381362915	1.4506627321243286
09_to_01	pair	0.476766	0.353080	1.350305	-0.014182464219629765	0.8268513083457947
09_to_02	pair	0.635426	0.554153	1.146661	0.03166447579860687	0.6449193954467773
09_to_03	pair	0.740849	0.715591	1.035296	0.3918069899082184	0.8174034357070923
09_to_04	pair	0.807172	0.733661	1.100197	0.4210229814052582	0.9775470495223999
09_to_05	pair	0.875740	0.838656	1.044218	0.47275838255882263	0.9923901557922363
09_to_06	pair	0.789230	0.650461	1.213339	0.4785844683647156	1.2972604036331177
09_to_07	pair	0.577442	0.351880	1.641017	0.36371996998786926	1.769283652305603
09_to_08	pair	0.283013	0.148054	1.911554	0.26726046204566956	1.9203487634658813
09_to_09	identity	0.016967	0.000000	1696736.924350	nan	nan
09_to_10	pair	0.243754	0.152557	1.597792	0.17479978501796722	1.355426549911499
10_to_01	pair	0.218094	0.176419	1.236227	-0.27750730514526367	0.5080140829086304
10_to_02	pair	0.581780	0.493838	1.178078	-0.017633171752095222	0.6545355916023254
10_to_03	pair	0.794022	0.614344	1.292471	0.1565675586462021	1.0336328744888306
10_to_04	pair	0.927300	0.683172	1.357344	0.29741063714027405	1.2269119024276733
10_to_05	pair	0.959502	0.785427	1.221631	0.44288986921310425	1.2004789113998413
10_to_06	pair	0.992599	0.774381	1.281796	0.4432247579097748	1.2783740758895874
10_to_07	pair	0.795662	0.550172	1.446207	0.38778308033943176	1.4658176898956299
10_to_08	pair	0.617293	0.353878	1.744368	0.20975473523139954	1.6155799627304077
10_to_09	pair	0.286017	0.154683	1.849060	0.12755195796489716	1.600648045539856
10_to_10	identity	0.017741	0.000000	1774135.977030	nan	nan
