pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_09	pair	0.870553	0.877174	0.992451	0.3453684449195862	0.5855478048324585
03_to_10	pair	0.917950	1.070336	0.857628	0.46524661779403687	0.49664178490638733
04_to_01	pair	1.179815	1.412139	0.835480	0.5790614485740662	0.4619414210319519
04_to_02	pair	0.613377	0.786776	0.779608	0.6767879128456116	0.5783578157424927
04_to_03	pair	0.248004	0.286574	0.865411	0.5932340621948242	0.8244231939315796
04_to_04	identity	0.077509	0.000000	7750887.423754	nan	nan
04_to_05	pair	0.239444	0.251635	0.951553	0.6162829399108887	1.1481454372406006
04_to_06	pair	0.452763	0.385818	1.173513	0.5522127747535706	1.337449073791504
04_to_07	pair	0.570757	0.517733	1.102417	0.3832434117794037	0.9776390194892883
04_to_08	pair	0.738658	0.713430	1.035362	0.35218608379364014	0.7027263045310974
04_to_09	pair	0.900252	0.940748	0.956954	0.4404760003089905	0.7442689538002014
04_to_10	pair	1.035357	1.207316	0.857569	0.5594327449798584	0.7129642963409424
05_to_01	pair	1.211561	1.479541	0.818876	0.613165557384491	0.5815178155899048
05_to_02	pair	0.834782	1.047866	0.796650	0.6220594644546509	0.6946634650230408
05_to_03	pair	0.473663	0.513150	0.923050	0.5990687608718872	1.0812151432037354
05_to_04	pair	0.249657	0.255745	0.976196	0.5613961815834045	1.186853051185608
05_to_05	identity	0.119883	0.000000	11988280.713558	nan	nan
05_to_06	pair	0.273289	0.174867	1.562844	0.2801932394504547	1.5543121099472046
05_to_07	pair	0.416070	0.366271	1.135964	0.22002218663692474	0.8883531093597412
05_to_08	pair	0.663976	0.639597	1.038117	0.4247499406337738	0.8984788656234741
05_to_09	pair	0.905270	0.926330	0.977265	0.5297114849090576	1.0014283657073975
05_to_10	pair	1.084153	1.222690	0.886695	0.6001457571983337	0.8930601477622986
06_to_01	pair	1.234946	1.447151	0.853364	0.6065508127212524	0.6891776323318481
06_to_02	pair	0.916440	1.058359	0.865906	0.6129348278045654	0.8663290143013
06_to_03	pair	0.666394	0.619980	1.074864	0.5676112174987793	1.2888916730880737
06_to_04	pair	0.470148	0.387870	1.212129	0.49262735247612	1.4317936897277832
06_to_05	pair	0.245888	0.180208	1.364467	0.2665492594242096	1.3279802799224854
06_to_06	identity	0.122262	0.000000	12226227.670908	nan	nan
06_to_07	pair	0.292223	0.278678	1.048604	0.20615917444229126	0.7154245972633362
06_to_08	pair	0.638095	0.568413	1.122590	0.4598695933818817	1.1305208206176758
06_to_09	pair	0.925654	0.864153	1.071169	0.5618528723716736	1.2135694026947021
06_to_10	pair	1.080876	1.168822	0.924757	0.6334385871887207	1.0177667140960693
07_to_01	pair	1.067582	1.256112	0.849910	0.6178329586982727	0.7392141819000244
07_to_02	pair	0.772784	0.957234	0.807309	0.632576584815979	0.8438998460769653
07_to_03	pair	0.774015	0.708565	1.092370	0.4555833339691162	1.0596805810928345
07_to_04	pair	0.689760	0.520290	1.325722	0.20778922736644745	1.1130188703536987
07_to_05	pair	0.490621	0.365805	1.341209	-0.019659152254462242	0.9617864489555359
07_to_06	pair	0.343623	0.273977	1.254204	-0.15965941548347473	0.6560602784156799
07_to_07	identity	0.083310	0.000000	8331035.077572	nan	nan
07_to_08	pair	0.349089	0.286554	1.218231	0.5109564661979675	1.3737900257110596
07_to_09	pair	0.569701	0.598864	0.951302	0.6320847868919373	1.122113585472107
07_to_10	pair	0.778097	0.942381	0.825671	0.6759498119354248	0.8995407819747925
08_to_01	pair	0.857364	1.011727	0.847426	0.5771691799163818	0.5974576473236084
08_to_02	pair	0.699820	0.886881	0.789079	0.610017716884613	0.6677279472351074
08_to_03	pair	0.763657	0.780059	0.978973	0.4045531153678894	0.6669167876243591
08_to_04	pair	0.763295	0.723102	1.055585	0.25080549716949463	0.6258009672164917
08_to_05	pair	0.704254	0.638485	1.103008	0.2297508716583252	0.7381623983383179
08_to_06	pair	0.613619	0.568034	1.080251	0.35057443380355835	0.846876859664917
08_to_07	pair	0.328389	0.297768	1.102835	0.3738962709903717	0.9371036291122437
08_to_08	identity	0.088643	0.000000	8864264.935255	nan	nan
08_to_09	pair	0.294341	0.326271	0.902139	0.6271244883537292	1.011528730392456
08_to_10	pair	0.532282	0.677680	0.785447	0.6656798720359802	0.7365038394927979
09_to_01	pair	0.596681	0.696157	0.857107	0.5316228866577148	0.41481173038482666
09_to_02	pair	0.606070	0.687565	0.881472	0.5098108053207397	0.534204363822937
09_to_03	pair	0.828129	0.878528	0.942632	0.40210941433906555	0.5036922097206116
09_to_04	pair	0.890777	0.951902	0.935786	0.4199999272823334	0.5979889631271362
09_to_05	pair	0.863906	0.922868	0.936110	0.48264577984809875	0.738033652305603
09_to_06	pair	0.827550	0.861302	0.960813	0.529123842716217	0.8853418827056885
09_to_07	pair	0.548559	0.607905	0.902376	0.5625047087669373	0.7862679958343506
09_to_08	pair	0.275907	0.310476	0.888657	0.5334931015968323	0.4473823606967926
09_to_09	identity	0.071028	0.000000	7102759.927511	nan	nan
09_to_10	pair	0.271596	0.335799	0.808803	0.630492627620697	0.6187867522239685
10_to_01	pair	0.341431	0.353259	0.966519	0.2886439859867096	0.24333786964416504
10_to_02	pair	0.415632	0.430018	0.966548	0.3638595938682556	0.5606803297996521
10_to_03	pair	0.915484	1.079504	0.848060	0.5086199641227722	0.4556373655796051
10_to_04	pair	1.057008	1.232973	0.857284	0.5322704315185547	0.6419186592102051
10_to_05	pair	1.074210	1.263285	0.850331	0.5825222134590149	0.7411790490150452
10_to_06	pair	1.038051	1.190976	0.871597	0.6023921966552734	0.7878347039222717
10_to_07	pair	0.811457	0.965836	0.840161	0.6139631271362305	0.6447451114654541
10_to_08	pair	0.565883	0.669774	0.844887	0.6148868203163147	0.44178617000579834
10_to_09	pair	0.334696	0.352559	0.949331	0.44235435128211975	0.2723160982131958
10_to_10	identity	0.066791	0.000000	6679062.545300	nan	nan
