pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_06	pair	0.675613	0.758821	0.890347	0.4792298972606659	0.7267827987670898
03_to_07	pair	0.673469	0.640985	1.050679	0.3448951840400696	0.8083391785621643
03_to_08	pair	0.653807	0.687064	0.951596	0.3599485754966736	0.5504802465438843
03_to_09	pair	0.628832	0.685678	0.917095	0.432487815618515	0.28760266304016113
03_to_10	pair	0.567965	0.540113	1.051566	0.19456236064434052	0.5675075650215149
04_to_01	pair	0.773587	0.780638	0.990967	0.46810394525527954	0.8155823945999146
04_to_02	pair	0.483955	0.532704	0.908488	0.5694758296012878	0.9391696453094482
04_to_03	pair	0.203052	0.237405	0.855297	0.6151424646377563	0.8712413311004639
04_to_04	identity	0.043751	0.000000	4375137.761235	nan	nan
04_to_05	pair	0.183417	0.221504	0.828053	0.658961296081543	0.9934655427932739
04_to_06	pair	0.413642	0.469833	0.880402	0.4713256061077118	0.6912525296211243
04_to_07	pair	0.665967	0.704433	0.945394	0.3664862811565399	0.4704892933368683
04_to_08	pair	0.690603	0.747827	0.923480	0.39072856307029724	0.33634305000305176
04_to_09	pair	0.677939	0.735433	0.921824	0.40982741117477417	0.36239123344421387
04_to_10	pair	0.705706	0.672584	1.049246	0.3366438150405884	0.7129231095314026
05_to_01	pair	0.784537	0.749508	1.046735	0.5237585306167603	1.0290549993515015
05_to_02	pair	0.724915	0.826431	0.877163	0.5552926063537598	0.8166421055793762
05_to_03	pair	0.486690	0.588200	0.827423	0.5455427765846252	0.690909206867218
05_to_04	pair	0.191889	0.225704	0.850181	0.5497438311576843	0.6395913362503052
05_to_05	identity	0.050652	0.000000	5065243.318677	nan	nan
05_to_06	pair	0.212850	0.218412	0.974535	0.2858400344848633	0.720689594745636
05_to_07	pair	0.429904	0.474068	0.906842	0.3698389530181885	0.40499719977378845
05_to_08	pair	0.575561	0.664968	0.865547	0.5146076083183289	0.3321092426776886
05_to_09	pair	0.743685	0.808245	0.920124	0.37409138679504395	0.5250948667526245
05_to_10	pair	0.800122	0.761150	1.051202	0.3942452073097229	0.8521406650543213
06_to_01	pair	0.756387	0.769175	0.983374	0.6040080189704895	1.1341592073440552
06_to_02	pair	0.715710	0.695616	1.028888	0.5124920010566711	1.0504679679870605
06_to_03	pair	0.690583	0.751114	0.919411	0.4366181790828705	0.6834450364112854
06_to_04	pair	0.439333	0.481160	0.913071	0.39049261808395386	0.5456600785255432
06_to_05	pair	0.215994	0.215365	1.002922	0.1535463035106659	0.3940092623233795
06_to_06	identity	0.046863	0.000000	4686331.376433	nan	nan
06_to_07	pair	0.201269	0.226231	0.889659	0.3980017900466919	0.45236021280288696
06_to_08	pair	0.350289	0.412106	0.849998	0.5015338659286499	0.6160923838615417
06_to_09	pair	0.633469	0.615277	1.029567	0.3913244307041168	0.8750423789024353
06_to_10	pair	0.822181	0.721094	1.140186	0.41751378774642944	1.064751148223877
07_to_01	pair	0.802602	0.630572	1.272817	0.46765100955963135	1.4461286067962646
07_to_02	pair	0.759531	0.723112	1.050364	0.4609283208847046	1.0197068452835083
07_to_03	pair	0.699208	0.658017	1.062599	0.335423082113266	0.7763011455535889
07_to_04	pair	0.692349	0.734826	0.942195	0.35787931084632874	0.39249929785728455
07_to_05	pair	0.431252	0.482989	0.892881	0.4410887062549591	0.3281957507133484
07_to_06	pair	0.190600	0.230530	0.826790	0.5986211895942688	0.4103662073612213
07_to_07	identity	0.051449	0.000000	5144895.240664	nan	nan
07_to_08	pair	0.176898	0.144556	1.223729	0.42641401290893555	1.2906705141067505
07_to_09	pair	0.519970	0.343491	1.513781	0.31276485323905945	1.5367172956466675
07_to_10	pair	0.787272	0.535624	1.469822	0.365854412317276	1.49143648147583
08_to_01	pair	0.656558	0.521193	1.259721	0.46232083439826965	1.4263356924057007
08_to_02	pair	0.620100	0.641400	0.966791	0.4556080102920532	0.8791368007659912
08_to_03	pair	0.644251	0.700676	0.919471	0.3871431052684784	0.4761587083339691
08_to_04	pair	0.675713	0.756997	0.892623	0.5082301497459412	0.29286181926727295
08_to_05	pair	0.574191	0.682894	0.840820	0.5521069765090942	0.3774454891681671
08_to_06	pair	0.349176	0.416272	0.838817	0.5460278987884521	0.7467647790908813
08_to_07	pair	0.196884	0.149132	1.320203	0.46781185269355774	1.5827428102493286
08_to_08	identity	0.050898	0.000000	5089770.257473	nan	nan
08_to_09	pair	0.254128	0.154145	1.648630	0.32426711916923523	1.734899878501892
08_to_10	pair	0.636350	0.351820	1.808737	0.23271843791007996	1.783354640007019
09_to_01	pair	0.507104	0.353080	1.436228	0.18655981123447418	1.25766122341156
09_to_02	pair	0.612863	0.554153	1.105945	0.022314617410302162	0.5240577459335327
09_to_03	pair	0.639792	0.715591	0.894074	0.48686158657073975	0.28981518745422363
09_to_04	pair	0.661305	0.733661	0.901376	0.4265664517879486	0.4844600260257721
09_to_05	pair	0.781820	0.838656	0.932230	0.39643391966819763	0.6016290187835693
09_to_06	pair	0.688953	0.650461	1.059177	0.42029210925102234	0.9530133008956909
09_to_07	pair	0.534712	0.351880	1.519586	0.36868396401405334	1.6737046241760254
09_to_08	pair	0.291386	0.148054	1.968103	0.3692634701728821	2.282923936843872
09_to_09	identity	0.042215	0.000000	4221468.418837	nan	nan
09_to_10	pair	0.321257	0.152557	2.105814	0.1654053032398224	2.0851807594299316
10_to_01	pair	0.253709	0.176419	1.438099	-0.11547710746526718	0.881535530090332
10_to_02	pair	0.521957	0.493838	1.056940	-0.060255151242017746	0.27038371562957764
10_to_03	pair	0.666718	0.614344	1.085252	0.2145698368549347	0.5954663157463074
10_to_04	pair	0.760613	0.683172	1.113355	0.32958611845970154	0.8446126580238342
10_to_05	pair	0.836354	0.785427	1.064840	0.4400029480457306	0.9585608839988708
10_to_06	pair	0.906849	0.774381	1.171062	0.42066314816474915	1.1431500911712646
10_to_07	pair	0.799340	0.550172	1.452891	0.43800410628318787	1.620906949043274
10_to_08	pair	0.644818	0.353878	1.822148	0.3091646432876587	1.9184648990631104
10_to_09	pair	0.316961	0.154683	2.049103	0.24188297986984253	2.114170789718628
10_to_10	identity	0.045717	0.000000	4571744.799614	nan	nan
