pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_09	pair	1.154260	1.225291	0.942030	0.4269181191921234	0.2934610843658447
03_to_10	pair	1.068386	1.136707	0.939896	0.48057985305786133	0.35361671447753906
04_to_01	pair	0.945065	1.034637	0.913426	0.43114563822746277	0.5131745338439941
04_to_02	pair	0.654706	0.631874	1.036134	0.3086325526237488	0.7493347525596619
04_to_03	pair	0.274578	0.269645	1.018295	0.3842109441757202	0.9612514972686768
04_to_04	identity	0.006835	0.000000	683546.857908	nan	nan
04_to_05	pair	0.307962	0.355905	0.865291	0.5287343859672546	0.49105069041252136
04_to_06	pair	0.524081	0.581101	0.901877	0.4792412519454956	0.6261003017425537
04_to_07	pair	0.675173	0.710622	0.950116	0.3630264699459076	0.45158204436302185
04_to_08	pair	0.942787	1.039110	0.907302	0.5059621334075928	0.41814568638801575
04_to_09	pair	1.284097	1.421536	0.903317	0.5524500608444214	0.37764057517051697
04_to_10	pair	1.205729	1.331572	0.905493	0.5188829898834229	0.4581691324710846
05_to_01	pair	1.092621	1.297444	0.842133	0.5727474093437195	0.5891667008399963
05_to_02	pair	0.804544	0.901576	0.892375	0.5151245594024658	0.7529042363166809
05_to_03	pair	0.524000	0.604926	0.866222	0.544211745262146	0.7383855581283569
05_to_04	pair	0.290312	0.328734	0.883122	0.5312573313713074	0.7049319744110107
05_to_05	identity	0.007557	0.000000	755698.839203	nan	nan
05_to_06	pair	0.290002	0.280411	1.034205	0.29230135679244995	0.637677788734436
05_to_07	pair	0.632890	0.665005	0.951707	0.42541807889938354	0.47524935007095337
05_to_08	pair	1.069584	1.163844	0.919009	0.5216094255447388	0.44543391466140747
05_to_09	pair	1.380143	1.540992	0.895619	0.5837351679801941	0.4164165258407593
05_to_10	pair	1.401118	1.628747	0.860243	0.6117914915084839	0.4614763855934143
06_to_01	pair	1.151244	1.360525	0.846176	0.5757359862327576	0.5977421998977661
06_to_02	pair	0.957559	1.048733	0.913063	0.48493701219558716	0.6976612210273743
06_to_03	pair	0.681376	0.797957	0.853900	0.5224537253379822	0.6870613694190979
06_to_04	pair	0.511918	0.560302	0.913647	0.4549848735332489	0.6389674544334412
06_to_05	pair	0.296473	0.280695	1.056212	0.25634047389030457	0.6452938318252563
06_to_06	identity	0.012068	0.000000	1206843.741238	nan	nan
06_to_07	pair	0.490029	0.501644	0.976846	0.484832227230072	0.6072503328323364
06_to_08	pair	0.949996	1.045940	0.908270	0.5637288689613342	0.5198410153388977
06_to_09	pair	1.280426	1.444469	0.886433	0.5993680357933044	0.4791249930858612
06_to_10	pair	1.413386	1.638795	0.862454	0.6189738512039185	0.4995071291923523
07_to_01	pair	0.846507	0.969443	0.873189	0.5254392623901367	0.652073860168457
07_to_02	pair	0.903190	0.890027	1.014789	0.31573182344436646	0.561693549156189
07_to_03	pair	0.820081	0.869321	0.943358	0.40063410997390747	0.4632158875465393
07_to_04	pair	0.700342	0.716917	0.976880	0.3380350172519684	0.4410994350910187
07_to_05	pair	0.653555	0.683762	0.955824	0.42879804968833923	0.4066673219203949
07_to_06	pair	0.493018	0.513857	0.959445	0.4789891541004181	0.4416881501674652
07_to_07	identity	0.007336	0.000000	733642.466366	nan	nan
07_to_08	pair	0.456481	0.476806	0.957372	0.4897022545337677	0.5926076769828796
07_to_09	pair	0.830018	0.928904	0.893546	0.5710051655769348	0.4929305613040924
07_to_10	pair	0.956786	1.136232	0.842070	0.6157323718070984	0.5905330777168274
08_to_01	pair	0.621713	0.566532	1.097401	0.24973608553409576	0.7034776210784912
08_to_02	pair	0.991735	0.866454	1.144591	-0.04788893088698387	0.40613988041877747
08_to_03	pair	1.055900	1.080932	0.976842	0.3312363028526306	0.33821988105773926
08_to_04	pair	1.022308	1.083406	0.943606	0.42130929231643677	0.38666754961013794
08_to_05	pair	1.156353	1.243304	0.930065	0.5007870197296143	0.38190758228302
08_to_06	pair	1.016642	1.107360	0.918078	0.5318316221237183	0.4243430197238922
08_to_07	pair	0.476235	0.503450	0.945944	0.44868409633636475	0.3694037199020386
08_to_08	identity	0.007552	0.000000	755198.812112	nan	nan
08_to_09	pair	0.377175	0.401934	0.938400	0.4826766550540924	0.4743105471134186
08_to_10	pair	0.581441	0.645302	0.901037	0.5495625734329224	0.6259080171585083
09_to_01	pair	0.580901	0.464037	1.251843	-0.2087935209274292	0.457744300365448
09_to_02	pair	1.106934	1.021825	1.083291	-0.04986299201846123	0.25509509444236755
09_to_03	pair	1.273355	1.288791	0.988023	0.2692071497440338	0.2900642156600952
09_to_04	pair	1.417319	1.518135	0.933592	0.44952961802482605	0.3132564425468445
09_to_05	pair	1.544343	1.673055	0.923068	0.51789391040802	0.33050641417503357
09_to_06	pair	1.422400	1.567132	0.907645	0.5450626015663147	0.37362852692604065
09_to_07	pair	0.917037	0.990646	0.925696	0.5058810114860535	0.34110647439956665
09_to_08	pair	0.405199	0.416325	0.973275	0.39281246066093445	0.31142091751098633
09_to_09	identity	0.012036	0.000000	1203580.200672	nan	nan
09_to_10	pair	0.259060	0.215394	1.202726	0.2811392843723297	0.962285041809082
10_to_01	pair	0.360035	0.339979	1.058993	-0.24423496425151825	0.1341349184513092
10_to_02	pair	0.963389	0.923162	1.043575	0.16685254871845245	0.20064373314380646
10_to_03	pair	1.240595	1.235784	1.003893	0.29211485385894775	0.3004639446735382
10_to_04	pair	1.430048	1.452479	0.984557	0.3402903378009796	0.35148531198501587
10_to_05	pair	1.630167	1.781311	0.915150	0.5163303017616272	0.3390710949897766
10_to_06	pair	1.607539	1.770655	0.907878	0.5306414365768433	0.38006165623664856
10_to_07	pair	1.131550	1.235212	0.916077	0.48397690057754517	0.38083717226982117
10_to_08	pair	0.621759	0.654603	0.949825	0.439172625541687	0.44134804606437683
10_to_09	pair	0.235582	0.229164	1.028003	0.1960856169462204	0.4889005720615387
10_to_10	identity	0.010892	0.000000	1089197.956026	nan	nan
