pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_09	pair	1.025612	0.940748	1.090209	-0.18446090817451477	0.2435697615146637
04_to_10	pair	1.284258	1.207316	1.063730	0.003071894869208336	0.2539118230342865
05_to_01	pair	1.368110	1.479541	0.924685	0.4859960079193115	0.43942558765411377
05_to_02	pair	0.927163	1.047866	0.884811	0.5503853559494019	0.5638466477394104
05_to_03	pair	0.486088	0.513150	0.947263	0.32132482528686523	0.42581701278686523
05_to_04	pair	0.252047	0.255745	0.985542	0.16664575040340424	0.3182547986507416
05_to_05	identity	0.005320	0.000000	531981.326640	nan	nan
05_to_06	pair	0.173441	0.174867	0.991849	0.2574889361858368	0.08211754262447357
05_to_07	pair	0.448812	0.366271	1.225357	-0.06522537767887115	0.5207046270370483
05_to_08	pair	0.726195	0.639597	1.135395	-0.04566818103194237	0.41236215829849243
05_to_09	pair	1.000596	0.926330	1.080172	0.16383375227451324	0.5431620478630066
05_to_10	pair	1.185114	1.222690	0.969268	0.40116414427757263	0.4662366211414337
06_to_01	pair	1.431212	1.447151	0.988986	0.4279802143573761	0.49022191762924194
06_to_02	pair	1.109620	1.058359	1.048435	0.203739732503891	0.44729146361351013
06_to_03	pair	0.553620	0.619980	0.892964	0.47853532433509827	0.5719541907310486
06_to_04	pair	0.360089	0.387870	0.928377	0.39690613746643066	0.5741437673568726
06_to_05	pair	0.181499	0.180208	1.007163	0.2656613886356354	0.4922025799751282
06_to_06	identity	0.007879	0.000000	787911.191583	nan	nan
06_to_07	pair	0.296129	0.278678	1.062618	-0.3896278440952301	0.15888112783432007
06_to_08	pair	0.670206	0.568413	1.179081	0.1187092736363411	0.6489970088005066
06_to_09	pair	0.947983	0.864153	1.097008	0.22663365304470062	0.5592731833457947
06_to_10	pair	1.203257	1.168822	1.029461	0.3799962103366852	0.530462920665741
07_to_01	pair	1.360328	1.256112	1.082967	0.35701942443847656	0.6409687399864197
07_to_02	pair	0.839006	0.957234	0.876490	0.5287293195724487	0.5318664312362671
07_to_03	pair	0.693375	0.708565	0.978563	0.3334626257419586	0.45465409755706787
07_to_04	pair	0.578307	0.520290	1.111509	0.17638243734836578	0.4642249345779419
07_to_05	pair	0.514107	0.365805	1.405410	-0.035187818109989166	0.8051442503929138
07_to_06	pair	0.298093	0.273977	1.088021	-0.5689526796340942	0.15380121767520905
07_to_07	identity	0.009378	0.000000	937772.542238	nan	nan
07_to_08	pair	0.324594	0.286554	1.132751	-0.610906720161438	0.2424093782901764
07_to_09	pair	0.650301	0.598864	1.085891	-0.06801684200763702	0.30886319279670715
07_to_10	pair	1.160894	0.942381	1.231873	0.08923768252134323	0.6579102277755737
08_to_01	pair	1.010287	1.011727	0.998577	0.3850587010383606	0.4538573622703552
08_to_02	pair	0.805800	0.886881	0.908577	0.42294368147850037	0.3724496364593506
08_to_03	pair	0.795468	0.780059	1.019754	0.17154866456985474	0.2778412699699402
08_to_04	pair	0.811152	0.723102	1.121768	-0.13232818245887756	0.27661535143852234
08_to_05	pair	0.772382	0.638485	1.209711	-0.1700136512517929	0.467388778924942
08_to_06	pair	0.724247	0.568034	1.275008	-0.017556963488459587	0.6661891341209412
08_to_07	pair	0.326022	0.297768	1.094885	-0.5683318376541138	0.16772432625293732
08_to_08	identity	0.005637	0.000000	563669.856638	nan	nan
08_to_09	pair	0.305935	0.326271	0.937671	0.4570397734642029	0.4886324405670166
08_to_10	pair	0.721705	0.677680	1.064964	0.2980729937553406	0.5457552075386047
09_to_01	pair	0.666178	0.696157	0.956937	0.3902689814567566	0.22237524390220642
09_to_02	pair	0.675559	0.687565	0.982537	0.22455745935440063	0.2809513807296753
09_to_03	pair	0.901755	0.878528	1.026439	0.058559536933898926	0.26022371649742126
09_to_04	pair	1.040843	0.951902	1.093434	-0.1514544039964676	0.27198073267936707
09_to_05	pair	1.000566	0.922868	1.084192	0.09025944769382477	0.49220597743988037
09_to_06	pair	0.914130	0.861302	1.061336	0.2812103033065796	0.5212163925170898
09_to_07	pair	0.659723	0.607905	1.085240	-0.08329539746046066	0.30377259850502014
09_to_08	pair	0.308207	0.310476	0.992692	0.27715879678726196	0.25881242752075195
09_to_09	identity	0.004658	0.000000	465841.079131	nan	nan
09_to_10	pair	0.327677	0.335799	0.975812	0.3899010419845581	0.14246439933776855
10_to_01	pair	0.343120	0.353259	0.971300	0.38077983260154724	0.09883109480142593
10_to_02	pair	0.451805	0.430018	1.050665	-0.10208669304847717	0.19484290480613708
10_to_03	pair	1.106478	1.079504	1.024987	0.07347344607114792	0.19192759692668915
10_to_04	pair	1.298367	1.232973	1.053037	0.06605298817157745	0.28069251775741577
10_to_05	pair	1.266439	1.263285	1.002497	0.295066237449646	0.3558807969093323
10_to_06	pair	1.256457	1.190976	1.054981	0.29850152134895325	0.4356704354286194
10_to_07	pair	0.990101	0.965836	1.025123	0.22794410586357117	0.33358362317085266
10_to_08	pair	0.645997	0.669774	0.964500	0.42863228917121887	0.3499704599380493
10_to_09	pair	0.350118	0.352559	0.993076	0.17638328671455383	0.07109680026769638
10_to_10	identity	0.003165	0.000000	316487.648524	nan	nan
