pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_09	pair	4.764856	4.671356	1.020016	-0.24895058572292328	0.04919474571943283
04_to_10	pair	5.718812	5.682392	1.006409	-0.05771467089653015	0.036377958953380585
05_to_01	pair	3.288253	3.535269	0.930128	0.7028504014015198	0.146714448928833
05_to_02	pair	1.419089	1.510562	0.939445	0.5349500179290771	0.21721133589744568
05_to_03	pair	0.723366	0.748030	0.967028	0.15955902636051178	0.13324269652366638
05_to_04	pair	0.323253	0.327112	0.988202	0.301726758480072	0.09520436078310013
05_to_05	identity	0.006629	0.000000	662939.064205	nan	nan
05_to_06	pair	0.235602	0.237091	0.993720	0.173501119017601	0.03456302732229233
05_to_07	pair	1.106374	1.036900	1.067001	-0.25386905670166016	0.15828530490398407
05_to_08	pair	2.986512	2.956689	1.010087	0.0671684741973877	0.0813583955168724
05_to_09	pair	5.263285	5.251676	1.002211	0.18795673549175262	0.052044037729501724
05_to_10	pair	5.896763	6.051298	0.974463	0.5390299558639526	0.05952300503849983
06_to_01	pair	3.219289	3.501714	0.919347	0.6879875063896179	0.19938991963863373
06_to_02	pair	1.394471	1.563347	0.891978	0.5959327220916748	0.35790377855300903
06_to_03	pair	0.820636	0.886640	0.925557	0.43497928977012634	0.2833901643753052
06_to_04	pair	0.447480	0.485581	0.921535	0.42808395624160767	0.5920877456665039
06_to_05	pair	0.248320	0.250213	0.992437	0.2063538134098053	0.04498670622706413
06_to_06	identity	0.007786	0.000000	778588.000685	nan	nan
06_to_07	pair	0.892085	0.891268	1.000917	-0.15253277122974396	0.009718228131532669
06_to_08	pair	2.816615	2.833839	0.993922	0.38028964400291443	0.09659577906131744
06_to_09	pair	5.027191	5.133390	0.979312	0.5408124327659607	0.07432594895362854
06_to_10	pair	5.701932	6.025908	0.946236	0.6925077438354492	0.0975949764251709
07_to_01	pair	2.043892	2.256194	0.905903	0.5363536477088928	0.26702961325645447
07_to_02	pair	1.005531	0.990431	1.015246	0.456979364156723	0.5094906687736511
07_to_03	pair	1.143297	1.006407	1.136018	-0.03106452152132988	0.4150198996067047
07_to_04	pair	1.248110	1.089884	1.145177	-0.37906548380851746	0.29363542795181274
07_to_05	pair	1.258249	1.152585	1.091676	-0.42077764868736267	0.18102054297924042
07_to_06	pair	0.937946	0.935177	1.002961	-0.4069916307926178	0.009625340811908245
07_to_07	identity	0.011929	0.000000	1192906.964570	nan	nan
07_to_08	pair	1.493895	1.503647	0.993514	0.2922825515270233	0.01315523125231266
07_to_09	pair	3.344263	3.354463	0.996959	0.07752522081136703	0.0538288839161396
07_to_10	pair	3.853554	4.007887	0.961493	0.32028326392173767	0.12618392705917358
08_to_01	pair	0.824833	0.883446	0.933654	0.5327953696250916	0.358113169670105
08_to_02	pair	1.822765	1.659131	1.098626	-0.339195191860199	0.2109297513961792
08_to_03	pair	2.432763	2.374839	1.024391	-0.4580439627170563	0.0596349835395813
08_to_04	pair	3.039901	2.928840	1.037920	-0.5075538158416748	0.07766847312450409
08_to_05	pair	3.356936	3.237141	1.037007	-0.33874446153640747	0.08324315398931503
08_to_06	pair	3.083657	3.033099	1.016669	-0.0080428970977664	0.08219702541828156
08_to_07	pair	1.569770	1.566395	1.002155	-0.3854406476020813	0.008508230559527874
08_to_08	identity	0.009809	0.000000	980924.069881	nan	nan
08_to_09	pair	1.378966	1.381264	0.998336	-0.10356145352125168	0.011503927409648895
08_to_10	pair	2.002071	2.073771	0.965425	0.48817723989486694	0.09112153202295303
09_to_01	pair	1.038153	1.033269	1.004727	-0.3321409225463867	0.029364673420786858
09_to_02	pair	3.147469	3.122897	1.007868	-0.3680743873119354	0.025857869535684586
09_to_03	pair	4.392169	4.392613	0.999899	-0.18163423240184784	0.035388290882110596
09_to_04	pair	5.086034	5.060722	1.005002	-0.006956163328140974	0.05094653367996216
09_to_05	pair	5.363198	5.420191	0.989485	0.3190247714519501	0.0664827972650528
09_to_06	pair	5.146608	5.400347	0.953014	0.6274898648262024	0.09991923719644547
09_to_07	pair	3.529112	3.572305	0.987909	0.31048181653022766	0.04890182614326477
09_to_08	pair	1.419355	1.417037	1.001636	-0.43309247493743896	0.007431004662066698
09_to_09	identity	0.005964	0.000000	596360.862255	nan	nan
09_to_10	pair	0.526560	0.532751	0.988379	0.5261551141738892	0.024218782782554626
10_to_01	pair	1.382434	1.372036	1.007579	-0.6131123900413513	0.01114207785576582
10_to_02	pair	3.760497	3.741036	1.005202	-0.6084961295127869	0.010629982687532902
10_to_03	pair	5.088975	5.078806	1.002002	-0.3992384374141693	0.010548152029514313
10_to_04	pair	5.716627	5.810057	0.983919	0.4046768248081207	0.05093443766236305
10_to_05	pair	5.981759	6.209433	0.963334	0.5797237157821655	0.08108934015035629
10_to_06	pair	5.709778	6.124826	0.932235	0.7255756855010986	0.11094029247760773
10_to_07	pair	4.153725	4.392141	0.945718	0.6994028091430664	0.09517139941453934
10_to_08	pair	2.114067	2.193840	0.963638	0.5325403213500977	0.09598987549543381
10_to_09	pair	0.518486	0.529170	0.979810	0.42210066318511963	0.027930650860071182
10_to_10	identity	0.006766	0.000000	676641.892642	nan	nan
