pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_10	pair	0.965151	1.206597	0.799895	0.6395167708396912	0.6322413682937622
05_to_01	pair	1.167007	1.676040	0.696288	0.7912192940711975	0.606476366519928
05_to_02	pair	1.068595	1.497832	0.713427	0.7554628252983093	0.5656174421310425
05_to_03	pair	0.711415	0.892644	0.796975	0.6730674505233765	0.526348888874054
05_to_04	pair	0.295867	0.359595	0.822779	0.6390729546546936	0.5349153876304626
05_to_05	identity	0.017964	0.000000	1796403.340995	nan	nan
05_to_06	pair	0.199892	0.201534	0.991849	0.2857004702091217	0.6410685181617737
05_to_07	pair	0.444510	0.391355	1.135824	0.11829551309347153	0.7147781252861023
05_to_08	pair	0.631072	0.699167	0.902606	0.500951886177063	0.6770253777503967
05_to_09	pair	0.775428	1.032222	0.751222	0.7171695232391357	0.716742753982544
05_to_10	pair	0.950930	1.376377	0.690894	0.7867599129676819	0.66994708776474
06_to_01	pair	1.125247	1.707436	0.659027	0.8184447288513184	0.6553134322166443
06_to_02	pair	1.048495	1.601101	0.654859	0.8114559054374695	0.6049515604972839
06_to_03	pair	0.735981	1.097323	0.670706	0.7515548467636108	0.5682752728462219
06_to_04	pair	0.503421	0.576708	0.872922	0.5258968472480774	0.6236516237258911
06_to_05	pair	0.210383	0.203381	1.034430	0.2793252170085907	0.7816885113716125
06_to_06	identity	0.016868	0.000000	1686836.406589	nan	nan
06_to_07	pair	0.275011	0.292408	0.940502	0.5128298997879028	0.6544261574745178
06_to_08	pair	0.520233	0.639608	0.813363	0.6793690919876099	0.7191248536109924
06_to_09	pair	0.701504	0.999876	0.701591	0.7920482754707336	0.7330425381660461
06_to_10	pair	0.912820	1.393023	0.655280	0.8234352469444275	0.6837180852890015
07_to_01	pair	0.933460	1.578374	0.591406	0.8447704315185547	0.6604641079902649
07_to_02	pair	0.957003	1.528514	0.626100	0.8075113892555237	0.6148808598518372
07_to_03	pair	0.657453	1.042281	0.630783	0.7490904331207275	0.5847326517105103
07_to_04	pair	0.425057	0.504953	0.841775	0.5198162794113159	0.8022682070732117
07_to_05	pair	0.463535	0.403773	1.148008	0.017486637458205223	0.636584997177124
07_to_06	pair	0.300274	0.314444	0.954936	0.397318571805954	0.47397178411483765
07_to_07	identity	0.021834	0.000000	2183402.143419	nan	nan
07_to_08	pair	0.279227	0.371718	0.751180	0.740621030330658	0.8328542113304138
07_to_09	pair	0.432825	0.696751	0.621204	0.8418350219726562	0.8838465809822083
07_to_10	pair	0.686064	1.147050	0.598111	0.8483420014381409	0.6904386281967163
08_to_01	pair	0.695081	1.246316	0.557708	0.8694825172424316	0.6173074245452881
08_to_02	pair	0.777246	1.232666	0.630541	0.8093372583389282	0.5196491479873657
08_to_03	pair	0.647725	0.875251	0.740044	0.663263738155365	0.47201281785964966
08_to_04	pair	0.650967	0.666412	0.976824	0.27371302247047424	0.5370357036590576
08_to_05	pair	0.696479	0.773687	0.900208	0.4618888199329376	0.533350944519043
08_to_06	pair	0.594457	0.700863	0.848178	0.6186169981956482	0.5561447739601135
08_to_07	pair	0.320804	0.424704	0.755358	0.7024665474891663	0.6240118741989136
08_to_08	identity	0.017423	0.000000	1742303.557694	nan	nan
08_to_09	pair	0.252941	0.424864	0.595346	0.8293373584747314	0.7923641800880432
08_to_10	pair	0.454358	0.834100	0.544728	0.8651522397994995	0.7083442807197571
09_to_01	pair	0.462825	0.799525	0.578876	0.854062557220459	0.5562196373939514
09_to_02	pair	0.631968	0.875544	0.721799	0.7381769418716431	0.392900675535202
09_to_03	pair	0.756017	0.832557	0.908066	0.47555282711982727	0.4396916627883911
09_to_04	pair	0.761545	0.868613	0.876737	0.4992126226425171	0.659256100654602
09_to_05	pair	0.855007	1.095822	0.780243	0.673787534236908	0.6287957429885864
09_to_06	pair	0.786065	1.054016	0.745781	0.7352730631828308	0.6655284762382507
09_to_07	pair	0.448929	0.710101	0.632204	0.8137772679328918	0.8037811517715454
09_to_08	pair	0.235863	0.400824	0.588446	0.8351017236709595	0.7184157967567444
09_to_09	identity	0.020039	0.000000	2003902.383149	nan	nan
09_to_10	pair	0.218436	0.398637	0.547956	0.8570427894592285	0.6622807383537292
10_to_01	pair	0.272887	0.370034	0.737464	0.7395652532577515	0.3764791488647461
10_to_02	pair	0.450164	0.484084	0.929929	0.3890289068222046	0.5181671977043152
10_to_03	pair	0.727725	0.852313	0.853823	0.5681981444358826	0.7073537111282349
10_to_04	pair	1.007818	1.269839	0.793658	0.6338979005813599	0.624286413192749
10_to_05	pair	1.024980	1.430113	0.716712	0.7444058656692505	0.645939826965332
10_to_06	pair	1.027642	1.456844	0.705389	0.7677853107452393	0.640653669834137
10_to_07	pair	0.714523	1.142943	0.625160	0.813491940498352	0.705013632774353
10_to_08	pair	0.494659	0.861272	0.574335	0.8347684144973755	0.6473663449287415
10_to_09	pair	0.239184	0.422321	0.566355	0.849263608455658	0.5989391207695007
10_to_10	identity	0.028004	0.000000	2800393.104553	nan	nan
