pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
06_to_02	pair	0.682021	0.695616	0.980457	0.50364750623703	0.9836546778678894
06_to_03	pair	0.604530	0.751114	0.804844	0.5495570302009583	0.6189368963241577
06_to_04	pair	0.387642	0.481160	0.805640	0.5585975050926208	0.5184434652328491
06_to_05	pair	0.203163	0.215365	0.943340	0.2733093202114105	0.43494755029678345
06_to_06	identity	0.006914	0.000000	691399.257630	nan	nan
06_to_07	pair	0.216391	0.226231	0.956505	0.3037394881248474	0.3830109238624573
06_to_08	pair	0.433450	0.412106	1.051793	0.29649198055267334	0.8033310770988464
06_to_09	pair	0.734998	0.615277	1.194581	0.29364895820617676	0.9493936896324158
06_to_10	pair	0.874714	0.721094	1.213038	0.38646507263183594	1.0835810899734497
07_to_01	pair	0.828252	0.630572	1.313493	0.37798506021499634	1.3586885929107666
07_to_02	pair	0.651008	0.723112	0.900286	0.5503893494606018	0.9091613292694092
07_to_03	pair	0.606357	0.658017	0.921492	0.4395090639591217	0.63020259141922
07_to_04	pair	0.657695	0.734826	0.895035	0.46072328090667725	0.3362484276294708
07_to_05	pair	0.435792	0.482989	0.902280	0.41321027278900146	0.2956511676311493
07_to_06	pair	0.224584	0.230530	0.974207	0.25663161277770996	0.3783174157142639
07_to_07	identity	0.004889	0.000000	488926.237449	nan	nan
07_to_08	pair	0.228109	0.144556	1.577996	0.23681092262268066	1.4912487268447876
07_to_09	pair	0.543015	0.343491	1.580873	0.23206299543380737	1.4682499170303345
07_to_10	pair	0.775021	0.535624	1.446950	0.30756238102912903	1.3715858459472656
08_to_01	pair	0.624569	0.521193	1.198346	0.39347806572914124	1.2615715265274048
08_to_02	pair	0.527268	0.641400	0.822057	0.5716317892074585	0.7602205276489258
08_to_03	pair	0.605325	0.700676	0.863915	0.49671471118927	0.4250166118144989
08_to_04	pair	0.685295	0.756997	0.905281	0.4770849645137787	0.3080867528915405
08_to_05	pair	0.621588	0.682894	0.910226	0.4158783555030823	0.40030670166015625
08_to_06	pair	0.408564	0.416272	0.981483	0.363192081451416	0.7141550779342651
08_to_07	pair	0.199518	0.149132	1.337868	0.27116310596466064	1.2056341171264648
08_to_08	identity	0.008192	0.000000	819183.327258	nan	nan
08_to_09	pair	0.281410	0.154145	1.825615	0.25951823592185974	1.8675651550292969
08_to_10	pair	0.629791	0.351820	1.790094	0.19311529397964478	1.6699862480163574
09_to_01	pair	0.523221	0.353080	1.481874	0.03911898657679558	1.1160359382629395
09_to_02	pair	0.618507	0.554153	1.116131	-0.044046640396118164	0.5123075842857361
09_to_03	pair	0.643526	0.715591	0.899293	0.4665873348712921	0.33871832489967346
09_to_04	pair	0.704534	0.733661	0.960299	0.35754579305648804	0.48663759231567383
09_to_05	pair	0.846367	0.838656	1.009194	0.3026348650455475	0.5698820352554321
09_to_06	pair	0.720668	0.650461	1.107935	0.3291289210319519	0.8427356481552124
09_to_07	pair	0.515115	0.351880	1.463892	0.22923435270786285	1.3038623332977295
09_to_08	pair	0.218752	0.148054	1.477512	0.2484910488128662	1.3644472360610962
09_to_09	identity	0.014829	0.000000	1482914.667577	nan	nan
09_to_10	pair	0.324646	0.152557	2.128031	0.17738445103168488	2.0532050132751465
10_to_01	pair	0.224678	0.176419	1.273545	-0.18226750195026398	0.5637914538383484
10_to_02	pair	0.508267	0.493838	1.029217	-0.018776649609208107	0.2615985870361328
10_to_03	pair	0.649536	0.614344	1.057283	0.21806076169013977	0.5946115255355835
10_to_04	pair	0.703157	0.683172	1.029253	0.4204484522342682	0.8010378479957581
10_to_05	pair	0.905011	0.785427	1.152253	0.30066514015197754	0.9193024039268494
10_to_06	pair	0.936919	0.774381	1.209893	0.31502485275268555	1.0376862287521362
10_to_07	pair	0.755355	0.550172	1.372943	0.2876177132129669	1.2283307313919067
10_to_08	pair	0.537638	0.353878	1.519276	0.20046478509902954	1.3085788488388062
10_to_09	pair	0.217001	0.154683	1.402880	0.20666806399822235	1.201548457145691
10_to_10	identity	0.005216	0.000000	521601.131186	nan	nan
