pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_10	pair	0.581220	0.540113	1.076107	-0.012394002638757229	0.3004138767719269
04_to_01	pair	0.814865	0.780638	1.043845	0.23963336646556854	0.39708301424980164
04_to_02	pair	0.560865	0.532704	1.052864	0.1323205977678299	0.43766146898269653
04_to_03	pair	0.280984	0.237405	1.183564	-0.14813010394573212	0.4739236831665039
04_to_04	identity	0.043831	0.000000	4383101.686835	nan	nan
04_to_05	pair	0.203003	0.221504	0.916475	0.3297610282897949	0.28086528182029724
04_to_06	pair	0.467078	0.469833	0.994136	0.17748714983463287	0.22012640535831451
04_to_07	pair	0.695560	0.704433	0.987404	0.1917506605386734	0.13568295538425446
04_to_08	pair	0.732068	0.747827	0.978927	0.15519306063652039	0.13964228332042694
04_to_09	pair	0.752463	0.735433	1.023156	0.02027279883623123	0.20875999331474304
04_to_10	pair	0.737621	0.672584	1.096697	0.07651688903570175	0.3546093702316284
05_to_01	pair	0.800862	0.749508	1.068516	0.2280372828245163	0.5111059546470642
05_to_02	pair	0.833338	0.826431	1.008358	0.23291534185409546	0.3759904205799103
05_to_03	pair	0.613590	0.588200	1.043166	0.061598438769578934	0.31588438153266907
05_to_04	pair	0.257038	0.225704	1.138829	-0.09291423112154007	0.4585658609867096
05_to_05	identity	0.043632	0.000000	4363209.754229	nan	nan
05_to_06	pair	0.198544	0.218412	0.909033	0.4177400469779968	0.22823980450630188
05_to_07	pair	0.460335	0.474068	0.971032	0.24029849469661713	0.12696190178394318
05_to_08	pair	0.677583	0.664968	1.018971	0.0034828721545636654	0.1877240240573883
05_to_09	pair	0.844726	0.808245	1.045136	-0.018861068412661552	0.2780664563179016
05_to_10	pair	0.844633	0.761150	1.109680	0.0033303615637123585	0.4097588360309601
06_to_01	pair	0.771661	0.769175	1.003232	0.2899363338947296	0.5349893569946289
06_to_02	pair	0.743626	0.695616	1.069018	0.19251374900341034	0.4872213900089264
06_to_03	pair	0.766933	0.751114	1.021061	0.1460750550031662	0.29510974884033203
06_to_04	pair	0.500078	0.481160	1.039317	0.08316557109355927	0.27465295791625977
06_to_05	pair	0.249064	0.215365	1.156472	-0.23319825530052185	0.3519769310951233
06_to_06	identity	0.040351	0.000000	4035121.202469	nan	nan
06_to_07	pair	0.229717	0.226231	1.015407	0.08382175117731094	0.2442014217376709
06_to_08	pair	0.475135	0.412106	1.152944	-0.16647842526435852	0.3764277994632721
06_to_09	pair	0.696142	0.615277	1.131429	-0.030246589332818985	0.4379693865776062
06_to_10	pair	0.792718	0.721094	1.099327	0.07384578138589859	0.498829185962677
07_to_01	pair	0.718803	0.630572	1.139923	0.050592340528964996	0.6030917763710022
07_to_02	pair	0.753671	0.723112	1.042260	0.1757085770368576	0.38551703095436096
07_to_03	pair	0.683332	0.658017	1.038472	0.11527121812105179	0.26965782046318054
07_to_04	pair	0.755559	0.734826	1.028214	-0.03654459863901138	0.1475057601928711
07_to_05	pair	0.511576	0.482989	1.059186	-0.31923991441726685	0.14545229077339172
07_to_06	pair	0.254839	0.230530	1.105447	-0.4379284977912903	0.21812953054904938
07_to_07	identity	0.040488	0.000000	4048835.113645	nan	nan
07_to_08	pair	0.175117	0.144556	1.211408	0.057259056717157364	0.6939177513122559
07_to_09	pair	0.416494	0.343491	1.212534	0.025029586628079414	0.6723522543907166
07_to_10	pair	0.620878	0.535624	1.159168	0.14300388097763062	0.675437867641449
08_to_01	pair	0.579589	0.521193	1.112043	0.07980203628540039	0.590532660484314
08_to_02	pair	0.660057	0.641400	1.029088	0.13084976375102997	0.3168102502822876
08_to_03	pair	0.712044	0.700676	1.016224	0.0577692948281765	0.1668243259191513
08_to_04	pair	0.759523	0.756997	1.003337	0.12207362800836563	0.15024127066135406
08_to_05	pair	0.703309	0.682894	1.029895	-0.08649178594350815	0.1848083734512329
08_to_06	pair	0.467628	0.416272	1.123371	-0.3157868981361389	0.2587221562862396
08_to_07	pair	0.206409	0.149132	1.384071	-0.3269258737564087	0.6220462918281555
08_to_08	identity	0.051867	0.000000	5186699.330807	nan	nan
08_to_09	pair	0.183389	0.154145	1.189715	0.18274492025375366	0.8353396654129028
08_to_10	pair	0.421183	0.351820	1.197155	0.08867891132831573	0.7410309910774231
09_to_01	pair	0.427505	0.353080	1.210785	-0.0555436946451664	0.5664058327674866
09_to_02	pair	0.564614	0.554153	1.018878	-0.042861852794885635	0.22933708131313324
09_to_03	pair	0.720006	0.715591	1.006169	0.11382217705249786	0.16247056424617767
09_to_04	pair	0.748636	0.733661	1.020412	0.0904068723320961	0.22911205887794495
09_to_05	pair	0.900875	0.838656	1.074189	-0.16366873681545258	0.2544615566730499
09_to_06	pair	0.777077	0.650461	1.194656	-0.2753697633743286	0.38652369379997253
09_to_07	pair	0.494388	0.351880	1.404990	-0.2809085547924042	0.6672935485839844
09_to_08	pair	0.210583	0.148054	1.422339	-0.26289933919906616	0.7218530774116516
09_to_09	identity	0.062806	0.000000	6280624.866486	nan	nan
09_to_10	pair	0.180952	0.152557	1.186130	0.16248248517513275	0.7921647429466248
10_to_01	pair	0.225623	0.176419	1.278900	-0.04488677531480789	0.679239809513092
10_to_02	pair	0.484256	0.493838	0.980596	0.1279357522726059	0.16737712919712067
10_to_03	pair	0.626441	0.614344	1.019690	0.07345028966665268	0.20642594993114471
10_to_04	pair	0.726730	0.683172	1.063758	0.07721376419067383	0.307354211807251
10_to_05	pair	0.858438	0.785427	1.092956	-0.00401722639799118	0.3954286575317383
10_to_06	pair	0.897640	0.774381	1.159171	-0.09785076975822449	0.4777057468891144
10_to_07	pair	0.711914	0.550172	1.293985	-0.09068402647972107	0.6728211045265198
10_to_08	pair	0.500979	0.353878	1.415682	-0.22920355200767517	0.7150019407272339
10_to_09	pair	0.214624	0.154683	1.387515	-0.23333822190761566	0.763164222240448
10_to_10	identity	0.058725	0.000000	5872543.901205	nan	nan
