pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
08_to_08	identity	0.030537	0.000000	3053695.522249	nan	nan
08_to_09	pair	0.261966	0.301687	0.868336	0.6875832080841064	1.0070409774780273
08_to_10	pair	0.551403	0.645787	0.853846	0.6875845193862915	0.7409693002700806
09_to_01	pair	0.470319	0.563407	0.834777	0.6179301738739014	0.5629688501358032
09_to_02	pair	0.409528	0.510785	0.801763	0.659421980381012	0.5016626715660095
09_to_03	pair	0.510720	0.599836	0.851433	0.5047509074211121	0.4224271774291992
09_to_04	pair	0.589954	0.646571	0.912435	0.5420112609863281	0.6542654037475586
09_to_05	pair	0.641195	0.707741	0.905973	0.6111128330230713	0.7949060797691345
09_to_06	pair	0.594512	0.617948	0.962074	0.6650388836860657	1.009749174118042
09_to_07	pair	0.423290	0.441884	0.957920	0.690924882888794	1.053389072418213
09_to_08	pair	0.224912	0.267258	0.841553	0.6966719031333923	0.8577598333358765
09_to_09	identity	0.030690	0.000000	3068956.919014	nan	nan
09_to_10	pair	0.247441	0.312958	0.790652	0.7062661647796631	0.8207583427429199
10_to_01	pair	0.218995	0.257363	0.850920	0.5546191930770874	0.3410746157169342
10_to_02	pair	0.343749	0.395828	0.868431	0.4662424921989441	0.4204217791557312
10_to_03	pair	0.591697	0.725923	0.815096	0.5771355628967285	0.6033943891525269
10_to_04	pair	0.758059	0.904238	0.838340	0.6322011351585388	0.6722587943077087
10_to_05	pair	0.761602	0.934997	0.814550	0.705131471157074	0.7963148355484009
10_to_06	pair	0.809890	0.947912	0.854394	0.6847686171531677	0.8259690999984741
10_to_07	pair	0.697311	0.765709	0.910673	0.6800039410591125	0.8945560455322266
10_to_08	pair	0.532099	0.593899	0.895942	0.6506757140159607	0.8301277160644531
10_to_09	pair	0.263295	0.319071	0.825192	0.6782154440879822	0.7162899971008301
10_to_10	identity	0.020660	0.000000	2066044.136882	nan	nan
