pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
07_to_10	pair	0.795985	0.942381	0.844653	0.5622267723083496	0.7394891381263733
08_to_01	pair	0.974537	1.011727	0.963241	0.3534066379070282	0.17951278388500214
08_to_02	pair	0.841938	0.886881	0.949325	0.33702993392944336	0.22455622255802155
08_to_03	pair	0.780479	0.780059	1.000538	0.24751658737659454	0.40482398867607117
08_to_04	pair	0.753210	0.723102	1.041637	0.267353892326355	0.7013651728630066
08_to_05	pair	0.717234	0.638485	1.123338	0.3409497141838074	1.0969598293304443
08_to_06	pair	0.681327	0.568034	1.199449	0.3996240794658661	1.2794744968414307
08_to_07	pair	0.266975	0.297768	0.896588	0.4874819815158844	0.6881083250045776
08_to_08	identity	0.017277	0.000000	1727674.901485	nan	nan
08_to_09	pair	0.284262	0.326271	0.871244	0.5025537610054016	0.46019476652145386
08_to_10	pair	0.560842	0.677680	0.827590	0.5715750455856323	0.5173633098602295
09_to_01	pair	0.712937	0.696157	1.024103	-0.033785637468099594	0.1447954922914505
09_to_02	pair	0.747377	0.687565	1.086991	0.08738960325717926	0.38316822052001953
09_to_03	pair	0.868524	0.878528	0.988613	0.31863340735435486	0.6090372800827026
09_to_04	pair	0.971204	0.951902	1.020277	0.3455890417098999	0.8293083310127258
09_to_05	pair	1.027588	0.922868	1.113473	0.4019567668437958	1.118877649307251
09_to_06	pair	0.978983	0.861302	1.136631	0.43757712841033936	1.1895979642868042
09_to_07	pair	0.544845	0.607905	0.896266	0.5290896892547607	0.7830614447593689
09_to_08	pair	0.276675	0.310476	0.891133	0.4939471483230591	0.46550917625427246
09_to_09	identity	0.017955	0.000000	1795483.380556	nan	nan
09_to_10	pair	0.300422	0.335799	0.894647	0.5264444947242737	0.33865272998809814
10_to_01	pair	0.389408	0.353259	1.102329	-0.34519174695014954	0.29295989871025085
10_to_02	pair	0.518737	0.430018	1.206316	0.22332626581192017	1.052600622177124
10_to_03	pair	0.979580	1.079504	0.907435	0.44237563014030457	0.6801764965057373
10_to_04	pair	1.174283	1.232973	0.952399	0.4421364963054657	0.8129692077636719
10_to_05	pair	1.243904	1.263285	0.984658	0.4776167869567871	0.9456828832626343
10_to_06	pair	1.199777	1.190976	1.007389	0.5000541806221008	0.9901217222213745
10_to_07	pair	0.853385	0.965836	0.883571	0.5385624170303345	0.7780953049659729
10_to_08	pair	0.567788	0.669774	0.847732	0.5658424496650696	0.5101335644721985
10_to_09	pair	0.324071	0.352559	0.919196	0.49026599526405334	0.275861918926239
10_to_10	identity	0.013688	0.000000	1368799.991906	nan	nan
