pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_09	pair	0.767708	0.735433	1.043887	0.3322087526321411	0.6872214674949646
04_to_10	pair	0.805034	0.672584	1.196928	0.3208944499492645	1.0538792610168457
05_to_01	pair	0.810716	0.749508	1.081664	0.4655991196632385	1.069726586341858
05_to_02	pair	0.733211	0.826431	0.887202	0.5285357236862183	0.8233565092086792
05_to_03	pair	0.448787	0.588200	0.762985	0.5977017879486084	0.6589403748512268
05_to_04	pair	0.167623	0.225704	0.742666	0.6574441194534302	0.6255311369895935
05_to_05	identity	0.001796	0.000000	179638.899863	nan	nan
05_to_06	pair	0.195605	0.218412	0.895577	0.4203279912471771	0.38166698813438416
05_to_07	pair	0.388651	0.474068	0.819822	0.5991793870925903	0.3938485383987427
05_to_08	pair	0.595746	0.664968	0.895901	0.4978513717651367	0.5834171772003174
05_to_09	pair	0.864481	0.808245	1.069578	0.3640470802783966	0.807966411113739
05_to_10	pair	0.916146	0.761150	1.203634	0.3654482960700989	1.106505036354065
06_to_01	pair	0.823912	0.769175	1.071164	0.5199183821678162	1.1468329429626465
06_to_02	pair	0.709860	0.695616	1.020477	0.5112303495407104	1.0300493240356445
06_to_03	pair	0.628578	0.751114	0.836860	0.5120362043380737	0.605991005897522
06_to_04	pair	0.400373	0.481160	0.832098	0.5086787939071655	0.5107560753822327
06_to_05	pair	0.192767	0.215365	0.895071	0.3759743869304657	0.4481407701969147
06_to_06	identity	0.002134	0.000000	213380.251080	nan	nan
06_to_07	pair	0.195300	0.226231	0.863275	0.5101643204689026	0.5359838604927063
06_to_08	pair	0.427017	0.412106	1.036181	0.4301249384880066	0.9644048810005188
06_to_09	pair	0.744406	0.615277	1.209871	0.39611077308654785	1.1356284618377686
06_to_10	pair	0.912482	0.721094	1.265413	0.3858482837677002	1.2359440326690674
07_to_01	pair	0.866549	0.630572	1.374227	0.2974514663219452	1.35585355758667
07_to_02	pair	0.658554	0.723112	0.910721	0.557817280292511	0.8855314254760742
07_to_03	pair	0.606422	0.658017	0.921590	0.46426141262054443	0.6435078382492065
07_to_04	pair	0.638983	0.734826	0.869570	0.5119184255599976	0.386717289686203
07_to_05	pair	0.402626	0.482989	0.833613	0.5536689162254333	0.4018484652042389
07_to_06	pair	0.203261	0.230530	0.881709	0.48207786679267883	0.35838475823402405
07_to_07	identity	0.003172	0.000000	317247.165367	nan	nan
07_to_08	pair	0.204004	0.144556	1.411243	0.3220682442188263	1.3493107557296753
07_to_09	pair	0.512796	0.343491	1.492898	0.26771968603134155	1.4818371534347534
07_to_10	pair	0.803788	0.535624	1.500658	0.3127700388431549	1.4571757316589355
08_to_01	pair	0.701452	0.521193	1.345859	0.3031039834022522	1.3201872110366821
08_to_02	pair	0.515432	0.641400	0.803604	0.5672028660774231	0.6658409833908081
08_to_03	pair	0.609146	0.700676	0.869369	0.49266770482063293	0.4652321934700012
08_to_04	pair	0.663686	0.756997	0.876736	0.5276581645011902	0.480514258146286
08_to_05	pair	0.601585	0.682894	0.880934	0.5046089887619019	0.6143326759338379
08_to_06	pair	0.402125	0.416272	0.966015	0.44889992475509644	0.8426789045333862
08_to_07	pair	0.172315	0.149132	1.155453	0.2825062572956085	0.8460990190505981
08_to_08	identity	0.002982	0.000000	298223.178834	nan	nan
08_to_09	pair	0.261557	0.154145	1.696820	0.22850751876831055	1.615776538848877
08_to_10	pair	0.665626	0.351820	1.891948	0.17055001854896545	1.7672898769378662
09_to_01	pair	0.544250	0.353080	1.541433	0.05620858445763588	1.215742826461792
09_to_02	pair	0.588119	0.554153	1.061293	0.026068218052387238	0.4964040517807007
09_to_03	pair	0.674945	0.715591	0.943199	0.37542250752449036	0.5551639795303345
09_to_04	pair	0.766253	0.733661	1.044423	0.371192067861557	0.7563714385032654
09_to_05	pair	0.857816	0.838656	1.022845	0.40656599402427673	0.8117863535881042
09_to_06	pair	0.694681	0.650461	1.067983	0.4481634497642517	0.9713249206542969
09_to_07	pair	0.519215	0.351880	1.475544	0.29457584023475647	1.482890009880066
09_to_08	pair	0.225234	0.148054	1.521295	0.2865923047065735	1.436582326889038
09_to_09	identity	0.003000	0.000000	300024.892204	nan	nan
09_to_10	pair	0.320254	0.152557	2.099240	0.12997084856033325	1.927331805229187
10_to_01	pair	0.229279	0.176419	1.299623	-0.20627303421497345	0.603872537612915
10_to_02	pair	0.521313	0.493838	1.055635	-0.047988828271627426	0.4015941023826599
10_to_03	pair	0.775667	0.614344	1.262593	0.19472716748714447	0.9431493878364563
10_to_04	pair	0.890920	0.683172	1.304093	0.33457159996032715	1.186978816986084
10_to_05	pair	0.975071	0.785427	1.241453	0.3944171369075775	1.2123146057128906
10_to_06	pair	0.966400	0.774381	1.247964	0.43185409903526306	1.2675787210464478
10_to_07	pair	0.797142	0.550172	1.448896	0.4082501530647278	1.5235419273376465
10_to_08	pair	0.603085	0.353878	1.704218	0.24189724028110504	1.6260991096496582
10_to_09	pair	0.257470	0.154683	1.664504	0.14747565984725952	1.4072750806808472
10_to_10	identity	0.002313	0.000000	231261.039153	nan	nan
