pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
06_to_06	identity	0.000395	0.000000	39518.109406	nan	nan
06_to_07	pair	0.275546	0.292408	0.942333	0.5197210311889648	0.7057945132255554
06_to_08	pair	0.496764	0.639608	0.776670	0.7293398976325989	0.7171245813369751
06_to_09	pair	0.663462	0.999876	0.663545	0.801672637462616	0.7455040812492371
06_to_10	pair	0.860335	1.393023	0.617603	0.8354439735412598	0.7003079652786255
07_to_01	pair	0.884794	1.578374	0.560573	0.8707021474838257	0.6013837456703186
07_to_02	pair	0.959308	1.528514	0.627609	0.8142294883728027	0.5407147407531738
07_to_03	pair	0.681596	1.042281	0.653947	0.7445893883705139	0.4927283525466919
07_to_04	pair	0.438365	0.504953	0.868130	0.430159330368042	0.6470635533332825
07_to_05	pair	0.418780	0.403773	1.037166	0.20963943004608154	0.606110155582428
07_to_06	pair	0.271138	0.314444	0.862277	0.6066107749938965	0.5303359031677246
07_to_07	identity	0.000603	0.000000	60286.209919	nan	nan
07_to_08	pair	0.277785	0.371718	0.747300	0.7429047226905823	0.7813208699226379
07_to_09	pair	0.408821	0.696751	0.586753	0.8428577184677124	0.8186805844306946
07_to_10	pair	0.632541	1.147050	0.551450	0.8700898885726929	0.6981121301651001
08_to_01	pair	0.689098	1.246316	0.552908	0.866653323173523	0.5707104206085205
08_to_02	pair	0.787533	1.232666	0.638886	0.806107759475708	0.4770568013191223
08_to_03	pair	0.663663	0.875251	0.758254	0.6514879465103149	0.42613568902015686
08_to_04	pair	0.588202	0.666412	0.882640	0.4125652611255646	0.546769380569458
08_to_05	pair	0.634399	0.773687	0.819968	0.5911970138549805	0.5407219529151917
08_to_06	pair	0.540229	0.700863	0.770806	0.7182385325431824	0.5742411017417908
08_to_07	pair	0.289986	0.424704	0.682794	0.7876798510551453	0.6806739568710327
08_to_08	identity	0.001047	0.000000	104742.369149	nan	nan
08_to_09	pair	0.254193	0.424864	0.598291	0.8207324147224426	0.7292462587356567
08_to_10	pair	0.464472	0.834100	0.556853	0.8465747833251953	0.7071153521537781
09_to_01	pair	0.473162	0.799525	0.591804	0.8487957715988159	0.4986381232738495
09_to_02	pair	0.633332	0.875544	0.723358	0.7352198958396912	0.37646326422691345
09_to_03	pair	0.716673	0.832557	0.860809	0.5391764640808105	0.4600844979286194
09_to_04	pair	0.677579	0.868613	0.780070	0.5992740392684937	0.6386970281600952
09_to_05	pair	0.799045	1.095822	0.729174	0.735668420791626	0.6179643869400024
09_to_06	pair	0.736034	1.054016	0.698314	0.7745404839515686	0.6578157544136047
09_to_07	pair	0.415661	0.710101	0.585355	0.845122218132019	0.8003917336463928
09_to_08	pair	0.231139	0.400824	0.576660	0.8390908241271973	0.7755789756774902
09_to_09	identity	0.002030	0.000000	202993.024141	nan	nan
09_to_10	pair	0.210381	0.398637	0.527751	0.8602378368377686	0.780644953250885
10_to_01	pair	0.282353	0.370034	0.763045	0.7267155051231384	0.36318713426589966
10_to_02	pair	0.447381	0.484084	0.924181	0.388190358877182	0.5095567107200623
10_to_03	pair	0.688558	0.852313	0.807870	0.5956025719642639	0.6865974068641663
10_to_04	pair	0.965268	1.269839	0.760150	0.6715575456619263	0.6269946098327637
10_to_05	pair	0.974711	1.430113	0.681562	0.7827103734016418	0.6505668759346008
10_to_06	pair	0.941476	1.456844	0.646243	0.8080304265022278	0.6733534932136536
10_to_07	pair	0.640869	1.142943	0.560718	0.8473690748214722	0.7786121368408203
10_to_08	pair	0.483164	0.861272	0.560989	0.8368995189666748	0.7264074683189392
10_to_09	pair	0.237210	0.422321	0.561681	0.8356258273124695	0.7554163932800293
10_to_10	identity	0.000326	0.000000	32620.507409	nan	nan
