pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_08	pair	0.639249	0.655621	0.975028	0.20677950978279114	0.4139869213104248
04_to_09	pair	0.681531	0.747903	0.911256	0.47383496165275574	0.3212682008743286
04_to_10	pair	0.773778	0.953011	0.811930	0.6704488396644592	0.38808685541152954
05_to_01	pair	1.200187	1.549154	0.774737	0.6950570344924927	0.3800484240055084
05_to_02	pair	1.015668	1.354189	0.750019	0.7197325825691223	0.36726778745651245
05_to_03	pair	0.760494	0.949399	0.801026	0.6880596876144409	0.3164222836494446
05_to_04	pair	0.308034	0.382005	0.806361	0.6704277992248535	0.35644134879112244
05_to_05	identity	0.021947	0.000000	2194740.809500	nan	nan
05_to_06	pair	0.209102	0.234844	0.890385	0.4355069100856781	0.704266369342804
05_to_07	pair	0.416146	0.401220	1.037202	-0.05762725695967674	0.49196338653564453
05_to_08	pair	0.680929	0.669015	1.017809	0.17060844600200653	0.2863352298736572
05_to_09	pair	0.862653	1.001919	0.861001	0.6633008718490601	0.3474484086036682
05_to_10	pair	1.029788	1.340010	0.768493	0.7169151902198792	0.40012481808662415
06_to_01	pair	1.215207	1.661819	0.731251	0.7022645473480225	0.41627347469329834
06_to_02	pair	1.187779	1.592330	0.745937	0.7040915489196777	0.38398557901382446
06_to_03	pair	0.891924	1.163931	0.766302	0.6875708699226379	0.37919655442237854
06_to_04	pair	0.452824	0.610439	0.741801	0.6481136679649353	0.45841795206069946
06_to_05	pair	0.235189	0.263603	0.892211	0.3926413655281067	0.4778802692890167
06_to_06	identity	0.026941	0.000000	2694056.555629	nan	nan
06_to_07	pair	0.344604	0.335674	1.026605	-0.06802012026309967	0.2986743450164795
06_to_08	pair	0.615128	0.658733	0.933805	0.5177027583122253	0.31751763820648193
06_to_09	pair	0.840621	1.054614	0.797088	0.705639660358429	0.40423429012298584
06_to_10	pair	1.034230	1.423199	0.726693	0.7202770113945007	0.4433494508266449
07_to_01	pair	1.022048	1.471031	0.694784	0.7174360156059265	0.46136605739593506
07_to_02	pair	1.037481	1.472531	0.704556	0.7054454684257507	0.42194902896881104
07_to_03	pair	0.798778	1.058171	0.754867	0.6373150944709778	0.44307419657707214
07_to_04	pair	0.511906	0.605979	0.844759	0.5190489888191223	0.5217095017433167
07_to_05	pair	0.391210	0.402618	0.971665	0.03460291773080826	0.4477914273738861
07_to_06	pair	0.316964	0.335235	0.945498	0.3340819180011749	0.23535767197608948
07_to_07	identity	0.024546	0.000000	2454606.071115	nan	nan
07_to_08	pair	0.339767	0.398180	0.853301	0.6547954082489014	0.3611901104450226
07_to_09	pair	0.554153	0.785096	0.705841	0.7584533095359802	0.5052592754364014
07_to_10	pair	0.780716	1.198006	0.651680	0.7314882278442383	0.5221278071403503
08_to_01	pair	0.809101	1.192448	0.678521	0.7117385864257812	0.4621727764606476
08_to_02	pair	0.797620	1.110239	0.718422	0.6984577775001526	0.4754270017147064
08_to_03	pair	0.657599	0.788081	0.834431	0.5860850811004639	0.45194071531295776
08_to_04	pair	0.607660	0.642230	0.946173	0.2608376145362854	0.4296278655529022
08_to_05	pair	0.734025	0.722969	1.015293	0.09499365836381912	0.2721819579601288
08_to_06	pair	0.638502	0.688319	0.927626	0.4945690631866455	0.2968103587627411
08_to_07	pair	0.347756	0.417017	0.833914	0.6867915987968445	0.36225080490112305
08_to_08	identity	0.018021	0.000000	1802108.436823	nan	nan
08_to_09	pair	0.277885	0.402565	0.690285	0.7422910928726196	0.5514266490936279
08_to_10	pair	0.488322	0.799486	0.610795	0.7817768454551697	0.6120707988739014
09_to_01	pair	0.450217	0.677096	0.664923	0.7635120749473572	0.5483091473579407
09_to_02	pair	0.588589	0.731203	0.804959	0.6302726864814758	0.40003761649131775
09_to_03	pair	0.638731	0.686238	0.930772	0.375373899936676	0.3098435401916504
09_to_04	pair	0.751642	0.788414	0.953359	0.318735808134079	0.2744860351085663
09_to_05	pair	0.935601	1.056523	0.885547	0.5819344520568848	0.32140976190567017
09_to_06	pair	0.894319	1.104938	0.809384	0.6709118485450745	0.4096720218658447
09_to_07	pair	0.576817	0.809980	0.712137	0.7162032127380371	0.4929858148097992
09_to_08	pair	0.270268	0.403301	0.670139	0.7477699518203735	0.5939146280288696
09_to_09	identity	0.018460	0.000000	1845951.937139	nan	nan
09_to_10	pair	0.220944	0.361869	0.610562	0.8114572167396545	0.6223720908164978
10_to_01	pair	0.241974	0.299080	0.809063	0.6011465191841125	0.3941112458705902
10_to_02	pair	0.432273	0.448751	0.963279	0.31292930245399475	0.23925074934959412
10_to_03	pair	0.588237	0.659270	0.892255	0.5548145771026611	0.364125519990921
10_to_04	pair	0.762643	0.948108	0.804384	0.7167143225669861	0.42202529311180115
10_to_05	pair	1.050243	1.359487	0.772529	0.7322477102279663	0.43227243423461914
10_to_06	pair	1.077574	1.476613	0.729761	0.7521608471870422	0.4783959984779358
10_to_07	pair	0.791882	1.214349	0.652104	0.7798935174942017	0.563694179058075
10_to_08	pair	0.509968	0.817440	0.623859	0.7861746549606323	0.620278537273407
10_to_09	pair	0.237986	0.377895	0.629769	0.7790766358375549	0.6598926782608032
10_to_10	identity	0.019003	0.000000	1900272.816420	nan	nan
