pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
04_to_02	pair	1.095364	0.759038	1.443094	-0.24961894465562504	0.7166994283760347
04_to_03	pair	0.380965	0.250225	1.522492	-0.2384706262980163	0.8307073913424847
04_to_04	identity	0.038306	0.000000	3830606.490374	nan	nan
04_to_05	pair	0.335728	0.213784	1.570403	-0.26562017938002164	0.7056239189791723
04_to_06	pair	0.544904	0.329542	1.653520	-0.27817250595788706	0.7486645001260048
04_to_07	pair	0.593817	0.353709	1.678829	-0.47156072997565907	0.7918856664694333
04_to_08	pair	0.778860	0.551869	1.411314	-0.4439837965210921	0.6165642995499006
04_to_09	pair	1.065429	0.743209	1.433552	-0.31088625601696	0.6767150658338665
04_to_10	pair	1.335707	0.897402	1.488416	-0.2832474773146817	0.7553878271368584
05_to_01	pair	1.877809	1.163038	1.614571	-0.23950425026558844	0.9121718481252459
05_to_02	pair	1.474853	0.970885	1.519081	-0.21524963149485057	0.797254323023468
05_to_03	pair	0.724454	0.467119	1.550899	-0.19444510394845557	0.8424876026373983
05_to_04	pair	0.310063	0.229558	1.350696	-0.08016190531556572	0.5973881011781061
05_to_05	identity	0.038995	0.000000	3899479.284883	nan	nan
05_to_06	pair	0.214267	0.140122	1.529152	-0.2259954510802891	0.6927977919279318
05_to_07	pair	0.470136	0.333146	1.411203	-0.4682821978025903	0.6165832080008137
05_to_08	pair	0.929201	0.621383	1.495376	-0.32994846923309784	0.7260663585459878
05_to_09	pair	1.380123	0.901170	1.531479	-0.2717503114780748	0.808904258816119
05_to_10	pair	1.748314	1.093098	1.599412	-0.26302074059667335	0.8770667016862206
06_to_01	pair	1.787137	1.233153	1.449242	-0.23978709528455194	0.7295001670215554
06_to_02	pair	1.522947	1.055026	1.443516	-0.22848956436518586	0.7155668738618316
06_to_03	pair	0.923143	0.562325	1.641652	-0.22845110075617342	0.8910216108791034
06_to_04	pair	0.536276	0.335443	1.598709	-0.23638206016734248	0.8072455718524282
06_to_05	pair	0.212591	0.150336	1.414112	-0.17401061930105993	0.6933700598687708
06_to_06	identity	0.045058	0.000000	4505786.672235	nan	nan
06_to_07	pair	0.383871	0.307664	1.247697	-0.19139945518394727	0.4459554163795096
06_to_08	pair	0.845434	0.666030	1.269365	-0.16405155133556334	0.5336139000172448
06_to_09	pair	1.252847	0.934169	1.341135	-0.19339825953779924	0.6273699772742976
06_to_10	pair	1.620132	1.151417	1.407076	-0.23688459806034762	0.6769138453637932
07_to_01	pair	1.667057	1.017952	1.637657	-0.2756541253887674	0.8981943290174079
07_to_02	pair	1.418630	0.882969	1.606659	-0.2800240675536199	0.809932526132135
07_to_03	pair	0.882348	0.486641	1.813139	-0.33701433414058457	0.916961047553135
07_to_04	pair	0.555146	0.357794	1.551580	-0.404214237048062	0.6829961745615237
07_to_05	pair	0.409030	0.321585	1.271918	-0.375497541988902	0.5020912503935119
07_to_06	pair	0.347454	0.293903	1.182209	-0.21245364642316408	0.350982620895212
07_to_07	identity	0.051258	0.000000	5125806.853175	nan	nan
07_to_08	pair	0.463902	0.288743	1.606626	-0.21111675695519758	0.9579080095817587
07_to_09	pair	0.991325	0.626598	1.582074	-0.26202889507335914	0.8812781382138447
07_to_10	pair	1.466071	0.891077	1.645279	-0.3041912692025543	0.888196411691935
08_to_01	pair	1.284123	0.755517	1.699662	-0.2532505275042886	0.9150157661753197
08_to_02	pair	1.068394	0.679030	1.573412	-0.2596386943409192	0.6985603344581923
08_to_03	pair	0.679272	0.480628	1.413301	-0.441870658292877	0.5613925496440236
08_to_04	pair	0.784599	0.547969	1.431831	-0.4112180458086017	0.6301399284526444
08_to_05	pair	0.921103	0.639813	1.439644	-0.31009877640580513	0.6855388378513165
08_to_06	pair	0.949776	0.674413	1.408299	-0.21612617321800387	0.6841647385238718
08_to_07	pair	0.435790	0.285183	1.528107	-0.17946397375844517	0.9171645851901595
08_to_08	identity	0.031541	0.000000	3154104.575515	nan	nan
08_to_09	pair	0.508919	0.308766	1.648234	-0.23824127365434775	0.9172201345466267
08_to_10	pair	1.049904	0.605869	1.732890	-0.2766446215444691	0.9668874679934606
09_to_01	pair	0.741553	0.419756	1.766626	-0.24829894920274523	0.9678808318807348
09_to_02	pair	0.604013	0.418900	1.441903	-0.31972836248909725	0.5795521634703306
09_to_03	pair	0.821736	0.542679	1.514220	-0.3913192951254959	0.7585662040167821
09_to_04	pair	1.169830	0.760116	1.539014	-0.3251747451101183	0.8282340662911832
09_to_05	pair	1.402611	0.913279	1.535796	-0.2696987420836384	0.8277698672773192
09_to_06	pair	1.479368	0.968588	1.527345	-0.2312354012263468	0.8369812814842268
09_to_07	pair	1.027166	0.627112	1.637931	-0.25902568328778397	0.9818262483573225
09_to_08	pair	0.503641	0.312159	1.613410	-0.28290923652222155	0.9006465399455164
09_to_09	identity	0.024473	0.000000	2447321.079671	nan	nan
09_to_10	pair	0.459631	0.231089	1.988980	-0.24526939491223249	1.2315644755773152
10_to_01	pair	0.283737	0.178250	1.591786	-0.20792552355250601	0.7987173326902863
10_to_02	pair	0.454736	0.295396	1.539411	-0.30010992087371885	0.8272120111808136
10_to_03	pair	1.039115	0.674275	1.541085	-0.30523174587986474	0.8290491821428653
10_to_04	pair	1.434807	0.920998	1.557883	-0.3005743732275916	0.8522426248444545
10_to_05	pair	1.742191	1.143358	1.523748	-0.2706873482686711	0.8094190962199083
10_to_06	pair	1.836303	1.206294	1.522269	-0.2521841086735952	0.8128248015565108
10_to_07	pair	1.515211	0.912449	1.660597	-0.29962253119800003	0.9440241884165995
10_to_08	pair	1.019541	0.607909	1.677128	-0.3400078854564292	0.9071543156599193
10_to_09	pair	0.430221	0.235584	1.826184	-0.2901474754501238	1.0945432195511124
10_to_10	identity	0.030503	0.000000	3050270.490348	nan	nan
