pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
06_to_08	pair	0.506069	0.639608	0.791217	0.7411361336708069	0.859660804271698
06_to_09	pair	0.684300	0.999876	0.684385	0.8193069696426392	0.8644946217536926
06_to_10	pair	0.893814	1.393023	0.641636	0.8400862216949463	0.7731485962867737
07_to_01	pair	1.029881	1.578374	0.652494	0.8229168057441711	0.5724591612815857
07_to_02	pair	1.103442	1.528514	0.721905	0.731694757938385	0.5178202390670776
07_to_03	pair	0.775115	1.042281	0.743672	0.6442258954048157	0.5049861669540405
07_to_04	pair	0.443492	0.504953	0.878284	0.4546000361442566	0.660132884979248
07_to_05	pair	0.415743	0.403773	1.029646	0.26342466473579407	0.6739557385444641
07_to_06	pair	0.272381	0.314444	0.866231	0.5878982543945312	0.5051699876785278
07_to_07	identity	0.006989	0.000000	698921.689764	nan	nan
07_to_08	pair	0.273960	0.371718	0.737009	0.7388558387756348	0.6877944469451904
07_to_09	pair	0.448394	0.696751	0.643549	0.8260304927825928	0.8589787483215332
07_to_10	pair	0.686251	1.147050	0.598275	0.844989538192749	0.736316978931427
08_to_01	pair	0.828622	1.246316	0.664857	0.8132225871086121	0.4964359700679779
08_to_02	pair	0.916093	1.232666	0.743180	0.6765540838241577	0.4348106384277344
08_to_03	pair	0.734174	0.875251	0.838815	0.4896647334098816	0.4463097155094147
08_to_04	pair	0.603086	0.666412	0.904975	0.44444671273231506	0.7003175020217896
08_to_05	pair	0.608447	0.773687	0.786426	0.6633622646331787	0.7693036794662476
08_to_06	pair	0.545090	0.700863	0.777740	0.707854151725769	0.7170076370239258
08_to_07	pair	0.337863	0.424704	0.795526	0.6721169948577881	0.5532353520393372
08_to_08	identity	0.010750	0.000000	1074985.694140	nan	nan
08_to_09	pair	0.259858	0.424864	0.611627	0.8293364644050598	0.6477764248847961
08_to_10	pair	0.463639	0.834100	0.555855	0.8530235290527344	0.7717409729957581
09_to_01	pair	0.545206	0.799525	0.681913	0.7795619368553162	0.43911439180374146
09_to_02	pair	0.694517	0.875544	0.793240	0.5423534512519836	0.4268718957901001
09_to_03	pair	0.767855	0.832557	0.922284	0.47269129753112793	0.6414119601249695
09_to_04	pair	0.709161	0.868613	0.816429	0.6435907483100891	0.9265132546424866
09_to_05	pair	0.778997	1.095822	0.710879	0.7650858163833618	0.8780648708343506
09_to_06	pair	0.765366	1.054016	0.726143	0.7805173397064209	0.8405537009239197
09_to_07	pair	0.498394	0.710101	0.701863	0.7897000908851624	0.80791175365448
09_to_08	pair	0.271030	0.400824	0.676183	0.8182722926139832	0.5277273058891296
09_to_09	identity	0.010693	0.000000	1069324.836135	nan	nan
09_to_10	pair	0.212011	0.398637	0.531839	0.8632878065109253	0.7044394612312317
10_to_01	pair	0.315769	0.370034	0.853351	0.6283259987831116	0.2670477628707886
10_to_02	pair	0.445843	0.484084	0.921004	0.37853866815567017	0.5957869291305542
10_to_03	pair	0.693132	0.852313	0.813237	0.6401668787002563	0.8349418044090271
10_to_04	pair	0.959700	1.269839	0.755765	0.6916335821151733	0.7489289045333862
10_to_05	pair	0.973512	1.430113	0.680723	0.7873355746269226	0.7817921042442322
10_to_06	pair	1.030861	1.456844	0.707599	0.7795481085777283	0.6994391679763794
10_to_07	pair	0.763608	1.142943	0.668107	0.7976452708244324	0.6817097663879395
10_to_08	pair	0.544565	0.861272	0.632279	0.8161837458610535	0.5783769488334656
10_to_09	pair	0.281998	0.422321	0.667734	0.8263185620307922	0.43374672532081604
10_to_10	identity	0.014182	0.000000	1418150.495738	nan	nan
