pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_07	pair	0.906144	0.892369	1.015437	0.1499014049768448	0.23499956727027893
03_to_08	pair	0.977191	1.030794	0.947999	0.3485243022441864	0.2414197027683258
03_to_09	pair	1.114071	1.225291	0.909230	0.5055128335952759	0.38939210772514343
03_to_10	pair	1.049067	1.136707	0.922900	0.5206983685493469	0.5077025294303894
04_to_01	pair	1.003511	1.034637	0.969916	0.5271146297454834	0.9051052331924438
04_to_02	pair	0.685680	0.631874	1.085153	0.3529903292655945	0.9052501320838928
04_to_03	pair	0.256778	0.269645	0.952283	0.36502060294151306	0.6044539213180542
04_to_04	identity	0.015117	0.000000	1511734.258384	nan	nan
04_to_05	pair	0.355109	0.355905	0.997763	0.06365520507097244	0.08282564580440521
04_to_06	pair	0.552225	0.581101	0.950308	0.3396139442920685	0.24771258234977722
04_to_07	pair	0.703584	0.710622	0.990096	0.15702953934669495	0.19621290266513824
04_to_08	pair	0.954877	1.039110	0.918938	0.4309527575969696	0.3630007803440094
04_to_09	pair	1.290376	1.421536	0.907733	0.49687686562538147	0.4523581862449646
04_to_10	pair	1.259235	1.331572	0.945675	0.5133487582206726	0.6472983360290527
05_to_01	pair	1.201694	1.297444	0.926201	0.5778605937957764	0.8562331795692444
05_to_02	pair	0.842892	0.901576	0.934909	0.5160641074180603	0.8463262319564819
05_to_03	pair	0.511760	0.604926	0.845989	0.555741012096405	0.6349129676818848
05_to_04	pair	0.313165	0.328734	0.952638	0.38430410623550415	0.25604861974716187
05_to_05	identity	0.012027	0.000000	1202690.973878	nan	nan
05_to_06	pair	0.278827	0.280411	0.994353	0.16769054532051086	0.14556752145290375
05_to_07	pair	0.639530	0.665005	0.961691	0.3593747913837433	0.26054543256759644
05_to_08	pair	1.041149	1.163844	0.894578	0.5649664998054504	0.4120824337005615
05_to_09	pair	1.438489	1.540992	0.933482	0.505045473575592	0.5080336332321167
05_to_10	pair	1.553690	1.628747	0.953917	0.5061793327331543	0.6163657307624817
06_to_01	pair	1.284867	1.360525	0.944390	0.5570148825645447	0.8480626344680786
06_to_02	pair	0.997302	1.048733	0.950958	0.48526492714881897	0.7865322828292847
06_to_03	pair	0.683617	0.797957	0.856709	0.49028483033180237	0.5923469662666321
06_to_04	pair	0.491616	0.560302	0.877413	0.44614145159721375	0.38004863262176514
06_to_05	pair	0.276885	0.280695	0.986426	0.10254199802875519	0.2517704963684082
06_to_06	identity	0.009259	0.000000	925943.069160	nan	nan
06_to_07	pair	0.463910	0.501644	0.924780	0.49966108798980713	0.3938013017177582
06_to_08	pair	0.921188	1.045940	0.880727	0.615119457244873	0.5275979042053223
06_to_09	pair	1.347052	1.444469	0.932559	0.5671810507774353	0.6309462189674377
06_to_10	pair	1.471321	1.638795	0.897807	0.589638352394104	0.647158145904541
07_to_01	pair	0.975861	0.969443	1.006621	0.48826566338539124	0.9292905330657959
07_to_02	pair	0.920818	0.890027	1.034596	0.30568042397499084	0.6033879518508911
07_to_03	pair	0.829157	0.869321	0.953798	0.356291800737381	0.4354252815246582
07_to_04	pair	0.655661	0.716917	0.914557	0.4038592576980591	0.337246298789978
07_to_05	pair	0.620737	0.683762	0.907826	0.5513544678688049	0.2848096787929535
07_to_06	pair	0.481210	0.513857	0.936467	0.4756733179092407	0.30619335174560547
07_to_07	identity	0.013991	0.000000	1399087.719619	nan	nan
07_to_08	pair	0.416419	0.476806	0.873350	0.6094211339950562	0.5175710320472717
07_to_09	pair	0.797508	0.928904	0.858548	0.6436336040496826	0.5565202832221985
07_to_10	pair	0.930078	1.136232	0.818564	0.6526358127593994	0.5995358228683472
08_to_01	pair	0.748971	0.566532	1.322029	0.1944751888513565	1.0095911026000977
08_to_02	pair	1.011452	0.866454	1.167347	-0.1172504723072052	0.4256797730922699
08_to_03	pair	0.970216	1.080932	0.897574	0.5075716376304626	0.28269580006599426
08_to_04	pair	0.913249	1.083406	0.842943	0.6095694899559021	0.38847431540489197
08_to_05	pair	1.056960	1.243304	0.850122	0.6565006375312805	0.4303767681121826
08_to_06	pair	0.959889	1.107360	0.866827	0.6248670816421509	0.46239495277404785
08_to_07	pair	0.441945	0.503450	0.877833	0.6091335415840149	0.38872891664505005
08_to_08	identity	0.018195	0.000000	1819461.770356	nan	nan
08_to_09	pair	0.383402	0.401934	0.953894	0.41537824273109436	0.33995935320854187
08_to_10	pair	0.605978	0.645302	0.939062	0.42031562328338623	0.42919114232063293
09_to_01	pair	0.594084	0.464037	1.280253	-0.20551028847694397	0.5015466809272766
09_to_02	pair	1.050114	1.021825	1.027684	0.05970872938632965	0.20601296424865723
09_to_03	pair	1.145595	1.288791	0.888891	0.5640660524368286	0.3165409564971924
09_to_04	pair	1.293656	1.518135	0.852135	0.6133994460105896	0.3873235285282135
09_to_05	pair	1.464891	1.673055	0.875579	0.6176592707633972	0.4400908052921295
09_to_06	pair	1.429814	1.567132	0.912376	0.5843515396118164	0.5658165216445923
09_to_07	pair	0.857983	0.990646	0.866084	0.6149674654006958	0.5084669589996338
09_to_08	pair	0.378094	0.416325	0.908170	0.47584542632102966	0.29619455337524414
09_to_09	identity	0.001619	0.000000	161910.546012	nan	nan
09_to_10	pair	0.218722	0.215394	1.015450	0.15133792161941528	0.3357144296169281
10_to_01	pair	0.362196	0.339979	1.065349	-0.0994056761264801	0.19615891575813293
10_to_02	pair	0.849959	0.923162	0.920704	0.5787510275840759	0.21437257528305054
10_to_03	pair	1.071865	1.235784	0.867356	0.6019094586372375	0.47888490557670593
10_to_04	pair	1.297605	1.452479	0.893373	0.5628196597099304	0.5651227235794067
10_to_05	pair	1.708675	1.781311	0.959223	0.47394514083862305	0.5408197641372681
10_to_06	pair	1.603198	1.770655	0.905426	0.5668163299560547	0.6150485873222351
10_to_07	pair	0.998038	1.235212	0.807989	0.654487133026123	0.5851724743843079
10_to_08	pair	0.561947	0.654603	0.858455	0.5702776312828064	0.4648098647594452
10_to_09	pair	0.224992	0.229164	0.981793	0.20999440550804138	0.31803953647613525
10_to_10	identity	0.001483	0.000000	148267.624900	nan	nan
