pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_09	pair	1.116801	1.225291	0.911458	0.4536285102367401	0.22122904658317566
03_to_10	pair	0.990706	1.136707	0.871558	0.5494739413261414	0.33734118938446045
04_to_01	pair	0.928204	1.034637	0.897130	0.551654577255249	0.8021954298019409
04_to_02	pair	0.605770	0.631874	0.958689	0.42163702845573425	0.806074857711792
04_to_03	pair	0.253459	0.269645	0.939972	0.4413990378379822	0.8641262054443359
04_to_04	identity	0.029191	0.000000	2919099.666178	nan	nan
04_to_05	pair	0.311241	0.355905	0.874505	0.522165834903717	0.4699475169181824
04_to_06	pair	0.500532	0.581101	0.861351	0.4874475300312042	0.49507370591163635
04_to_07	pair	0.679853	0.710622	0.956702	0.31235429644584656	0.2744879722595215
04_to_08	pair	0.941440	1.039110	0.906006	0.4242250621318817	0.3117026090621948
04_to_09	pair	1.231123	1.421536	0.866051	0.5380754470825195	0.3404117822647095
04_to_10	pair	1.151491	1.331572	0.864761	0.5475198030471802	0.4308912456035614
05_to_01	pair	1.094456	1.297444	0.843548	0.5730680227279663	0.5989390015602112
05_to_02	pair	0.775361	0.901576	0.860007	0.5279663801193237	0.7033960223197937
05_to_03	pair	0.515597	0.604926	0.852332	0.5350016951560974	0.6790809035301208
05_to_04	pair	0.280990	0.328734	0.854763	0.48568177223205566	0.48966342210769653
05_to_05	identity	0.037560	0.000000	3755993.768573	nan	nan
05_to_06	pair	0.259627	0.280411	0.925880	0.24002064764499664	0.324103444814682
05_to_07	pair	0.630090	0.665005	0.947497	0.3664066791534424	0.294939786195755
05_to_08	pair	1.038502	1.163844	0.892304	0.508518397808075	0.37139827013015747
05_to_09	pair	1.371369	1.540992	0.889926	0.5166728496551514	0.3836796283721924
05_to_10	pair	1.490887	1.628747	0.915359	0.449928343296051	0.43155741691589355
06_to_01	pair	1.195170	1.360525	0.878462	0.5063126087188721	0.586766242980957
06_to_02	pair	0.989698	1.048733	0.943708	0.40084096789360046	0.664139449596405
06_to_03	pair	0.708602	0.797957	0.888020	0.4621078372001648	0.6645491123199463
06_to_04	pair	0.485325	0.560302	0.866185	0.4591396450996399	0.5002008676528931
06_to_05	pair	0.260717	0.280695	0.928826	0.3022822141647339	0.4496283531188965
06_to_06	identity	0.009366	0.000000	936565.827578	nan	nan
06_to_07	pair	0.466495	0.501644	0.929932	0.40523239970207214	0.3041026294231415
06_to_08	pair	0.972083	1.045940	0.929388	0.39709746837615967	0.3489325940608978
06_to_09	pair	1.325318	1.444469	0.917512	0.4386485517024994	0.4187779724597931
06_to_10	pair	1.529277	1.638795	0.933172	0.4435967206954956	0.501298725605011
07_to_01	pair	0.994060	0.969443	1.025393	0.4255935847759247	0.899694561958313
07_to_02	pair	0.975300	0.890027	1.095809	0.2536749541759491	0.6518341302871704
07_to_03	pair	0.832132	0.869321	0.957220	0.373270720243454	0.4661395251750946
07_to_04	pair	0.652592	0.716917	0.910275	0.42634809017181396	0.4246132969856262
07_to_05	pair	0.616399	0.683762	0.901482	0.47092729806900024	0.3008357584476471
07_to_06	pair	0.472041	0.513857	0.918623	0.5187450051307678	0.24320170283317566
07_to_07	identity	0.008100	0.000000	809971.429408	nan	nan
07_to_08	pair	0.418301	0.476806	0.877298	0.5759482979774475	0.47513577342033386
07_to_09	pair	0.858052	0.928904	0.923726	0.5366377234458923	0.5770717263221741
07_to_10	pair	1.067644	1.136232	0.939636	0.5009661912918091	0.6992823481559753
08_to_01	pair	0.717170	0.566532	1.265896	0.19781602919101715	0.9771690368652344
08_to_02	pair	0.974534	0.866454	1.124739	-0.005223550833761692	0.4378706216812134
08_to_03	pair	0.992555	1.080932	0.918240	0.409519225358963	0.31372717022895813
08_to_04	pair	0.964071	1.083406	0.889852	0.5354928374290466	0.31618303060531616
08_to_05	pair	1.116484	1.243304	0.897998	0.6066735982894897	0.29009300470352173
08_to_06	pair	0.994440	1.107360	0.898028	0.5849279165267944	0.26223766803741455
08_to_07	pair	0.473549	0.503450	0.940609	0.5174224972724915	0.18599960207939148
08_to_08	identity	0.008201	0.000000	820105.895400	nan	nan
08_to_09	pair	0.379244	0.401934	0.943547	0.5179277658462524	0.658755362033844
08_to_10	pair	0.656781	0.645302	1.017789	0.4563406705856323	0.8025057911872864
09_to_01	pair	0.600711	0.464037	1.294534	-0.17091038823127747	0.5707438588142395
09_to_02	pair	1.033114	1.021825	1.011048	0.11678700894117355	0.23955611884593964
09_to_03	pair	1.198123	1.288791	0.929649	0.4672568440437317	0.22872722148895264
09_to_04	pair	1.348534	1.518135	0.888284	0.5939001441001892	0.2799965441226959
09_to_05	pair	1.476807	1.673055	0.882701	0.6251736879348755	0.30614668130874634
09_to_06	pair	1.393626	1.567132	0.889284	0.5994788408279419	0.2850362956523895
09_to_07	pair	0.880365	0.990646	0.888678	0.5715296268463135	0.35746705532073975
09_to_08	pair	0.394693	0.416325	0.948039	0.5167310237884521	0.20457743108272552
09_to_09	identity	0.007254	0.000000	725402.403623	nan	nan
09_to_10	pair	0.221715	0.215394	1.029347	0.1255875676870346	0.3729122579097748
10_to_01	pair	0.366119	0.339979	1.076889	-0.18336695432662964	0.2425794005393982
10_to_02	pair	0.855148	0.923162	0.926325	0.5238272547721863	0.19407746195793152
10_to_03	pair	1.137467	1.235784	0.920442	0.5199025273323059	0.2819281220436096
10_to_04	pair	1.298089	1.452479	0.893706	0.5572686195373535	0.3645457923412323
10_to_05	pair	1.546152	1.781311	0.867985	0.6318053603172302	0.36828017234802246
10_to_06	pair	1.556667	1.770655	0.879147	0.588265061378479	0.34619441628456116
10_to_07	pair	1.091778	1.235212	0.883878	0.5237907767295837	0.448222279548645
10_to_08	pair	0.580888	0.654603	0.887389	0.53941410779953	0.5740451216697693
10_to_09	pair	0.227234	0.229164	0.991578	0.12628814578056335	0.11888839304447174
10_to_10	identity	0.002566	0.000000	256628.170609	nan	nan
