pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_05	pair	0.510158	0.589066	0.866044	0.5309827923774719	0.48906704783439636
03_to_06	pair	0.720993	0.752228	0.958477	0.28047510981559753	0.4399624466896057
03_to_07	pair	0.661160	0.627460	1.053707	0.23642292618751526	0.49910545349121094
03_to_08	pair	0.878792	0.892904	0.984196	0.2688260078430176	0.27112311124801636
03_to_09	pair	1.064612	1.161543	0.916550	0.4569522738456726	0.22396254539489746
03_to_10	pair	1.209203	1.366739	0.884736	0.5216034650802612	0.27621814608573914
04_to_01	pair	1.411031	1.540874	0.915734	0.3943144679069519	0.3705766499042511
04_to_02	pair	0.908630	1.014633	0.895526	0.4344693720340729	0.3854239583015442
04_to_03	pair	0.285506	0.344286	0.829269	0.5812540650367737	0.4774135649204254
04_to_04	identity	0.005458	0.000000	545824.551955	nan	nan
04_to_05	pair	0.231264	0.247435	0.934647	0.4032084345817566	0.46034103631973267
04_to_06	pair	0.387770	0.386374	1.003613	0.2564111351966858	0.5320329070091248
04_to_07	pair	0.600455	0.609610	0.984983	0.24851621687412262	0.3584939241409302
04_to_08	pair	1.003285	1.075706	0.932676	0.41807618737220764	0.20453256368637085
04_to_09	pair	1.262872	1.437664	0.878419	0.5716693997383118	0.2603782117366791
04_to_10	pair	1.465789	1.658634	0.883733	0.514100193977356	0.30840742588043213
05_to_01	pair	1.540721	1.686764	0.913418	0.39954835176467896	0.41938015818595886
05_to_02	pair	1.145789	1.266736	0.904520	0.40211981534957886	0.42631295323371887
05_to_03	pair	0.481287	0.565520	0.851053	0.540337324142456	0.5330700278282166
05_to_04	pair	0.222889	0.246878	0.902830	0.3944409489631653	0.44276997447013855
05_to_05	identity	0.006532	0.000000	653225.742280	nan	nan
05_to_06	pair	0.257665	0.243390	1.058649	-0.04527037590742111	0.2571214735507965
05_to_07	pair	0.557492	0.600396	0.928540	0.43410131335258484	0.21802116930484772
05_to_08	pair	0.955149	1.071677	0.891266	0.529733419418335	0.25894007086753845
05_to_09	pair	1.320466	1.524253	0.866304	0.5684757828712463	0.31368809938430786
05_to_10	pair	1.669515	1.862919	0.896183	0.4537080228328705	0.340189129114151
06_to_01	pair	1.564777	1.694264	0.923573	0.3778347373008728	0.45137494802474976
06_to_02	pair	1.156353	1.255286	0.921187	0.3665841221809387	0.4641754925251007
06_to_03	pair	0.659749	0.714043	0.923962	0.347153902053833	0.5135748386383057
06_to_04	pair	0.379333	0.382374	0.992047	0.2646848261356354	0.5067684054374695
06_to_05	pair	0.261122	0.245322	1.064403	-0.06166321411728859	0.2892185151576996
06_to_06	identity	0.008319	0.000000	831880.420446	nan	nan
06_to_07	pair	0.374616	0.404705	0.925652	0.4657214879989624	0.22974197566509247
06_to_08	pair	0.751132	0.870913	0.862464	0.5909338593482971	0.34114712476730347
06_to_09	pair	1.213817	1.404932	0.863968	0.5504685640335083	0.3588612675666809
06_to_10	pair	1.647424	1.824787	0.902804	0.4194870889186859	0.3595182001590729
07_to_01	pair	1.184353	1.248031	0.948978	0.3526177406311035	0.5582376718521118
07_to_02	pair	0.970271	0.959571	1.011151	0.20319950580596924	0.5581627488136292
07_to_03	pair	0.641883	0.622187	1.031655	0.2699120044708252	0.5040728449821472
07_to_04	pair	0.599764	0.622187	0.963961	0.3064507842063904	0.27923038601875305
07_to_05	pair	0.572673	0.615050	0.931101	0.4574379324913025	0.186544731259346
07_to_06	pair	0.368013	0.417106	0.882301	0.5943710207939148	0.25620582699775696
07_to_07	identity	0.005813	0.000000	581320.514902	nan	nan
07_to_08	pair	0.435156	0.469165	0.927513	0.43187472224235535	0.3493747115135193
07_to_09	pair	0.855235	0.932549	0.917094	0.4586172103881836	0.4019891619682312
07_to_10	pair	1.287238	1.393687	0.923621	0.3779224455356598	0.4167700707912445
08_to_01	pair	0.806789	0.755354	1.068094	0.21361476182937622	0.6447558999061584
08_to_02	pair	0.708301	0.589452	1.201628	-0.08298870176076889	0.6517466902732849
08_to_03	pair	0.887314	0.907557	0.977695	0.27900707721710205	0.2752738296985626
08_to_04	pair	1.032691	1.104625	0.934879	0.4335498511791229	0.18454238772392273
08_to_05	pair	1.026494	1.128541	0.909576	0.544703483581543	0.18863420188426971
08_to_06	pair	0.852611	0.956336	0.891540	0.577174723148346	0.23967620730400085
08_to_07	pair	0.454899	0.484070	0.939738	0.43787193298339844	0.25333645939826965
08_to_08	identity	0.006352	0.000000	635172.566399	nan	nan
08_to_09	pair	0.391970	0.406001	0.965441	0.42066970467567444	0.5146365165710449
08_to_10	pair	0.745441	0.751807	0.991533	0.3285001814365387	0.5598915815353394
09_to_01	pair	0.486942	0.368094	1.322874	-0.056078873574733734	0.8300779461860657
09_to_02	pair	0.658439	0.551272	1.194401	-0.2233022302389145	0.4346146583557129
09_to_03	pair	1.131668	1.201547	0.941843	0.45521411299705505	0.18404462933540344
09_to_04	pair	1.368371	1.508976	0.906821	0.5581244826316833	0.19724896550178528
09_to_05	pair	1.437777	1.626589	0.883922	0.5763315558433533	0.23942871391773224
09_to_06	pair	1.323905	1.508342	0.877722	0.5576919317245483	0.27948158979415894
09_to_07	pair	0.918247	0.992626	0.925069	0.4482208490371704	0.3245652914047241
09_to_08	pair	0.406790	0.422591	0.962609	0.3876068592071533	0.3864923417568207
09_to_09	identity	0.010141	0.000000	1014094.613492	nan	nan
09_to_10	pair	0.307897	0.286272	1.075540	0.27802449464797974	0.7035679817199707
10_to_01	pair	0.284022	0.239771	1.184555	-0.39738765358924866	0.3669123649597168
10_to_02	pair	0.638227	0.646829	0.986700	0.1889512538909912	0.18562299013137817
10_to_03	pair	1.304746	1.420108	0.918765	0.5185281038284302	0.1811557561159134
10_to_04	pair	1.582306	1.766569	0.895694	0.541100025177002	0.23413632810115814
10_to_05	pair	1.827233	2.010335	0.908920	0.4787681996822357	0.25794073939323425
10_to_06	pair	1.818720	1.947671	0.933792	0.3971041142940521	0.2817695736885071
10_to_07	pair	1.446919	1.505615	0.961015	0.30343323945999146	0.3398910462856293
10_to_08	pair	0.797046	0.782096	1.019115	0.27125251293182373	0.4713101387023926
10_to_09	pair	0.307883	0.297518	1.034840	0.23584972321987152	0.5171364545822144
10_to_10	identity	0.005146	0.000000	514565.780759	nan	nan
