pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_09	pair	0.512372	0.516075	0.992826	0.1712261289358139	0.48476067185401917
03_to_10	pair	0.560737	0.523410	1.071315	0.2812674343585968	0.7292900681495667
04_to_01	pair	0.656196	0.827395	0.793087	0.696560263633728	0.8057777881622314
04_to_02	pair	0.461580	0.577734	0.798949	0.7069708704948425	0.7343769669532776
04_to_03	pair	0.216986	0.279927	0.775152	0.6475183963775635	0.7076703906059265
04_to_04	identity	0.013679	0.000000	1367939.356714	nan	nan
04_to_05	pair	0.277982	0.348021	0.798751	0.6848914623260498	0.4849521219730377
04_to_06	pair	0.478603	0.627401	0.762835	0.716709554195404	0.4784839153289795
04_to_07	pair	0.514370	0.580611	0.885912	0.5176705121994019	0.5116235613822937
04_to_08	pair	0.517307	0.546896	0.945896	0.4020002484321594	0.49005448818206787
04_to_09	pair	0.569866	0.506958	1.124089	0.25451695919036865	0.7858182787895203
04_to_10	pair	0.621365	0.593922	1.046206	0.5041261911392212	1.0305463075637817
05_to_01	pair	0.774285	1.076548	0.719229	0.7917917370796204	0.7386164665222168
05_to_02	pair	0.664501	0.892070	0.744897	0.7597692012786865	0.6568586230278015
05_to_03	pair	0.470159	0.596326	0.788426	0.7007068395614624	0.5549342036247253
05_to_04	pair	0.287509	0.337035	0.853053	0.6017332077026367	0.4082787334918976
05_to_05	identity	0.015744	0.000000	1574367.284775	nan	nan
05_to_06	pair	0.193669	0.262211	0.738598	0.6961451768875122	0.5695797801017761
05_to_07	pair	0.380022	0.400074	0.949880	0.3626953065395355	0.5645473003387451
05_to_08	pair	0.528645	0.576863	0.916414	0.4930727779865265	0.5528586506843567
05_to_09	pair	0.665931	0.691442	0.963104	0.5200672745704651	0.8257955312728882
05_to_10	pair	0.854167	0.881321	0.969190	0.6001622080802917	0.9451220035552979
06_to_01	pair	0.868466	1.296750	0.669725	0.8435606360435486	0.6546704173088074
06_to_02	pair	0.762708	1.066434	0.715195	0.7759573459625244	0.6303609609603882
06_to_03	pair	0.599047	0.813302	0.736562	0.7517299652099609	0.5135587453842163
06_to_04	pair	0.503070	0.611303	0.822946	0.6737565398216248	0.35946017503738403
06_to_05	pair	0.229879	0.264295	0.869782	0.4938198924064636	0.3573630750179291
06_to_06	identity	0.027641	0.000000	2764071.337879	nan	nan
06_to_07	pair	0.299170	0.337161	0.887321	0.4952116310596466	0.5566120743751526
06_to_08	pair	0.496387	0.591531	0.839156	0.643602192401886	0.6504374742507935
06_to_09	pair	0.649195	0.735652	0.882476	0.6559415459632874	0.8628033399581909
06_to_10	pair	0.858427	0.957267	0.896748	0.6774616241455078	0.9323314428329468
07_to_01	pair	0.798492	1.023236	0.780359	0.7089768648147583	0.7391014695167542
07_to_02	pair	0.690267	0.915591	0.753903	0.7023216485977173	0.5963112115859985
07_to_03	pair	0.578802	0.719027	0.804979	0.628081202507019	0.47989797592163086
07_to_04	pair	0.485095	0.567239	0.855186	0.5337123870849609	0.3809177875518799
07_to_05	pair	0.365657	0.412649	0.886121	0.431837260723114	0.46151530742645264
07_to_06	pair	0.296505	0.356046	0.832773	0.542797327041626	0.4077199399471283
07_to_07	identity	0.020459	0.000000	2045872.807503	nan	nan
07_to_08	pair	0.283626	0.321638	0.881817	0.5340195894241333	0.6268200874328613
07_to_09	pair	0.461211	0.454655	1.014420	0.5877185463905334	1.0372101068496704
07_to_10	pair	0.636674	0.658376	0.967037	0.6905698776245117	1.0890100002288818
08_to_01	pair	0.574694	0.798644	0.719587	0.7356639504432678	0.6514266729354858
08_to_02	pair	0.484933	0.677410	0.715863	0.699800968170166	0.5308710932731628
08_to_03	pair	0.470804	0.566289	0.831386	0.5632849931716919	0.45493295788764954
08_to_04	pair	0.525090	0.547156	0.959671	0.31291860342025757	0.4519410729408264
08_to_05	pair	0.525335	0.624736	0.840890	0.5329750776290894	0.5241695046424866
08_to_06	pair	0.492178	0.628526	0.783066	0.6630045175552368	0.5467186570167542
08_to_07	pair	0.290115	0.359721	0.806502	0.6440885066986084	0.4569166898727417
08_to_08	identity	0.016466	0.000000	1646575.517952	nan	nan
08_to_09	pair	0.309026	0.307789	1.004018	0.39584335684776306	0.8638237118721008
08_to_10	pair	0.495082	0.479025	1.033520	0.5346285104751587	0.9369670748710632
09_to_01	pair	0.483627	0.582528	0.830221	0.6704857349395752	0.4369054436683655
09_to_02	pair	0.514187	0.567422	0.906180	0.44957950711250305	0.29657864570617676
09_to_03	pair	0.513310	0.515163	0.996403	0.09531652182340622	0.464918315410614
09_to_04	pair	0.554123	0.505332	1.096552	0.2522503435611725	0.7631290555000305
09_to_05	pair	0.627974	0.713303	0.880376	0.5556460618972778	0.7522910833358765
09_to_06	pair	0.621199	0.762595	0.814585	0.6580356955528259	0.7013196349143982
09_to_07	pair	0.399453	0.450462	0.886763	0.6433397531509399	0.9074853658676147
09_to_08	pair	0.246854	0.259873	0.949900	0.46411898732185364	0.7444736361503601
09_to_09	identity	0.017554	0.000000	1755399.256945	nan	nan
09_to_10	pair	0.310508	0.280902	1.105397	0.3190182149410248	0.6962204575538635
10_to_01	pair	0.362861	0.366969	0.988806	0.2417319267988205	0.20998452603816986
10_to_02	pair	0.427682	0.407496	1.049535	-0.11823242902755737	0.30563557147979736
10_to_03	pair	0.551709	0.514517	1.072285	0.27315467596054077	0.691926121711731
10_to_04	pair	0.616376	0.595319	1.035371	0.48958054184913635	1.0228041410446167
10_to_05	pair	0.819889	0.931372	0.880303	0.5995373129844666	0.8181429505348206
10_to_06	pair	0.834828	1.024548	0.814826	0.6675862669944763	0.7498853206634521
10_to_07	pair	0.597697	0.687737	0.869077	0.6692424416542053	0.828305721282959
10_to_08	pair	0.448105	0.487675	0.918861	0.6019827127456665	0.8300973176956177
10_to_09	pair	0.296980	0.302644	0.981286	0.42415934801101685	0.634615421295166
10_to_10	identity	0.016386	0.000000	1638646.796346	nan	nan
