pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
03_to_07	pair	1.458090	0.962785	1.514450	-0.3001212799334623	0.6734780118360639
03_to_08	pair	0.982484	0.588699	1.668909	-0.2768262835562637	0.9059962133437082
03_to_09	pair	0.627772	0.375475	1.671939	-0.0946435011161107	1.0928376649152198
03_to_10	pair	0.748714	0.445884	1.679167	-0.15481980468641462	0.9512761256228504
04_to_01	pair	1.318121	0.929474	1.418136	-0.1727700990821403	0.6042189769913161
04_to_02	pair	0.934800	0.633503	1.475604	-0.20602303122348303	0.6442412652023457
04_to_03	pair	0.509151	0.357024	1.426096	-0.23270563658342824	0.5383755975707436
04_to_04	identity	0.059911	0.000000	5991081.893444	nan	nan
04_to_05	pair	0.313523	0.197144	1.590328	-0.25343993792015834	0.8991951303185887
04_to_06	pair	0.755272	0.469727	1.607897	-0.34461156521169556	0.827311344789979
04_to_07	pair	0.887161	0.527970	1.680323	-0.3426187951527408	0.8671545519315351
04_to_08	pair	0.634037	0.367396	1.725760	-0.18968643364759558	1.068273870861574
04_to_09	pair	0.788087	0.499684	1.577172	-0.08632137477666742	0.8727219104050052
04_to_10	pair	1.169104	0.723216	1.616535	-0.18076533574323003	0.8471052642599557
05_to_01	pair	1.562579	1.095738	1.426051	-0.18847902452405538	0.6514839327969221
05_to_02	pair	1.248541	0.831360	1.501806	-0.2050670441143201	0.7385055713080962
05_to_03	pair	0.875969	0.556831	1.573133	-0.23446366536526655	0.7755830008152508
05_to_04	pair	0.356078	0.197413	1.803725	-0.2989188797730682	1.124271094502739
05_to_05	identity	0.065427	0.000000	6542737.036943	nan	nan
05_to_06	pair	0.418957	0.283498	1.477814	-0.32332310677332243	0.6377900794616007
05_to_07	pair	0.551502	0.340674	1.618855	-0.33778327901834454	0.8190812374246941
05_to_08	pair	0.564946	0.346829	1.628892	-0.12575126692117017	0.9619180675590011
05_to_09	pair	0.991717	0.618584	1.603204	-0.15578492263987095	0.8831901408475299
05_to_10	pair	1.425274	0.875334	1.628264	-0.2128656574060495	0.8688377280339038
06_to_01	pair	1.902032	1.343426	1.415807	-0.2165784517536212	0.636552594836334
06_to_02	pair	1.646985	1.119869	1.470694	-0.24395171758095222	0.6937664988904926
06_to_03	pair	1.284885	0.821950	1.563215	-0.27668726377808794	0.7662487973945008
06_to_04	pair	0.785270	0.463547	1.694045	-0.3333868830726785	0.925084050156037
06_to_05	pair	0.414390	0.276230	1.500161	-0.30184012696001283	0.6708142102515158
06_to_06	identity	0.070373	0.000000	7037257.403135	nan	nan
06_to_07	pair	0.230277	0.130219	1.768383	-0.1298554075657041	1.1180536819869598
06_to_08	pair	0.646618	0.397845	1.625301	-0.1697106217547783	0.8256817679304558
06_to_09	pair	1.178186	0.744595	1.582316	-0.2588878221414681	0.8381889385099739
06_to_10	pair	1.731705	1.088645	1.590698	-0.28356885864094666	0.8150110642820376
07_to_01	pair	1.982897	1.434139	1.382639	-0.2307500973584586	0.5902795343064375
07_to_02	pair	1.753922	1.208142	1.451751	-0.2662212429352281	0.6444392711826004
07_to_03	pair	1.395014	0.892921	1.562303	-0.3021164272018734	0.7428195419063927
07_to_04	pair	0.915292	0.517729	1.767899	-0.3537691114916173	0.9790938326227943
07_to_05	pair	0.555924	0.332471	1.672099	-0.35688961313390016	0.8761234663530781
07_to_06	pair	0.217760	0.131003	1.662248	-0.11996241290947526	0.9636374910917793
07_to_07	identity	0.065670	0.000000	6567002.832890	nan	nan
07_to_08	pair	0.554798	0.383107	1.448154	-0.25573077258309357	0.6218219406740197
07_to_09	pair	1.109669	0.778695	1.425037	-0.2775543858194733	0.6653409209213097
07_to_10	pair	1.675049	1.163019	1.440260	-0.24877842389856314	0.6731429706807737
08_to_01	pair	1.560734	1.156049	1.350058	-0.18880944928169557	0.5649001963477333
08_to_02	pair	1.349365	0.914739	1.475136	-0.26339943860983084	0.6674129149772403
08_to_03	pair	0.970380	0.579446	1.674667	-0.315047527729385	0.8958694663198716
08_to_04	pair	0.634055	0.360628	1.758195	-0.2885981034709608	1.0799403648503463
08_to_05	pair	0.547332	0.344477	1.588880	-0.15394692746842323	0.9214813077609962
08_to_06	pair	0.600201	0.402465	1.491312	-0.17978178844655748	0.6627462791471388
08_to_07	pair	0.516296	0.393832	1.310955	-0.18367017333126562	0.468761656882504
08_to_08	identity	0.069101	0.000000	6910055.875778	nan	nan
08_to_09	pair	0.614929	0.429830	1.430633	-0.2722025117902055	0.6981159292629237
08_to_10	pair	1.185410	0.832358	1.424158	-0.22698898878606494	0.6916500627356191
09_to_01	pair	0.820643	0.562577	1.458722	-0.14406738902655644	0.6968422181442692
09_to_02	pair	0.672574	0.400471	1.679457	-0.26706282636530815	0.9210248521033423
09_to_03	pair	0.605164	0.379885	1.593020	-0.23549431773323917	0.9447597960570692
09_to_04	pair	0.799219	0.554136	1.442279	-0.14380840833443967	0.6694585206895171
09_to_05	pair	0.966281	0.672772	1.436270	-0.1552084803845516	0.6761500506825795
09_to_06	pair	1.197672	0.853866	1.402646	-0.2151507779379236	0.6178141995604879
09_to_07	pair	1.177298	0.887310	1.326817	-0.224790190327044	0.5310698281000076
09_to_08	pair	0.605543	0.462306	1.309833	-0.2298082816535191	0.5132833357400577
09_to_09	identity	0.058459	0.000000	5845939.740539	nan	nan
09_to_10	pair	0.506848	0.314031	1.614006	-0.22698694729701888	0.8729455237582424
10_to_01	pair	0.331332	0.233593	1.418415	-0.12169024777045004	0.655181700940434
10_to_02	pair	0.353459	0.247846	1.426126	-0.29518710082436334	0.7186573463439208
10_to_03	pair	0.734403	0.470645	1.560418	-0.26396844923894636	0.7024988328811453
10_to_04	pair	1.189981	0.789828	1.506632	-0.22672445060759802	0.6454183927250652
10_to_05	pair	1.482674	0.985401	1.504640	-0.22460666885069702	0.6935406677517989
10_to_06	pair	1.799837	1.246590	1.443809	-0.24726954344521412	0.6361758920331839
10_to_07	pair	1.743824	1.281646	1.360612	-0.20613274578673746	0.5648649531312185
10_to_08	pair	1.194361	0.878121	1.360133	-0.2004516426788817	0.5756708956215089
10_to_09	pair	0.481485	0.339441	1.418463	-0.13649361032365712	0.6192813628276546
10_to_10	identity	0.068591	0.000000	6859105.825424	nan	nan
