pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_09	pair	0.649585	0.367805	1.766111	-0.18679712596043666	0.9098097993267136
05_to_10	pair	1.085449	0.623229	1.741653	-0.2963050547837822	0.8497793394744944
06_to_01	pair	1.266459	0.861946	1.469302	-0.2466412237219394	0.6467406354567943
06_to_02	pair	1.111032	0.782620	1.419631	-0.23376698221332254	0.5896607045060689
06_to_03	pair	0.706020	0.478182	1.476468	-0.23723841203933538	0.6377872279686434
06_to_04	pair	0.371936	0.249485	1.490813	-0.13696595194937486	0.5865907102959093
06_to_05	pair	0.157784	0.115838	1.362106	-0.07228512656444205	0.5212452933226607
06_to_06	identity	0.053139	0.000000	5313878.133893	nan	nan
06_to_07	pair	0.204943	0.084592	2.422714	-0.13765764386711765	1.7193275114811972
06_to_08	pair	0.414053	0.254365	1.627788	-0.0744916835916726	0.9133644191975001
06_to_09	pair	0.768423	0.449718	1.708678	-0.22983555001556955	0.8879187114057531
06_to_10	pair	1.204189	0.765090	1.573918	-0.28380015136537307	0.7360664477351422
07_to_01	pair	1.209500	0.825528	1.465124	-0.24222453392395185	0.6453070290256118
07_to_02	pair	1.081696	0.744409	1.453093	-0.21615470116164748	0.6004244183365994
07_to_03	pair	0.736543	0.453183	1.625265	-0.22243225312065573	0.6748870834814307
07_to_04	pair	0.460490	0.243686	1.889687	-0.14889597418725062	0.8384541364009341
07_to_05	pair	0.280800	0.129461	2.168993	-0.14057209155794387	1.2626319066311076
07_to_06	pair	0.169323	0.080502	2.103350	-0.21451080408035142	1.3172153390601191
07_to_07	identity	0.055713	0.000000	5571316.555142	nan	nan
07_to_08	pair	0.283819	0.192133	1.477201	-0.05622720192257966	0.7646176087641561
07_to_09	pair	0.628898	0.400925	1.568619	-0.21326515799996187	0.7716375432997395
07_to_10	pair	1.081243	0.720569	1.500541	-0.2574318788224743	0.6847100851806366
08_to_01	pair	0.936041	0.576845	1.622693	-0.24255654506793778	0.7160553926367009
08_to_02	pair	0.890503	0.495228	1.798169	-0.22682506884354453	0.757772655826694
08_to_03	pair	0.635647	0.279425	2.274839	-0.16390972466312448	1.1274800168650008
08_to_04	pair	0.495087	0.206577	2.396623	-0.055187913693201265	1.5663959285114393
08_to_05	pair	0.500184	0.200134	2.499246	-0.1518959906131534	1.6003494405774576
08_to_06	pair	0.479604	0.251381	1.907880	-0.15357317555158015	1.0692438379823845
08_to_07	pair	0.315982	0.194837	1.621780	-0.07968343180884563	0.8473790529246104
08_to_08	identity	0.046656	0.000000	4665557.667613	nan	nan
08_to_09	pair	0.318787	0.187391	1.701188	-0.17008561156843477	0.7981353146288763
08_to_10	pair	0.745508	0.457929	1.628000	-0.24120338642060682	0.7553205120138808
09_to_01	pair	0.623242	0.306959	2.030378	-0.2265471122604875	0.9106622243041186
09_to_02	pair	0.606488	0.260486	2.328297	-0.19150219408981325	1.0697190278905337
09_to_03	pair	0.486571	0.172255	2.824713	-0.12354385725074317	2.0579327605244577
09_to_04	pair	0.594685	0.265138	2.242925	-0.14993318024569965	1.3925421626110068
09_to_05	pair	0.749741	0.376683	1.990379	-0.23431927345768025	1.0436406726133909
09_to_06	pair	0.856323	0.482331	1.775383	-0.24631594524201597	0.9165975465198908
09_to_07	pair	0.697256	0.420127	1.659631	-0.2345526077563566	0.842005681846121
09_to_08	pair	0.363840	0.202708	1.794896	-0.2255473894662115	0.90158386286901
09_to_09	identity	0.042792	0.000000	4279155.284166	nan	nan
09_to_10	pair	0.352633	0.212647	1.658302	-0.12246994583949865	0.7123843772668225
10_to_01	pair	0.257311	0.091503	2.812053	-0.10965776361147891	1.6915500897803053
10_to_02	pair	0.330758	0.120212	2.751461	-0.00283968636832136	2.058953104884298
10_to_03	pair	0.622022	0.281444	2.210113	-0.14046588669754753	1.1769995601107979
10_to_04	pair	0.889355	0.485679	1.831157	-0.22798729716119606	0.9175323910950834
10_to_05	pair	1.100873	0.651305	1.690257	-0.2709756696165054	0.8084325952462926
10_to_06	pair	1.261767	0.803373	1.570587	-0.25157032956962005	0.736115214861365
10_to_07	pair	1.176127	0.756676	1.554333	-0.24880145763132092	0.7111909404010522
10_to_08	pair	0.839998	0.484823	1.732588	-0.25137373876674174	0.8023280949787981
10_to_09	pair	0.439454	0.228064	1.926888	-0.22854439367634136	0.847511360369715
10_to_10	identity	0.037802	0.000000	3780201.077461	nan	nan
