pair	note	L1_pred	L1_zero	L1_over_zero	cos	k
05_to_03	pair	0.655041	0.892644	0.733821	0.7010272142112183	0.5717408253876379
05_to_04	pair	0.300587	0.359595	0.835904	0.6138594430766844	0.6051824696466801
05_to_05	identity	0.025655	0.000000	2565480.954945	nan	nan
05_to_06	pair	0.196430	0.201534	0.974675	0.3673040870744099	0.7935056646361831
05_to_07	pair	0.458819	0.391355	1.172386	-0.06290148613504512	0.5498459010884098
05_to_08	pair	0.679220	0.699167	0.971470	0.38300923712610163	0.5281603252617189
05_to_09	pair	0.795381	1.032222	0.770552	0.7151772350134503	0.5768290612601125
05_to_10	pair	0.936595	1.376377	0.680479	0.7998370140104458	0.6539226925320786
06_to_01	pair	1.128421	1.707436	0.660886	0.8201756028114795	0.6530430208983273
06_to_02	pair	1.066967	1.601101	0.666396	0.8069705897226932	0.6170423691940309
06_to_03	pair	0.745336	1.097323	0.679231	0.7390100179746728	0.576948882904791
06_to_04	pair	0.485322	0.576708	0.841538	0.549847484810868	0.6552405902865616
06_to_05	pair	0.213317	0.203381	1.048858	0.39153067679283005	1.023184785552977
06_to_06	identity	0.033198	0.000000	3319761.902094	nan	nan
06_to_07	pair	0.293206	0.292408	1.002727	0.3912125820207865	0.480961565344621
06_to_08	pair	0.551286	0.639608	0.861913	0.6468356670072526	0.5617231204675142
06_to_09	pair	0.704506	0.999876	0.704594	0.800378042118466	0.6623458028325646
06_to_10	pair	0.898131	1.393023	0.644735	0.8313092039294736	0.7068201004066839
07_to_01	pair	0.962075	1.578374	0.609536	0.815021018721724	0.6940901496330195
07_to_02	pair	1.008774	1.528514	0.659971	0.7633933347348444	0.6930115607936006
07_to_03	pair	0.736268	1.042281	0.706400	0.6871466698085964	0.6816840846161637
07_to_04	pair	0.487565	0.504953	0.965565	0.42132620279960464	0.8769356396313166
07_to_05	pair	0.501300	0.403773	1.241539	-0.2204131804916698	0.6196874834076169
07_to_06	pair	0.335031	0.314444	1.065470	0.07512626529627676	0.368662689576971
07_to_07	identity	0.036986	0.000000	3698555.752635	nan	nan
07_to_08	pair	0.277116	0.371718	0.745501	0.7487886598828541	0.7893603928002789
07_to_09	pair	0.430667	0.696751	0.618107	0.8476133390180178	0.8481952608502428
07_to_10	pair	0.703211	1.147050	0.613061	0.817750426874847	0.7823017532455101
08_to_01	pair	0.714985	1.246316	0.573679	0.8434108341383125	0.7832595782502705
08_to_02	pair	0.839342	1.232666	0.680916	0.7370834258296067	0.7038149519926366
08_to_03	pair	0.760327	0.875251	0.868696	0.5228101756057026	0.5886313174865002
08_to_04	pair	0.682594	0.666412	1.024284	0.17011327501973086	0.47240301275931007
08_to_05	pair	0.773034	0.773687	0.999157	0.23712397096506346	0.43114191201471075
08_to_06	pair	0.652001	0.700863	0.930282	0.4974714844108421	0.4553509023283888
08_to_07	pair	0.331449	0.424704	0.780422	0.6769927576889078	0.5839080086813906
08_to_08	identity	0.043149	0.000000	4314914.718270	nan	nan
08_to_09	pair	0.276913	0.424864	0.651768	0.8124840433828487	0.911822111520098
08_to_10	pair	0.495475	0.834100	0.594024	0.849367249845744	0.9315710205410314
09_to_01	pair	0.435851	0.799525	0.545138	0.8564817382692865	0.7964841610992187
09_to_02	pair	0.655134	0.875544	0.748259	0.647783612907128	0.5887489679471581
09_to_03	pair	0.749851	0.832557	0.900660	0.5198184139290427	0.3494426959244258
09_to_04	pair	0.760638	0.868613	0.875692	0.45402393160279253	0.42847613568209
09_to_05	pair	0.912196	1.095822	0.832431	0.6250017785845974	0.4620853188579702
09_to_06	pair	0.823114	1.054016	0.780931	0.7145070415869494	0.5476338904213472
09_to_07	pair	0.460350	0.710101	0.648288	0.8135232848911574	0.783700566863036
09_to_08	pair	0.264850	0.400824	0.660764	0.7985542407079668	0.8140619496701197
09_to_09	identity	0.040626	0.000000	4062601.551414	nan	nan
09_to_10	pair	0.218139	0.398637	0.547211	0.879145741967445	1.0119955028082814
10_to_01	pair	0.238924	0.370034	0.645680	0.8304174684111197	0.5400938309967275
10_to_02	pair	0.436276	0.484084	0.901239	0.4109956604998218	0.3457654256027748
10_to_03	pair	0.702388	0.852313	0.824097	0.563324491296719	0.45582955756423976
10_to_04	pair	1.006225	1.269839	0.792403	0.650597571373343	0.4775182482647162
10_to_05	pair	1.067178	1.430113	0.746219	0.7397042530921499	0.5403554798396853
10_to_06	pair	1.022357	1.456844	0.701761	0.7796435703759167	0.5978708960537135
10_to_07	pair	0.720409	1.142943	0.630310	0.8192918076595791	0.7392747367158623
10_to_08	pair	0.516923	0.861272	0.600185	0.8262751618898285	0.8101058843431551
10_to_09	pair	0.239612	0.422321	0.567369	0.8503775104653616	0.8920448435324313
10_to_10	identity	0.039134	0.000000	3913437.575102	nan	nan
